,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2957,1.7385,-0.12%,限制大额申购,开放赎回,206003,2021-04-30
2,1.2973,1.7401,-0.12%,限制大额申购,开放赎回,206003,2021-04-29
3,1.2988,1.7416,0.25%,限制大额申购,开放赎回,206003,2021-04-28
4,1.2955,1.7383,-0.03%,限制大额申购,开放赎回,206003,2021-04-27
5,1.2959,1.7387,-0.24%,限制大额申购,开放赎回,206003,2021-04-26
6,1.2990,1.7418,-0.04%,限制大额申购,开放赎回,206003,2021-04-23
7,1.2995,1.7423,-0.07%,限制大额申购,开放赎回,206003,2021-04-22
8,1.3004,1.7432,0.05%,限制大额申购,开放赎回,206003,2021-04-21
9,1.2997,1.7425,0.13%,限制大额申购,开放赎回,206003,2021-04-20
10,1.2980,1.7408,0.25%,限制大额申购,开放赎回,206003,2021-04-19
12,1.2947,1.7375,0.23%,限制大额申购,开放赎回,206003,2021-04-16
13,1.2917,1.7345,-0.02%,限制大额申购,开放赎回,206003,2021-04-15
14,1.2920,1.7348,0.17%,限制大额申购,开放赎回,206003,2021-04-14
15,1.2898,1.7326,-0.04%,限制大额申购,开放赎回,206003,2021-04-13
16,1.2903,1.7331,-0.32%,限制大额申购,开放赎回,206003,2021-04-12
17,1.2944,1.7372,-0.18%,限制大额申购,开放赎回,206003,2021-04-09
18,1.2967,1.7395,-0.13%,限制大额申购,开放赎回,206003,2021-04-08
19,1.2984,1.7412,0.21%,限制大额申购,开放赎回,206003,2021-04-07
20,1.2957,1.7385,0.23%,限制大额申购,开放赎回,206003,2021-04-06
21,1.2927,1.7355,-0.13%,限制大额申购,开放赎回,206003,2021-04-02
23,1.2944,1.7372,0.07%,限制大额申购,开放赎回,206003,2021-04-01
24,1.2935,1.7363,0.03%,限制大额申购,开放赎回,206003,2021-03-31
25,1.2931,1.7359,0.04%,限制大额申购,开放赎回,206003,2021-03-30
26,1.2926,1.7354,0.11%,限制大额申购,开放赎回,206003,2021-03-29
27,1.2912,1.7340,0.05%,限制大额申购,开放赎回,206003,2021-03-26
28,1.2906,1.7334,-0.02%,限制大额申购,开放赎回,206003,2021-03-25
29,1.2908,1.7336,-0.19%,限制大额申购,开放赎回,206003,2021-03-24
30,1.2932,1.7360,-0.21%,限制大额申购,开放赎回,206003,2021-03-23
31,1.2959,1.7387,0.25%,限制大额申购,开放赎回,206003,2021-03-22
32,1.2927,1.7355,-0.22%,限制大额申购,开放赎回,206003,2021-03-19
34,1.2956,1.7384,0.05%,限制大额申购,开放赎回,206003,2021-03-18
35,1.2949,1.7377,-0.35%,限制大额申购,开放赎回,206003,2021-03-17
36,1.2994,1.7422,0.10%,限制大额申购,开放赎回,206003,2021-03-16
37,1.3451,1.7409,-0.12%,限制大额申购,开放赎回,206003,2021-03-15
38,1.3467,1.7425,0.10%,限制大额申购,开放赎回,206003,2021-03-12
39,1.3453,1.7411,0.41%,限制大额申购,开放赎回,206003,2021-03-11
40,1.3398,1.7356,-0.10%,开放申购,开放赎回,206003,2021-03-10
41,1.3412,1.7370,-0.29%,开放申购,开放赎回,206003,2021-03-09
42,1.3451,1.7409,-0.24%,开放申购,开放赎回,206003,2021-03-08
43,1.3484,1.7442,-0.25%,开放申购,开放赎回,206003,2021-03-05
45,1.3518,1.7476,-0.46%,开放申购,开放赎回,206003,2021-03-04
46,1.3580,1.7538,0.31%,开放申购,开放赎回,206003,2021-03-03
