,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0044,1.0044,0.04%,开放申购,开放赎回,008879,2021-04-30
2,1.0040,1.0040,0.03%,开放申购,开放赎回,008879,2021-04-29
3,1.0037,1.0037,0.05%,开放申购,开放赎回,008879,2021-04-28
4,1.0032,1.0032,0.01%,开放申购,开放赎回,008879,2021-04-27
5,1.0031,1.0031,-0.08%,开放申购,开放赎回,008879,2021-04-26
6,1.0039,1.0039,0.02%,开放申购,开放赎回,008879,2021-04-23
7,1.0037,1.0037,0.01%,开放申购,开放赎回,008879,2021-04-22
8,1.0036,1.0036,0.05%,开放申购,开放赎回,008879,2021-04-21
9,1.0031,1.0031,0.06%,开放申购,开放赎回,008879,2021-04-20
10,1.0025,1.0025,0.03%,开放申购,开放赎回,008879,2021-04-19
12,1.0022,1.0022,-0.01%,开放申购,开放赎回,008879,2021-04-16
13,1.0023,1.0023,0.00%,开放申购,开放赎回,008879,2021-04-15
14,1.0023,1.0023,0.01%,开放申购,开放赎回,008879,2021-04-14
15,1.0022,1.0022,0.08%,开放申购,开放赎回,008879,2021-04-13
16,1.0014,1.0014,0.04%,开放申购,开放赎回,008879,2021-04-12
17,1.0010,1.0010,0.03%,开放申购,开放赎回,008879,2021-04-09
18,1.0007,1.0007,0.02%,开放申购,开放赎回,008879,2021-04-08
19,1.0005,1.0005,0.00%,开放申购,开放赎回,008879,2021-04-07
20,1.0005,1.0005,0.03%,开放申购,开放赎回,008879,2021-04-06
21,1.0002,1.0002,0.02%,开放申购,开放赎回,008879,2021-04-02
23,1.0000,1.0000,0.01%,开放申购,开放赎回,008879,2021-04-01
24,0.9999,0.9999,0.04%,开放申购,开放赎回,008879,2021-03-31
25,0.9995,0.9995,0.02%,开放申购,开放赎回,008879,2021-03-30
26,0.9993,0.9993,0.02%,开放申购,开放赎回,008879,2021-03-29
27,0.9991,0.9991,-0.03%,开放申购,开放赎回,008879,2021-03-26
