,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5600,2.3180%,限制大额申购,开放赎回,,000701,2021-04-30
2,0.8130,2.3580%,限制大额申购,开放赎回,,000701,2021-04-29
3,0.5568,2.2140%,限制大额申购,开放赎回,,000701,2021-04-28
4,0.7890,2.2500%,限制大额申购,开放赎回,,000701,2021-04-27
5,0.5500,2.1080%,限制大额申购,开放赎回,,000701,2021-04-26
6,0.6289,2.2220%,限制大额申购,开放赎回,,000701,2021-04-25
7,0.5473,2.1600%,限制大额申购,开放赎回,,000701,2021-04-24
8,0.6374,2.1420%,限制大额申购,开放赎回,,000701,2021-04-23
9,0.5372,2.0770%,限制大额申购,开放赎回,,000701,2021-04-22
10,0.6256,2.0870%,限制大额申购,开放赎回,,000701,2021-04-21
12,0.5161,2.0770%,限制大额申购,开放赎回,,000701,2021-04-20
13,0.7685,2.0840%,限制大额申购,开放赎回,,000701,2021-04-19
14,0.5113,1.9920%,限制大额申购,开放赎回,,000701,2021-04-18
15,0.5112,2.0030%,限制大额申购,开放赎回,,000701,2021-04-17
16,0.5129,2.0140%,限制大额申购,开放赎回,,000701,2021-04-16
17,0.5567,2.0840%,限制大额申购,开放赎回,,000701,2021-04-15
18,0.6063,2.0750%,限制大额申购,开放赎回,,000701,2021-04-14
19,0.5294,2.0450%,限制大额申购,开放赎回,,000701,2021-04-13
20,0.5924,2.0720%,限制大额申购,开放赎回,,000701,2021-04-12
21,0.5328,2.0650%,限制大额申购,开放赎回,,000701,2021-04-11
23,0.5327,2.0890%,限制大额申购,开放赎回,,000701,2021-04-10
24,0.6461,2.1130%,限制大额申购,开放赎回,,000701,2021-04-09
25,0.5392,2.0810%,限制大额申购,开放赎回,,000701,2021-04-08
26,0.5501,2.1270%,限制大额申购,开放赎回,,000701,2021-04-07
27,0.5796,2.1690%,限制大额申购,开放赎回,,000701,2021-04-06
28,0.5789,2.1920%,限制大额申购,开放赎回,,000701,2021-04-05
29,0.5788,2.3160%,限制大额申购,开放赎回,,000701,2021-04-04
30,0.5788,2.3300%,限制大额申购,开放赎回,,000701,2021-04-03
31,0.5847,2.3460%,限制大额申购,开放赎回,,000701,2021-04-02
32,0.6291,2.3660%,限制大额申购,开放赎回,,000701,2021-04-01
