,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9821,0.9821,0.70%,开放申购,开放赎回,001255,2021-04-30
2,0.9753,0.9753,0.21%,开放申购,开放赎回,001255,2021-04-29
3,0.9733,0.9733,1.29%,开放申购,开放赎回,001255,2021-04-28
4,0.9609,0.9609,0.19%,开放申购,开放赎回,001255,2021-04-27
5,0.9591,0.9591,-0.63%,开放申购,开放赎回,001255,2021-04-26
6,0.9652,0.9652,0.37%,开放申购,开放赎回,001255,2021-04-23
7,0.9616,0.9616,0.84%,开放申购,开放赎回,001255,2021-04-22
8,0.9536,0.9536,0.27%,开放申购,开放赎回,001255,2021-04-21
9,0.9510,0.9510,-0.36%,开放申购,开放赎回,001255,2021-04-20
10,0.9544,0.9544,2.34%,开放申购,开放赎回,001255,2021-04-19
12,0.9326,0.9326,-0.41%,开放申购,开放赎回,001255,2021-04-16
13,0.9364,0.9364,-0.35%,开放申购,开放赎回,001255,2021-04-15
14,0.9397,0.9397,1.11%,开放申购,开放赎回,001255,2021-04-14
15,0.9294,0.9294,0.11%,开放申购,开放赎回,001255,2021-04-13
16,0.9284,0.9284,-1.77%,开放申购,开放赎回,001255,2021-04-12
17,0.9451,0.9451,-0.68%,开放申购,开放赎回,001255,2021-04-09
18,0.9516,0.9516,0.61%,开放申购,开放赎回,001255,2021-04-08
19,0.9458,0.9458,-0.23%,开放申购,开放赎回,001255,2021-04-07
20,0.9480,0.9480,-0.58%,开放申购,开放赎回,001255,2021-04-06
21,0.9535,0.9535,0.42%,开放申购,开放赎回,001255,2021-04-02
23,0.9495,0.9495,1.31%,开放申购,开放赎回,001255,2021-04-01
24,0.9372,0.9372,-0.52%,开放申购,开放赎回,001255,2021-03-31
25,0.9421,0.9421,1.36%,开放申购,开放赎回,001255,2021-03-30
26,0.9295,0.9295,-0.09%,开放申购,开放赎回,001255,2021-03-29
27,0.9303,0.9303,1.86%,开放申购,开放赎回,001255,2021-03-26
28,0.9133,0.9133,0.62%,开放申购,开放赎回,001255,2021-03-25
29,0.9077,0.9077,-1.59%,开放申购,开放赎回,001255,2021-03-24
30,0.9224,0.9224,-0.97%,开放申购,开放赎回,001255,2021-03-23
31,0.9314,0.9314,0.66%,开放申购,开放赎回,001255,2021-03-22
32,0.9253,0.9253,-1.90%,开放申购,开放赎回,001255,2021-03-19
34,0.9432,0.9432,1.42%,开放申购,开放赎回,001255,2021-03-18
35,0.9300,0.9300,1.00%,开放申购,开放赎回,001255,2021-03-17
36,0.9208,0.9208,0.83%,开放申购,开放赎回,001255,2021-03-16
37,0.9132,0.9132,-2.05%,开放申购,开放赎回,001255,2021-03-15
38,0.9323,0.9323,0.25%,开放申购,开放赎回,001255,2021-03-12
39,0.9300,0.9300,1.68%,开放申购,开放赎回,001255,2021-03-11
40,0.9146,0.9146,1.39%,开放申购,开放赎回,001255,2021-03-10
41,0.9021,0.9021,-2.26%,开放申购,开放赎回,001255,2021-03-09
42,0.9230,0.9230,-3.20%,开放申购,开放赎回,001255,2021-03-08
43,0.9535,0.9535,-0.08%,开放申购,开放赎回,001255,2021-03-05
45,0.9543,0.9543,-3.10%,开放申购,开放赎回,001255,2021-03-04
46,0.9848,0.9848,1.17%,开放申购,开放赎回,001255,2021-03-03
47,0.9734,0.9734,-0.64%,开放申购,开放赎回,001255,2021-03-02
48,0.9797,0.9797,0.73%,开放申购,开放赎回,001255,2021-03-01
49,0.9726,0.9726,-2.11%,开放申购,开放赎回,001255,2021-02-26
50,0.9936,0.9936,-0.36%,开放申购,开放赎回,001255,2021-02-25
51,0.9972,0.9972,-3.00%,开放申购,开放赎回,001255,2021-02-24
52,1.0280,1.0280,-0.63%,开放申购,开放赎回,001255,2021-02-23
53,1.0345,1.0345,-4.59%,开放申购,开放赎回,001255,2021-02-22
54,1.0843,1.0843,-2.23%,开放申购,开放赎回,001255,2021-02-19
56,1.1090,1.1090,-1.98%,开放申购,开放赎回,001255,2021-02-18
57,1.1314,1.1314,1.63%,开放申购,开放赎回,001255,2021-02-10
58,1.1132,1.1132,1.83%,开放申购,开放赎回,001255,2021-02-09
59,1.0932,1.0932,2.73%,开放申购,开放赎回,001255,2021-02-08
60,1.0642,1.0642,-0.80%,开放申购,开放赎回,001255,2021-02-05
61,1.0728,1.0728,-0.49%,开放申购,开放赎回,001255,2021-02-04
62,1.0781,1.0781,-0.34%,开放申购,开放赎回,001255,2021-02-03
63,1.0818,1.0818,1.57%,开放申购,开放赎回,001255,2021-02-02
64,1.0651,1.0651,1.61%,开放申购,开放赎回,001255,2021-02-01
65,1.0482,1.0482,0.27%,开放申购,开放赎回,001255,2021-01-29
67,1.0454,1.0454,-2.98%,开放申购,开放赎回,001255,2021-01-28
68,1.0775,1.0775,0.22%,开放申购,开放赎回,001255,2021-01-27
69,1.0751,1.0751,-2.73%,开放申购,开放赎回,001255,2021-01-26
70,1.1053,1.1053,0.21%,开放申购,开放赎回,001255,2021-01-25
71,1.1030,1.1030,2.04%,开放申购,开放赎回,001255,2021-01-22
72,1.0809,1.0809,3.10%,开放申购,开放赎回,001255,2021-01-21
73,1.0484,1.0484,1.89%,开放申购,开放赎回,001255,2021-01-20
74,1.0290,1.0290,-1.64%,开放申购,开放赎回,001255,2021-01-19
75,1.0462,1.0462,1.50%,开放申购,开放赎回,001255,2021-01-18
76,1.0307,1.0307,0.30%,开放申购,开放赎回,001255,2021-01-15
78,1.0276,1.0276,-1.56%,开放申购,开放赎回,001255,2021-01-14
79,1.0439,1.0439,-1.78%,开放申购,开放赎回,001255,2021-01-13
80,1.0628,1.0628,2.92%,开放申购,开放赎回,001255,2021-01-12
81,1.0326,1.0326,-0.86%,开放申购,开放赎回,001255,2021-01-11
82,1.0416,1.0416,-1.11%,开放申购,开放赎回,001255,2021-01-08
83,1.0533,1.0533,1.93%,开放申购,开放赎回,001255,2021-01-07
84,1.0334,1.0334,-0.39%,开放申购,开放赎回,001255,2021-01-06
85,1.0374,1.0374,0.83%,开放申购,开放赎回,001255,2021-01-05
86,1.0289,1.0289,2.52%,开放申购,开放赎回,001255,2021-01-04
