,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8855,0.8855,-1.55%,暂停申购,暂停赎回,517050,2021-04-30
2,0.8994,0.8994,-0.22%,暂停申购,暂停赎回,517050,2021-04-29
3,0.9014,0.9014,-0.42%,场内买入,场内卖出,517050,2021-04-28
4,0.9052,0.9052,0.14%,场内买入,场内卖出,517050,2021-04-27
5,0.9039,0.9039,-0.87%,场内买入,场内卖出,517050,2021-04-26
6,0.9118,0.9118,1.58%,场内买入,场内卖出,517050,2021-04-23
7,0.8976,0.8976,0.64%,场内买入,场内卖出,517050,2021-04-22
8,0.8919,0.8919,-0.96%,场内买入,场内卖出,517050,2021-04-21
9,0.9005,0.9005,0.08%,场内买入,场内卖出,517050,2021-04-20
10,0.8998,0.8998,2.12%,场内买入,场内卖出,517050,2021-04-19
12,0.8811,0.8811,0.80%,场内买入,场内卖出,517050,2021-04-16
13,0.8741,0.8741,-0.17%,场内买入,场内卖出,517050,2021-04-15
14,0.8756,0.8756,2.25%,场内买入,场内卖出,517050,2021-04-14
15,0.8563,0.8563,-1.11%,场内买入,场内卖出,517050,2021-04-13
16,0.8659,0.8659,-2.60%,场内买入,场内卖出,517050,2021-04-12
17,0.8890,0.8890,-1.09%,场内买入,场内卖出,517050,2021-04-09
18,0.8988,0.8988,-0.06%,场内买入,场内卖出,517050,2021-04-08
19,0.8993,0.8993,-1.49%,场内买入,场内卖出,517050,2021-04-07
20,0.9129,0.9129,0.46%,暂停申购,暂停赎回,517050,2021-04-06
21,0.9087,0.9087,0.32%,暂停申购,暂停赎回,517050,2021-04-02
23,0.9058,0.9058,3.58%,场内买入,场内卖出,517050,2021-04-01
24,0.8745,0.8745,0.09%,场内买入,场内卖出,517050,2021-03-31
25,0.8737,0.8737,1.52%,场内买入,场内卖出,517050,2021-03-30
26,0.8606,0.8606,-1.74%,场内买入,场内卖出,517050,2021-03-29
27,0.8758,0.8758,2.67%,场内买入,场内卖出,517050,2021-03-26
28,0.8530,0.8530,-0.63%,场内买入,场内卖出,517050,2021-03-25
29,0.8584,0.8584,-0.99%,场内买入,场内卖出,517050,2021-03-24
30,0.8670,0.8670,-1.88%,场内买入,场内卖出,517050,2021-03-23
31,0.8836,0.8836,0.71%,场内买入,场内卖出,517050,2021-03-22
32,0.8774,0.8774,-1.57%,场内买入,场内卖出,517050,2021-03-19
34,0.8914,0.8914,0.68%,场内买入,场内卖出,517050,2021-03-18
35,0.8854,0.8854,0.29%,场内买入,场内卖出,517050,2021-03-17
36,0.8828,0.8828,1.96%,场内买入,场内卖出,517050,2021-03-16
37,0.8658,0.8658,-1.70%,场内买入,场内卖出,517050,2021-03-15
38,0.8808,0.8808,-1.61%,场内买入,场内卖出,517050,2021-03-12
39,0.8952,0.8952,2.99%,场内买入,场内卖出,517050,2021-03-11
40,0.8692,0.8692,0.42%,场内买入,场内卖出,517050,2021-03-10
41,0.8656,0.8656,-1.11%,场内买入,场内卖出,517050,2021-03-09
42,0.8753,0.8753,-4.83%,场内买入,场内卖出,517050,2021-03-08
43,0.9197,0.9197,-0.40%,场内买入,场内卖出,517050,2021-03-05
45,0.9234,0.9234,-4.33%,场内买入,场内卖出,517050,2021-03-04
46,0.9652,0.9652,1.56%,场内买入,场内卖出,517050,2021-03-03
47,0.9504,0.9504,-1.11%,场内买入,场内卖出,517050,2021-03-02
48,0.9611,0.9611,3.78%,场内买入,场内卖出,517050,2021-03-01
49,0.9261,0.9261,-3.62%,场内买入,场内卖出,517050,2021-02-26
50,0.9609,0.9609,-0.67%,场内买入,场内卖出,517050,2021-02-25
51,0.9674,0.9674,-3.45%,场内买入,场内卖出,517050,2021-02-24
52,1.0020,1.0020,-0.83%,场内买入,场内卖出,517050,2021-02-23
53,1.0104,1.0104,-4.61%,场内买入,场内卖出,517050,2021-02-22
54,1.0592,1.0592,0.85%,场内买入,场内卖出,517050,2021-02-19
56,1.0503,1.0503,0.96%,场内买入,场内卖出,517050,2021-02-18
57,1.0403,1.0403,2.34%,暂停申购,暂停赎回,517050,2021-02-10
58,1.0165,1.0165,1.94%,暂停申购,暂停赎回,517050,2021-02-09
59,0.9972,0.9972,0.66%,场内买入,场内卖出,517050,2021-02-08
60,0.9907,0.9907,-0.92%,场内买入,场内卖出,517050,2021-02-05
61,0.9999,0.9999,-1.56%,场内买入,场内卖出,517050,2021-02-04
62,1.0157,1.0157,,场内买入,场内卖出,517050,2021-02-03
63,1.0060,,1.29%,场内买入,场内卖出,517050,2021-02-01
64,0.9932,0.9932,,场内买入,场内卖出,517050,2021-01-29
65,1.0000,1.0000,,场内买入,场内卖出,517050,2021-01-25
