,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0554,1.1511,,暂停申购,暂停赎回,004032,2021-04-30
2,1.0549,1.1506,,暂停申购,暂停赎回,004032,2021-04-23
3,1.0533,1.1490,,暂停申购,暂停赎回,004032,2021-04-16
4,1.0515,1.1472,,暂停申购,暂停赎回,004032,2021-04-09
5,1.0509,1.1466,,暂停申购,暂停赎回,004032,2021-04-02
6,1.0500,1.1457,,暂停申购,暂停赎回,004032,2021-03-26
7,1.0482,1.1439,,暂停申购,暂停赎回,004032,2021-03-19
8,1.0474,1.1431,,暂停申购,暂停赎回,004032,2021-03-12
9,1.0463,1.1420,,暂停申购,暂停赎回,004032,2021-03-05
10,1.0443,1.1400,,暂停申购,暂停赎回,004032,2021-02-26
12,1.0428,1.1385,,暂停申购,暂停赎回,004032,2021-02-19
13,1.0423,1.1380,,暂停申购,暂停赎回,004032,2021-02-10
14,1.0420,1.1377,,暂停申购,暂停赎回,004032,2021-02-05
15,1.0422,1.1379,,暂停申购,暂停赎回,004032,2021-01-29
16,1.0451,1.1408,,暂停申购,暂停赎回,004032,2021-01-22
17,1.0455,1.1412,,暂停申购,暂停赎回,004032,2021-01-15
18,1.0443,1.1400,,暂停申购,暂停赎回,004032,2021-01-08
