,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3578,1.3578,-0.18%,开放申购,开放赎回,005866,2021-04-30
2,1.3603,1.3603,0.21%,开放申购,开放赎回,005866,2021-04-29
3,1.3575,1.3575,0.24%,开放申购,开放赎回,005866,2021-04-28
4,1.3542,1.3542,0.10%,开放申购,开放赎回,005866,2021-04-27
5,1.3528,1.3528,-0.19%,开放申购,开放赎回,005866,2021-04-26
6,1.3554,1.3554,0.30%,开放申购,开放赎回,005866,2021-04-23
7,1.3514,1.3514,0.05%,开放申购,开放赎回,005866,2021-04-22
8,1.3507,1.3507,0.14%,开放申购,开放赎回,005866,2021-04-21
9,1.3488,1.3488,0.01%,开放申购,开放赎回,005866,2021-04-20
10,1.3487,1.3487,0.56%,开放申购,开放赎回,005866,2021-04-19
12,1.3412,1.3412,0.07%,开放申购,开放赎回,005866,2021-04-16
13,1.3403,1.3403,-0.05%,开放申购,开放赎回,005866,2021-04-15
14,1.3410,1.3410,0.22%,开放申购,开放赎回,005866,2021-04-14
15,1.3380,1.3380,-0.01%,开放申购,开放赎回,005866,2021-04-13
16,1.3382,1.3382,-0.43%,开放申购,开放赎回,005866,2021-04-12
17,1.3440,1.3440,-0.30%,开放申购,开放赎回,005866,2021-04-09
18,1.3481,1.3481,0.07%,开放申购,开放赎回,005866,2021-04-08
19,1.3471,1.3471,-0.17%,开放申购,开放赎回,005866,2021-04-07
20,1.3494,1.3494,-0.07%,开放申购,开放赎回,005866,2021-04-06
21,1.3504,1.3504,0.22%,开放申购,开放赎回,005866,2021-04-02
23,1.3475,1.3475,0.36%,开放申购,开放赎回,005866,2021-04-01
24,1.3426,1.3426,-0.23%,开放申购,开放赎回,005866,2021-03-31
25,1.3457,1.3457,0.25%,开放申购,开放赎回,005866,2021-03-30
26,1.3424,1.3424,0.08%,开放申购,开放赎回,005866,2021-03-29
27,1.3413,1.3413,0.48%,开放申购,开放赎回,005866,2021-03-26
28,1.3349,1.3349,0.10%,开放申购,开放赎回,005866,2021-03-25
29,1.3335,1.3335,-0.39%,开放申购,开放赎回,005866,2021-03-24
30,1.3387,1.3387,-0.26%,开放申购,开放赎回,005866,2021-03-23
31,1.3422,1.3422,0.23%,开放申购,开放赎回,005866,2021-03-22
32,1.3391,1.3391,-0.59%,开放申购,开放赎回,005866,2021-03-19
34,1.3471,1.3471,0.20%,开放申购,开放赎回,005866,2021-03-18
35,1.3444,1.3444,0.19%,开放申购,开放赎回,005866,2021-03-17
36,1.3418,1.3418,0.23%,开放申购,开放赎回,005866,2021-03-16
37,1.3387,1.3387,-0.49%,开放申购,开放赎回,005866,2021-03-15
38,1.3453,1.3453,0.13%,开放申购,开放赎回,005866,2021-03-12
39,1.3436,1.3436,0.61%,开放申购,开放赎回,005866,2021-03-11
40,1.3355,1.3355,0.17%,开放申购,开放赎回,005866,2021-03-10
41,1.3332,1.3332,-0.49%,开放申购,开放赎回,005866,2021-03-09
42,1.3398,1.3398,-0.87%,开放申购,开放赎回,005866,2021-03-08
43,1.3515,1.3515,-0.16%,开放申购,开放赎回,005866,2021-03-05
45,1.3536,1.3536,-0.79%,开放申购,开放赎回,005866,2021-03-04
46,1.3644,1.3644,0.59%,开放申购,开放赎回,005866,2021-03-03
47,1.3564,1.3564,-0.21%,开放申购,开放赎回,005866,2021-03-02
48,1.3592,1.3592,0.45%,开放申购,开放赎回,005866,2021-03-01
49,1.3531,1.3531,-0.62%,开放申购,开放赎回,005866,2021-02-26
50,1.3616,1.3616,0.24%,开放申购,开放赎回,005866,2021-02-25
51,1.3584,1.3584,-0.64%,开放申购,开放赎回,005866,2021-02-24
52,1.3672,1.3672,-0.12%,开放申购,开放赎回,005866,2021-02-23
53,1.3688,1.3688,-1.03%,开放申购,开放赎回,005866,2021-02-22
54,1.3830,1.3830,-0.12%,开放申购,开放赎回,005866,2021-02-19
56,1.3846,1.3846,-0.31%,开放申购,开放赎回,005866,2021-02-18
57,1.3889,1.3889,0.61%,开放申购,开放赎回,005866,2021-02-10
58,1.3805,1.3805,0.69%,开放申购,开放赎回,005866,2021-02-09
59,1.3711,1.3711,0.50%,开放申购,开放赎回,005866,2021-02-08
60,1.3643,1.3643,0.08%,开放申购,开放赎回,005866,2021-02-05
61,1.3632,1.3632,-0.12%,开放申购,开放赎回,005866,2021-02-04
62,1.3649,1.3649,0.00%,开放申购,开放赎回,005866,2021-02-03
63,1.3649,1.3649,0.57%,开放申购,开放赎回,005866,2021-02-02
64,1.3572,1.3572,0.47%,开放申购,开放赎回,005866,2021-02-01
65,1.3508,1.3508,-0.13%,开放申购,开放赎回,005866,2021-01-29
67,1.3525,1.3525,-0.77%,开放申购,开放赎回,005866,2021-01-28
68,1.3630,1.3630,0.07%,限制大额申购,开放赎回,005866,2021-01-27
69,1.3620,1.3620,-0.67%,限制大额申购,开放赎回,005866,2021-01-26
70,1.3712,1.3712,0.28%,限制大额申购,开放赎回,005866,2021-01-25
71,1.3674,1.3674,0.17%,限制大额申购,开放赎回,005866,2021-01-22
72,1.3651,1.3651,0.52%,限制大额申购,开放赎回,005866,2021-01-21
73,1.3580,1.3580,0.27%,限制大额申购,开放赎回,005866,2021-01-20
74,1.3543,1.3543,-0.39%,限制大额申购,开放赎回,005866,2021-01-19
75,1.3596,1.3596,0.50%,限制大额申购,开放赎回,005866,2021-01-18
76,1.3529,1.3529,-0.03%,限制大额申购,开放赎回,005866,2021-01-15
78,1.3533,1.3533,-0.54%,限制大额申购,开放赎回,005866,2021-01-14
79,1.3607,1.3607,-0.07%,限制大额申购,开放赎回,005866,2021-01-13
80,1.3617,1.3617,0.68%,限制大额申购,开放赎回,005866,2021-01-12
81,1.3525,1.3525,-0.13%,限制大额申购,开放赎回,005866,2021-01-11
82,1.3543,1.3543,-0.09%,限制大额申购,开放赎回,005866,2021-01-08
83,1.3555,1.3555,0.49%,限制大额申购,开放赎回,005866,2021-01-07
