,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2788,1.2788,-0.34%,开放申购,开放赎回,009043,2021-04-30
2,1.2831,1.2831,0.15%,开放申购,开放赎回,009043,2021-04-29
3,1.2812,1.2812,0.66%,开放申购,开放赎回,009043,2021-04-28
4,1.2728,1.2728,0.19%,开放申购,开放赎回,009043,2021-04-27
5,1.2704,1.2704,-0.21%,开放申购,开放赎回,009043,2021-04-26
6,1.2731,1.2731,0.66%,开放申购,开放赎回,009043,2021-04-23
7,1.2647,1.2647,0.55%,开放申购,开放赎回,009043,2021-04-22
8,1.2578,1.2578,0.24%,开放申购,开放赎回,009043,2021-04-21
9,1.2548,1.2548,0.43%,开放申购,开放赎回,009043,2021-04-20
10,1.2494,1.2494,1.54%,开放申购,开放赎回,009043,2021-04-19
12,1.2304,1.2304,0.43%,开放申购,开放赎回,009043,2021-04-16
13,1.2251,1.2251,-0.23%,开放申购,开放赎回,009043,2021-04-15
14,1.2279,1.2279,1.34%,开放申购,开放赎回,009043,2021-04-14
15,1.2117,1.2117,0.19%,开放申购,开放赎回,009043,2021-04-13
16,1.2094,1.2094,-2.39%,开放申购,开放赎回,009043,2021-04-12
17,1.2390,1.2390,-0.45%,开放申购,开放赎回,009043,2021-04-09
18,1.2446,1.2446,0.13%,开放申购,开放赎回,009043,2021-04-08
19,1.2430,1.2430,-0.06%,开放申购,开放赎回,009043,2021-04-07
20,1.2438,1.2438,0.44%,开放申购,开放赎回,009043,2021-04-06
21,1.2384,1.2384,0.40%,开放申购,开放赎回,009043,2021-04-02
23,1.2335,1.2335,0.96%,开放申购,开放赎回,009043,2021-04-01
24,1.2218,1.2218,-0.28%,开放申购,开放赎回,009043,2021-03-31
25,1.2252,1.2252,0.66%,开放申购,开放赎回,009043,2021-03-30
26,1.2172,1.2172,0.34%,开放申购,开放赎回,009043,2021-03-29
27,1.2131,1.2131,2.26%,开放申购,开放赎回,009043,2021-03-26
28,1.1863,1.1863,0.44%,开放申购,开放赎回,009043,2021-03-25
29,1.1811,1.1811,-1.12%,开放申购,开放赎回,009043,2021-03-24
30,1.1945,1.1945,-1.22%,开放申购,开放赎回,009043,2021-03-23
31,1.2093,1.2093,1.33%,开放申购,开放赎回,009043,2021-03-22
32,1.1934,1.1934,-1.03%,开放申购,开放赎回,009043,2021-03-19
34,1.2058,1.2058,1.44%,开放申购,开放赎回,009043,2021-03-18
35,1.1887,1.1887,1.26%,开放申购,开放赎回,009043,2021-03-17
36,1.1739,1.1739,0.62%,开放申购,开放赎回,009043,2021-03-16
37,1.1667,1.1667,-2.14%,开放申购,开放赎回,009043,2021-03-15
38,1.1922,1.1922,0.28%,开放申购,开放赎回,009043,2021-03-12
39,1.1889,1.1889,2.16%,开放申购,开放赎回,009043,2021-03-11
40,1.1638,1.1638,0.73%,开放申购,开放赎回,009043,2021-03-10
41,1.1554,1.1554,-2.74%,开放申购,开放赎回,009043,2021-03-09
42,1.1880,1.1880,-3.45%,开放申购,开放赎回,009043,2021-03-08
43,1.2305,1.2305,0.40%,开放申购,开放赎回,009043,2021-03-05
45,1.2256,1.2256,-2.85%,开放申购,开放赎回,009043,2021-03-04
46,1.2616,1.2616,1.11%,开放申购,开放赎回,009043,2021-03-03
47,1.2477,1.2477,-0.92%,开放申购,开放赎回,009043,2021-03-02
48,1.2593,1.2593,1.78%,开放申购,开放赎回,009043,2021-03-01
49,1.2373,1.2373,-1.83%,开放申购,开放赎回,009043,2021-02-26
50,1.2604,1.2604,-0.36%,开放申购,开放赎回,009043,2021-02-25
51,1.2650,1.2650,-2.26%,开放申购,开放赎回,009043,2021-02-24
52,1.2942,1.2942,-0.12%,开放申购,开放赎回,009043,2021-02-23
53,1.2957,1.2957,-2.09%,开放申购,开放赎回,009043,2021-02-22
54,1.3233,1.3233,0.29%,开放申购,开放赎回,009043,2021-02-19
56,1.3195,1.3195,-0.32%,开放申购,开放赎回,009043,2021-02-18
57,1.3238,1.3238,1.06%,开放申购,开放赎回,009043,2021-02-10
58,1.3099,1.3099,2.48%,开放申购,开放赎回,009043,2021-02-09
59,1.2782,1.2782,1.40%,开放申购,开放赎回,009043,2021-02-08
60,1.2606,1.2606,-0.71%,开放申购,开放赎回,009043,2021-02-05
61,1.2696,1.2696,-1.67%,开放申购,开放赎回,009043,2021-02-04
62,1.2912,1.2912,-0.59%,开放申购,开放赎回,009043,2021-02-03
63,1.2988,1.2988,1.77%,开放申购,开放赎回,009043,2021-02-02
64,1.2762,1.2762,1.37%,开放申购,开放赎回,009043,2021-02-01
65,1.2589,1.2589,-0.90%,开放申购,开放赎回,009043,2021-01-29
67,1.2703,1.2703,-2.79%,开放申购,开放赎回,009043,2021-01-28
68,1.3067,1.3067,0.79%,开放申购,开放赎回,009043,2021-01-27
69,1.2964,1.2964,-1.97%,开放申购,开放赎回,009043,2021-01-26
70,1.3225,1.3225,-0.23%,开放申购,开放赎回,009043,2021-01-25
71,1.3255,1.3255,1.50%,开放申购,开放赎回,009043,2021-01-22
72,1.3059,1.3059,1.92%,开放申购,开放赎回,009043,2021-01-21
73,1.2813,1.2813,2.26%,开放申购,开放赎回,009043,2021-01-20
74,1.2530,1.2530,-0.96%,开放申购,开放赎回,009043,2021-01-19
75,1.2652,1.2652,2.52%,开放申购,开放赎回,009043,2021-01-18
76,1.2341,1.2341,0.14%,开放申购,开放赎回,009043,2021-01-15
78,1.2324,1.2324,-0.26%,开放申购,开放赎回,009043,2021-01-14
79,1.2356,1.2356,-0.38%,开放申购,开放赎回,009043,2021-01-13
80,1.2403,1.2403,1.36%,开放申购,开放赎回,009043,2021-01-12
81,1.2237,1.2237,-0.74%,开放申购,开放赎回,009043,2021-01-11
82,1.2328,1.2328,-0.11%,开放申购,开放赎回,009043,2021-01-08
83,1.2341,1.2341,0.60%,开放申购,开放赎回,009043,2021-01-07
84,1.2268,1.2268,-0.12%,开放申购,开放赎回,009043,2021-01-06
85,1.2283,1.2283,0.71%,开放申购,开放赎回,009043,2021-01-05
86,1.2197,1.2197,1.90%,开放申购,开放赎回,009043,2021-01-04
