,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0025,1.0025,0.17%,开放申购,开放赎回,010611,2021-04-30
2,1.0008,1.0008,-0.07%,开放申购,开放赎回,010611,2021-04-29
3,1.0015,1.0015,1.53%,开放申购,开放赎回,010611,2021-04-28
4,0.9864,0.9864,-0.17%,开放申购,开放赎回,010611,2021-04-27
5,0.9881,0.9881,-0.15%,开放申购,开放赎回,010611,2021-04-26
6,0.9896,0.9896,0.61%,开放申购,开放赎回,010611,2021-04-23
7,0.9836,0.9836,0.22%,开放申购,开放赎回,010611,2021-04-22
8,0.9814,0.9814,0.32%,开放申购,开放赎回,010611,2021-04-21
9,0.9783,0.9783,0.07%,开放申购,开放赎回,010611,2021-04-20
10,0.9776,0.9776,1.55%,开放申购,开放赎回,010611,2021-04-19
12,0.9627,0.9627,0.55%,开放申购,开放赎回,010611,2021-04-16
13,0.9574,0.9574,0.09%,开放申购,开放赎回,010611,2021-04-15
14,0.9565,0.9565,0.98%,开放申购,开放赎回,010611,2021-04-14
15,0.9472,0.9472,0.19%,开放申购,开放赎回,010611,2021-04-13
16,0.9454,0.9454,-1.75%,开放申购,开放赎回,010611,2021-04-12
17,0.9622,0.9622,-0.60%,开放申购,开放赎回,010611,2021-04-09
18,0.9680,0.9680,,封闭期,封闭期,010611,2021-04-08
19,0.9736,0.9736,,封闭期,封闭期,010611,2021-04-02
20,0.9562,0.9562,,封闭期,封闭期,010611,2021-03-26
21,0.9535,0.9535,,封闭期,封闭期,010611,2021-03-19
23,0.9611,0.9611,,封闭期,封闭期,010611,2021-03-12
24,0.9724,0.9724,,封闭期,封闭期,010611,2021-03-05
25,0.9802,0.9802,,封闭期,封闭期,010611,2021-02-26
26,1.0136,1.0136,,封闭期,封闭期,010611,2021-02-19
27,1.0069,1.0069,,封闭期,封闭期,010611,2021-02-10
28,0.9817,0.9817,,封闭期,封闭期,010611,2021-02-05
29,0.9862,0.9862,,封闭期,封闭期,010611,2021-01-29
30,0.9974,0.9974,,封闭期,封闭期,010611,2021-01-22
31,0.9992,0.9992,,封闭期,封闭期,010611,2021-01-15
32,1.0000,1.0000,,封闭期,封闭期,010611,2021-01-13
