,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1830,2.1830,-0.27%,开放申购,开放赎回,002594,2021-04-30
2,2.1890,2.1890,0.41%,开放申购,开放赎回,002594,2021-04-29
3,2.1800,2.1800,1.82%,开放申购,开放赎回,002594,2021-04-28
4,2.1410,2.1410,1.33%,开放申购,开放赎回,002594,2021-04-27
5,2.1130,2.1130,-0.75%,开放申购,开放赎回,002594,2021-04-26
6,2.1290,2.1290,1.09%,开放申购,开放赎回,002594,2021-04-23
7,2.1060,2.1060,0.43%,开放申购,开放赎回,002594,2021-04-22
8,2.0970,2.0970,0.82%,开放申购,开放赎回,002594,2021-04-21
9,2.0800,2.0800,0.82%,开放申购,开放赎回,002594,2021-04-20
10,2.0630,2.0630,2.08%,开放申购,开放赎回,002594,2021-04-19
12,2.0210,2.0210,0.05%,开放申购,开放赎回,002594,2021-04-16
13,2.0200,2.0200,-0.30%,开放申购,开放赎回,002594,2021-04-15
14,2.0260,2.0260,1.00%,开放申购,开放赎回,002594,2021-04-14
15,2.0060,2.0060,0.60%,开放申购,开放赎回,002594,2021-04-13
16,1.9940,1.9940,-1.97%,开放申购,开放赎回,002594,2021-04-12
17,2.0340,2.0340,-1.02%,开放申购,开放赎回,002594,2021-04-09
18,2.0550,2.0550,1.33%,开放申购,开放赎回,002594,2021-04-08
19,2.0280,2.0280,-1.12%,开放申购,开放赎回,002594,2021-04-07
20,2.0510,2.0510,-0.34%,开放申购,开放赎回,002594,2021-04-06
21,2.0580,2.0580,0.83%,开放申购,开放赎回,002594,2021-04-02
23,2.0410,2.0410,1.74%,开放申购,开放赎回,002594,2021-04-01
24,2.0060,2.0060,-0.89%,开放申购,开放赎回,002594,2021-03-31
25,2.0240,2.0240,1.35%,开放申购,开放赎回,002594,2021-03-30
26,1.9970,1.9970,1.06%,开放申购,开放赎回,002594,2021-03-29
27,1.9760,1.9760,2.76%,开放申购,开放赎回,002594,2021-03-26
28,1.9230,1.9230,0.73%,开放申购,开放赎回,002594,2021-03-25
29,1.9090,1.9090,-0.83%,开放申购,开放赎回,002594,2021-03-24
30,1.9250,1.9250,-0.47%,开放申购,开放赎回,002594,2021-03-23
