,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1800,2.1800,-0.28%,暂停申购,暂停赎回,004878,2021-04-29
2,2.1862,2.1862,1.19%,开放申购,开放赎回,004878,2021-04-28
3,2.1604,2.1604,1.25%,开放申购,开放赎回,004878,2021-04-27
4,2.1338,2.1338,0.06%,开放申购,开放赎回,004878,2021-04-26
5,2.1325,2.1325,1.53%,开放申购,开放赎回,004878,2021-04-23
6,2.1004,2.1004,0.48%,开放申购,开放赎回,004878,2021-04-22
7,2.0904,2.0904,1.55%,开放申购,开放赎回,004878,2021-04-21
8,2.0585,2.0585,0.44%,开放申购,开放赎回,004878,2021-04-20
9,2.0494,2.0494,1.20%,开放申购,开放赎回,004878,2021-04-19
10,2.0250,2.0250,0.09%,开放申购,开放赎回,004878,2021-04-16
12,2.0231,2.0231,0.66%,开放申购,开放赎回,004878,2021-04-15
13,2.0099,2.0099,0.73%,开放申购,开放赎回,004878,2021-04-14
14,1.9953,1.9953,0.94%,开放申购,开放赎回,004878,2021-04-13
15,1.9768,1.9768,-1.99%,开放申购,开放赎回,004878,2021-04-12
16,2.0170,2.0170,-0.56%,开放申购,开放赎回,004878,2021-04-09
17,2.0284,2.0284,1.10%,开放申购,开放赎回,004878,2021-04-08
18,2.0063,2.0063,-0.22%,开放申购,开放赎回,004878,2021-04-07
19,2.0107,2.0107,-0.06%,暂停申购,暂停赎回,004878,2021-04-06
20,2.0119,2.0119,0.02%,暂停申购,暂停赎回,004878,2021-04-02
21,2.0115,2.0115,2.43%,开放申购,开放赎回,004878,2021-04-01
23,1.9638,1.9638,0.17%,开放申购,开放赎回,004878,2021-03-31
24,1.9604,1.9604,1.46%,开放申购,开放赎回,004878,2021-03-30
25,1.9322,1.9322,-0.78%,开放申购,开放赎回,004878,2021-03-29
26,1.9473,1.9473,2.80%,开放申购,开放赎回,004878,2021-03-26
27,1.8942,1.8942,0.20%,开放申购,开放赎回,004878,2021-03-25
