,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3545,1.3945,0.01%,限制大额申购,开放赎回,005490,2021-04-30
2,1.3543,1.3943,-0.04%,限制大额申购,开放赎回,005490,2021-04-29
3,1.3549,1.3949,0.36%,限制大额申购,开放赎回,005490,2021-04-28
4,1.3501,1.3901,0.48%,限制大额申购,开放赎回,005490,2021-04-27
5,1.3437,1.3837,-0.63%,限制大额申购,开放赎回,005490,2021-04-26
6,1.3522,1.3922,0.64%,限制大额申购,开放赎回,005490,2021-04-23
7,1.3436,1.3836,0.00%,限制大额申购,开放赎回,005490,2021-04-22
8,1.3436,1.3836,0.05%,限制大额申购,开放赎回,005490,2021-04-21
9,1.3429,1.3829,0.01%,限制大额申购,开放赎回,005490,2021-04-20
10,1.3427,1.3827,0.74%,限制大额申购,开放赎回,005490,2021-04-19
12,1.3329,1.3729,0.20%,限制大额申购,开放赎回,005490,2021-04-16
13,1.3303,1.3703,-0.20%,限制大额申购,开放赎回,005490,2021-04-15
14,1.3329,1.3729,0.17%,限制大额申购,开放赎回,005490,2021-04-14
15,1.3307,1.3707,-0.12%,限制大额申购,开放赎回,005490,2021-04-13
16,1.3323,1.3723,-0.68%,限制大额申购,开放赎回,005490,2021-04-12
17,1.3414,1.3814,-0.63%,限制大额申购,开放赎回,005490,2021-04-09
18,1.3499,1.3899,0.13%,限制大额申购,开放赎回,005490,2021-04-08
19,1.3481,1.3881,-0.27%,限制大额申购,开放赎回,005490,2021-04-07
20,1.3518,1.3918,-0.18%,限制大额申购,开放赎回,005490,2021-04-06
21,1.3542,1.3942,0.64%,限制大额申购,开放赎回,005490,2021-04-02
23,1.3456,1.3856,0.72%,限制大额申购,开放赎回,005490,2021-04-01
24,1.3360,1.3760,-0.27%,限制大额申购,开放赎回,005490,2021-03-31
25,1.3396,1.3796,0.31%,限制大额申购,开放赎回,005490,2021-03-30
26,1.3355,1.3755,0.13%,限制大额申购,开放赎回,005490,2021-03-29
27,1.3338,1.3738,1.22%,限制大额申购,开放赎回,005490,2021-03-26
28,1.3177,1.3577,0.24%,限制大额申购,开放赎回,005490,2021-03-25
29,1.3146,1.3546,-0.91%,限制大额申购,开放赎回,005490,2021-03-24
30,1.3267,1.3667,-0.29%,限制大额申购,开放赎回,005490,2021-03-23
31,1.3305,1.3705,0.08%,限制大额申购,开放赎回,005490,2021-03-22
32,1.3295,1.3695,-0.89%,限制大额申购,开放赎回,005490,2021-03-19
34,1.3414,1.3814,0.55%,限制大额申购,开放赎回,005490,2021-03-18
35,1.3340,1.3740,0.36%,限制大额申购,开放赎回,005490,2021-03-17
36,1.3292,1.3692,0.28%,限制大额申购,开放赎回,005490,2021-03-16
37,1.3255,1.3655,-1.13%,限制大额申购,开放赎回,005490,2021-03-15
38,1.3406,1.3806,-0.13%,限制大额申购,开放赎回,005490,2021-03-12
39,1.3424,1.3824,0.77%,限制大额申购,开放赎回,005490,2021-03-11
40,1.3321,1.3721,0.65%,限制大额申购,开放赎回,005490,2021-03-10
41,1.3235,1.3635,-0.90%,限制大额申购,开放赎回,005490,2021-03-09
42,1.3355,1.3755,-1.35%,限制大额申购,开放赎回,005490,2021-03-08
43,1.3538,1.3938,-0.18%,限制大额申购,开放赎回,005490,2021-03-05
45,1.3562,1.3962,-1.35%,限制大额申购,开放赎回,005490,2021-03-04
46,1.3747,1.4147,0.31%,限制大额申购,开放赎回,005490,2021-03-03
47,1.3705,1.4105,-0.32%,限制大额申购,开放赎回,005490,2021-03-02
48,1.3749,1.4149,0.72%,限制大额申购,开放赎回,005490,2021-03-01
49,1.3651,1.4051,-0.68%,限制大额申购,开放赎回,005490,2021-02-26
50,1.3744,1.4144,-0.06%,限制大额申购,开放赎回,005490,2021-02-25
51,1.3752,1.4152,-1.26%,限制大额申购,开放赎回,005490,2021-02-24
52,1.3928,1.4328,0.20%,限制大额申购,开放赎回,005490,2021-02-23
53,1.3900,1.4300,-1.46%,限制大额申购,开放赎回,005490,2021-02-22
