,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3332,2.0532,-0.73%,开放申购,开放赎回,000613,2021-04-30
2,1.3430,2.0630,0.83%,开放申购,开放赎回,000613,2021-04-29
3,1.3320,2.0520,0.52%,开放申购,开放赎回,000613,2021-04-28
4,1.3251,2.0451,0.25%,开放申购,开放赎回,000613,2021-04-27
5,1.3218,2.0418,-1.04%,开放申购,开放赎回,000613,2021-04-26
6,1.3357,2.0557,0.88%,开放申购,开放赎回,000613,2021-04-23
7,1.3241,2.0441,-0.11%,开放申购,开放赎回,000613,2021-04-22
8,1.3255,2.0455,0.30%,开放申购,开放赎回,000613,2021-04-21
9,1.3216,2.0416,-0.07%,开放申购,开放赎回,000613,2021-04-20
10,1.3225,2.0425,2.28%,开放申购,开放赎回,000613,2021-04-19
12,1.2930,2.0130,0.33%,开放申购,开放赎回,000613,2021-04-16
13,1.2888,2.0088,-0.59%,开放申购,开放赎回,000613,2021-04-15
14,1.2964,2.0164,0.78%,开放申购,开放赎回,000613,2021-04-14
15,1.2864,2.0064,-0.14%,开放申购,开放赎回,000613,2021-04-13
16,1.2882,2.0082,-1.64%,开放申购,开放赎回,000613,2021-04-12
17,1.3097,2.0297,-1.41%,开放申购,开放赎回,000613,2021-04-09
18,1.3284,2.0484,0.16%,开放申购,开放赎回,000613,2021-04-08
19,1.3263,2.0463,-0.67%,开放申购,开放赎回,000613,2021-04-07
20,1.3353,2.0553,-0.39%,开放申购,开放赎回,000613,2021-04-06
21,1.3405,2.0605,0.93%,开放申购,开放赎回,000613,2021-04-02
23,1.3281,2.0481,1.17%,开放申购,开放赎回,000613,2021-04-01
24,1.3128,2.0328,-0.85%,开放申购,开放赎回,000613,2021-03-31
25,1.3240,2.0440,0.89%,开放申购,开放赎回,000613,2021-03-30
26,1.3123,2.0323,0.16%,开放申购,开放赎回,000613,2021-03-29
27,1.3102,2.0302,2.12%,开放申购,开放赎回,000613,2021-03-26
28,1.2830,2.0030,-0.02%,开放申购,开放赎回,000613,2021-03-25
29,1.2832,2.0032,-1.49%,开放申购,开放赎回,000613,2021-03-24
30,1.3026,2.0226,-0.89%,开放申购,开放赎回,000613,2021-03-23
31,1.3143,2.0343,0.91%,开放申购,开放赎回,000613,2021-03-22
32,1.3024,2.0224,-2.40%,开放申购,开放赎回,000613,2021-03-19
34,1.3344,2.0544,0.74%,开放申购,开放赎回,000613,2021-03-18
35,1.3246,2.0446,0.32%,开放申购,开放赎回,000613,2021-03-17
36,1.3204,2.0404,0.80%,开放申购,开放赎回,000613,2021-03-16
37,1.3099,2.0299,-1.88%,开放申购,开放赎回,000613,2021-03-15
38,1.3350,2.0550,0.35%,开放申购,开放赎回,000613,2021-03-12
39,1.3303,2.0503,2.25%,开放申购,开放赎回,000613,2021-03-11
40,1.3010,2.0210,0.58%,开放申购,开放赎回,000613,2021-03-10
41,1.2935,2.0135,-1.90%,开放申购,开放赎回,000613,2021-03-09
42,1.3185,2.0385,-3.12%,开放申购,开放赎回,000613,2021-03-08
43,1.3609,2.0809,-0.33%,开放申购,开放赎回,000613,2021-03-05
45,1.3654,2.0854,-2.85%,开放申购,开放赎回,000613,2021-03-04
46,1.4055,2.1255,1.80%,开放申购,开放赎回,000613,2021-03-03
47,1.3807,2.1007,-1.18%,开放申购,开放赎回,000613,2021-03-02
48,1.3972,2.1172,1.39%,开放申购,开放赎回,000613,2021-03-01
49,1.3781,2.0981,-2.19%,开放申购,开放赎回,000613,2021-02-26
50,1.4089,2.1289,0.61%,开放申购,开放赎回,000613,2021-02-25
51,1.4003,2.1203,-2.32%,开放申购,开放赎回,000613,2021-02-24
52,1.4336,2.1536,-0.26%,开放申购,开放赎回,000613,2021-02-23
53,1.4374,2.1574,-2.87%,开放申购,开放赎回,000613,2021-02-22
54,1.4798,2.1998,0.21%,开放申购,开放赎回,000613,2021-02-19
56,1.4767,2.1967,-0.61%,开放申购,开放赎回,000613,2021-02-18
57,1.4858,2.2058,1.95%,开放申购,开放赎回,000613,2021-02-10
58,1.4574,2.1774,2.04%,开放申购,开放赎回,000613,2021-02-09
59,1.4283,2.1483,1.34%,开放申购,开放赎回,000613,2021-02-08
60,1.4094,2.1294,0.13%,开放申购,开放赎回,000613,2021-02-05
61,1.4075,2.1275,-0.16%,开放申购,开放赎回,000613,2021-02-04
62,1.4098,2.1298,-0.30%,开放申购,开放赎回,000613,2021-02-03
63,1.4141,2.1341,1.41%,开放申购,开放赎回,000613,2021-02-02
64,1.3944,2.1144,1.24%,开放申购,开放赎回,000613,2021-02-01
65,1.3773,2.0973,-0.44%,开放申购,开放赎回,000613,2021-01-29
67,1.3834,2.1034,-2.54%,开放申购,开放赎回,000613,2021-01-28
68,1.4194,2.1394,0.25%,开放申购,开放赎回,000613,2021-01-27
69,1.4158,2.1358,-1.89%,开放申购,开放赎回,000613,2021-01-26
70,1.4431,2.1631,0.99%,开放申购,开放赎回,000613,2021-01-25
71,1.4289,2.1489,0.08%,开放申购,开放赎回,000613,2021-01-22
72,1.4277,2.1477,1.51%,开放申购,开放赎回,000613,2021-01-21
73,1.4065,2.1265,0.64%,开放申购,开放赎回,000613,2021-01-20
74,1.3976,2.1176,-1.36%,开放申购,开放赎回,000613,2021-01-19
75,1.4169,2.1369,1.00%,开放申购,开放赎回,000613,2021-01-18
76,1.4029,2.1229,-0.22%,开放申购,开放赎回,000613,2021-01-15
78,1.4060,2.1260,-1.88%,开放申购,开放赎回,000613,2021-01-14
79,1.4329,2.1529,-0.32%,开放申购,开放赎回,000613,2021-01-13
80,1.4375,2.1575,2.76%,开放申购,开放赎回,000613,2021-01-12
81,1.3989,2.1189,-0.96%,开放申购,开放赎回,000613,2021-01-11
82,1.4124,2.1324,-0.32%,开放申购,开放赎回,000613,2021-01-08
83,1.4170,2.1370,1.72%,开放申购,开放赎回,000613,2021-01-07
84,1.3931,2.1131,0.86%,开放申购,开放赎回,000613,2021-01-06
85,1.3812,2.1012,1.75%,开放申购,开放赎回,000613,2021-01-05
86,1.3575,2.0775,0.99%,开放申购,开放赎回,000613,2021-01-04
