,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2197,1.2197,-0.47%,暂停申购,暂停赎回,501189,2021-04-30
2,1.2255,1.2255,0.34%,暂停申购,暂停赎回,501189,2021-04-29
3,1.2214,1.2214,-0.05%,暂停申购,暂停赎回,501189,2021-04-28
4,1.2220,1.2220,0.02%,暂停申购,暂停赎回,501189,2021-04-27
5,1.2217,1.2217,-0.45%,暂停申购,暂停赎回,501189,2021-04-26
6,1.2272,1.2272,0.01%,暂停申购,暂停赎回,501189,2021-04-23
7,1.2271,1.2271,-0.17%,暂停申购,暂停赎回,501189,2021-04-22
8,1.2292,1.2292,0.22%,暂停申购,暂停赎回,501189,2021-04-21
9,1.2265,1.2265,0.08%,暂停申购,暂停赎回,501189,2021-04-20
10,1.2255,1.2255,0.70%,暂停申购,暂停赎回,501189,2021-04-19
12,1.2170,1.2170,0.26%,暂停申购,暂停赎回,501189,2021-04-16
13,1.2139,1.2139,-0.46%,暂停申购,暂停赎回,501189,2021-04-15
14,1.2195,1.2195,0.28%,暂停申购,暂停赎回,501189,2021-04-14
15,1.2161,1.2161,-0.07%,暂停申购,暂停赎回,501189,2021-04-13
16,1.2170,1.2170,-0.36%,暂停申购,暂停赎回,501189,2021-04-12
17,1.2214,1.2214,-0.29%,暂停申购,暂停赎回,501189,2021-04-09
18,1.2250,1.2250,-0.20%,暂停申购,暂停赎回,501189,2021-04-08
19,1.2275,1.2275,0.03%,暂停申购,暂停赎回,501189,2021-04-07
20,1.2271,1.2271,0.11%,暂停申购,暂停赎回,501189,2021-04-06
21,1.2258,1.2258,-0.01%,暂停申购,暂停赎回,501189,2021-04-02
23,1.2259,1.2259,0.07%,暂停申购,暂停赎回,501189,2021-04-01
24,1.2250,1.2250,-0.22%,暂停申购,暂停赎回,501189,2021-03-31
25,1.2277,1.2277,0.27%,暂停申购,暂停赎回,501189,2021-03-30
26,1.2244,1.2244,0.21%,暂停申购,暂停赎回,501189,2021-03-29
27,1.2218,1.2218,0.73%,暂停申购,暂停赎回,501189,2021-03-26
28,1.2129,1.2129,-0.03%,暂停申购,暂停赎回,501189,2021-03-25
29,1.2133,1.2133,-0.81%,暂停申购,暂停赎回,501189,2021-03-24
30,1.2232,1.2232,-0.41%,暂停申购,暂停赎回,501189,2021-03-23
31,1.2282,1.2282,0.74%,暂停申购,暂停赎回,501189,2021-03-22
32,1.2192,1.2192,-0.80%,暂停申购,暂停赎回,501189,2021-03-19
34,1.2290,1.2290,0.11%,暂停申购,暂停赎回,501189,2021-03-18
35,1.2277,1.2277,-0.23%,暂停申购,暂停赎回,501189,2021-03-17
36,1.2305,1.2305,0.47%,暂停申购,暂停赎回,501189,2021-03-16
37,1.2248,1.2248,-0.22%,暂停申购,暂停赎回,501189,2021-03-15
38,1.2275,1.2275,0.24%,暂停申购,暂停赎回,501189,2021-03-12
39,1.2245,1.2245,0.62%,暂停申购,暂停赎回,501189,2021-03-11
40,1.2169,1.2169,-0.04%,暂停申购,暂停赎回,501189,2021-03-10
41,1.2174,1.2174,-0.68%,暂停申购,暂停赎回,501189,2021-03-09
42,1.2257,1.2257,-0.67%,暂停申购,暂停赎回,501189,2021-03-08
43,1.2340,1.2340,-0.18%,暂停申购,暂停赎回,501189,2021-03-05
45,1.2362,1.2362,-0.60%,暂停申购,暂停赎回,501189,2021-03-04
46,1.2436,1.2436,0.64%,暂停申购,暂停赎回,501189,2021-03-03
47,1.2357,1.2357,-0.23%,暂停申购,暂停赎回,501189,2021-03-02
48,1.2385,1.2385,0.32%,暂停申购,暂停赎回,501189,2021-03-01
49,1.2345,1.2345,-0.80%,暂停申购,暂停赎回,501189,2021-02-26
50,1.2445,1.2445,0.60%,暂停申购,暂停赎回,501189,2021-02-25
51,1.2371,1.2371,-0.70%,暂停申购,暂停赎回,501189,2021-02-24
52,1.2458,1.2458,0.15%,暂停申购,暂停赎回,501189,2021-02-23
53,1.2439,1.2439,-0.69%,暂停申购,暂停赎回,501189,2021-02-22
54,1.2525,1.2525,-0.16%,暂停申购,暂停赎回,501189,2021-02-19
56,1.2545,1.2545,0.26%,暂停申购,暂停赎回,501189,2021-02-18
57,1.2512,1.2512,0.21%,暂停申购,暂停赎回,501189,2021-02-10
58,1.2486,1.2486,0.64%,暂停申购,暂停赎回,501189,2021-02-09
59,1.2406,1.2406,0.74%,暂停申购,暂停赎回,501189,2021-02-08
60,1.2315,1.2315,0.29%,暂停申购,暂停赎回,501189,2021-02-05
61,1.2279,1.2279,0.28%,暂停申购,暂停赎回,501189,2021-02-04
62,1.2245,1.2245,0.02%,暂停申购,暂停赎回,501189,2021-02-03
63,1.2243,1.2243,0.23%,暂停申购,暂停赎回,501189,2021-02-02
64,1.2215,1.2215,0.54%,暂停申购,暂停赎回,501189,2021-02-01
65,1.2149,1.2149,0.10%,暂停申购,暂停赎回,501189,2021-01-29
