,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5238,1.5418,-0.70%,开放申购,开放赎回,005880,2021-04-30
2,1.5345,1.5525,1.19%,开放申购,开放赎回,005880,2021-04-29
3,1.5164,1.5344,-0.08%,开放申购,开放赎回,005880,2021-04-28
4,1.5176,1.5356,0.22%,开放申购,开放赎回,005880,2021-04-27
5,1.5142,1.5322,-1.47%,开放申购,开放赎回,005880,2021-04-26
6,1.5368,1.5548,0.97%,开放申购,开放赎回,005880,2021-04-23
7,1.5221,1.5401,-0.56%,开放申购,开放赎回,005880,2021-04-22
8,1.5307,1.5487,0.16%,开放申购,开放赎回,005880,2021-04-21
9,1.5282,1.5462,-0.07%,开放申购,开放赎回,005880,2021-04-20
10,1.5292,1.5472,1.75%,开放申购,开放赎回,005880,2021-04-19
12,1.5029,1.5209,0.45%,开放申购,开放赎回,005880,2021-04-16
13,1.4962,1.5142,-1.01%,开放申购,开放赎回,005880,2021-04-15
14,1.5114,1.5294,0.21%,开放申购,开放赎回,005880,2021-04-14
15,1.5083,1.5263,-0.40%,开放申购,开放赎回,005880,2021-04-13
16,1.5144,1.5324,-0.98%,开放申购,开放赎回,005880,2021-04-12
17,1.5294,1.5474,-1.51%,开放申购,开放赎回,005880,2021-04-09
18,1.5528,1.5708,0.39%,开放申购,开放赎回,005880,2021-04-08
19,1.5468,1.5648,-0.92%,开放申购,开放赎回,005880,2021-04-07
20,1.5611,1.5791,-0.55%,开放申购,开放赎回,005880,2021-04-06
21,1.5698,1.5878,0.87%,开放申购,开放赎回,005880,2021-04-02
23,1.5563,1.5743,1.14%,开放申购,开放赎回,005880,2021-04-01
24,1.5388,1.5568,-0.95%,开放申购,开放赎回,005880,2021-03-31
25,1.5536,1.5716,1.03%,开放申购,开放赎回,005880,2021-03-30
26,1.5378,1.5558,0.20%,开放申购,开放赎回,005880,2021-03-29
27,1.5347,1.5527,1.73%,开放申购,开放赎回,005880,2021-03-26
28,1.5086,1.5266,-0.05%,开放申购,开放赎回,005880,2021-03-25
29,1.5093,1.5273,-1.31%,开放申购,开放赎回,005880,2021-03-24
30,1.5294,1.5474,-0.55%,开放申购,开放赎回,005880,2021-03-23
31,1.5379,1.5559,0.69%,开放申购,开放赎回,005880,2021-03-22
32,1.5273,1.5453,-2.39%,开放申购,开放赎回,005880,2021-03-19
34,1.5647,1.5827,0.38%,开放申购,开放赎回,005880,2021-03-18
35,1.5588,1.5768,-0.20%,开放申购,开放赎回,005880,2021-03-17
36,1.5620,1.5800,0.83%,开放申购,开放赎回,005880,2021-03-16
37,1.5491,1.5671,-1.66%,开放申购,开放赎回,005880,2021-03-15
38,1.5752,1.5932,0.20%,开放申购,开放赎回,005880,2021-03-12
39,1.5720,1.5900,2.46%,开放申购,开放赎回,005880,2021-03-11
40,1.5343,1.5523,0.58%,开放申购,开放赎回,005880,2021-03-10
41,1.5255,1.5435,-1.59%,开放申购,开放赎回,005880,2021-03-09
42,1.5501,1.5681,-2.81%,开放申购,开放赎回,005880,2021-03-08
43,1.5949,1.6129,-0.48%,开放申购,开放赎回,005880,2021-03-05
45,1.6026,1.6206,-2.60%,开放申购,开放赎回,005880,2021-03-04
46,1.6453,1.6633,2.51%,开放申购,开放赎回,005880,2021-03-03
47,1.6050,1.6230,-1.64%,开放申购,开放赎回,005880,2021-03-02
48,1.6317,1.6497,0.73%,开放申购,开放赎回,005880,2021-03-01
49,1.6198,1.6378,-2.23%,开放申购,开放赎回,005880,2021-02-26
50,1.6568,1.6748,1.10%,开放申购,开放赎回,005880,2021-02-25
51,1.6388,1.6568,-2.20%,开放申购,开放赎回,005880,2021-02-24
52,1.6756,1.6936,0.41%,开放申购,开放赎回,005880,2021-02-23
53,1.6688,1.6868,-3.03%,开放申购,开放赎回,005880,2021-02-22
54,1.7209,1.7389,-0.01%,开放申购,开放赎回,005880,2021-02-19
56,1.7210,1.7390,-0.36%,开放申购,开放赎回,005880,2021-02-18
57,1.7272,1.7452,1.79%,开放申购,开放赎回,005880,2021-02-10
58,1.6969,1.7149,1.47%,开放申购,开放赎回,005880,2021-02-09
59,1.6723,1.6903,1.22%,开放申购,开放赎回,005880,2021-02-08
60,1.6522,1.6702,0.98%,开放申购,开放赎回,005880,2021-02-05
61,1.6361,1.6541,0.61%,开放申购,开放赎回,005880,2021-02-04
62,1.6262,1.6442,0.09%,开放申购,开放赎回,005880,2021-02-03
63,1.6248,1.6428,0.58%,开放申购,开放赎回,005880,2021-02-02
64,1.6154,1.6334,0.87%,开放申购,开放赎回,005880,2021-02-01
65,1.6014,1.6194,-0.53%,开放申购,开放赎回,005880,2021-01-29
67,1.6100,1.6280,-2.01%,开放申购,开放赎回,005880,2021-01-28
68,1.6430,1.6610,0.12%,开放申购,开放赎回,005880,2021-01-27
69,1.6411,1.6591,-2.00%,开放申购,开放赎回,005880,2021-01-26
70,1.6746,1.6926,1.21%,开放申购,开放赎回,005880,2021-01-25
71,1.6545,1.6725,0.01%,开放申购,开放赎回,005880,2021-01-22
72,1.6543,1.6723,0.85%,开放申购,开放赎回,005880,2021-01-21
73,1.6403,1.6583,0.13%,开放申购,开放赎回,005880,2021-01-20
74,1.6381,1.6561,-0.98%,开放申购,开放赎回,005880,2021-01-19
75,1.6543,1.6723,0.77%,开放申购,开放赎回,005880,2021-01-18
76,1.6417,1.6597,0.17%,开放申购,开放赎回,005880,2021-01-15
78,1.6389,1.6569,-1.42%,开放申购,开放赎回,005880,2021-01-14
79,1.6625,1.6805,-0.79%,开放申购,开放赎回,005880,2021-01-13
80,1.6758,1.6938,3.09%,开放申购,开放赎回,005880,2021-01-12
81,1.6255,1.6435,-0.30%,开放申购,开放赎回,005880,2021-01-11
82,1.6304,1.6484,-0.48%,开放申购,开放赎回,005880,2021-01-08
83,1.6382,1.6562,1.76%,开放申购,开放赎回,005880,2021-01-07
84,1.6098,1.6278,1.31%,开放申购,开放赎回,005880,2021-01-06
85,1.5890,1.6070,1.00%,开放申购,开放赎回,005880,2021-01-05
86,1.5732,1.5912,0.08%,开放申购,开放赎回,005880,2021-01-04
