,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0880,1.0880,-0.27%,开放申购,开放赎回,002900,2021-04-30
2,1.0910,1.0910,-0.02%,开放申购,开放赎回,002900,2021-04-29
3,1.0912,1.0912,0.43%,开放申购,开放赎回,002900,2021-04-28
4,1.0865,1.0865,-1.16%,开放申购,开放赎回,002900,2021-04-27
5,1.0993,1.0993,-0.30%,开放申购,开放赎回,002900,2021-04-26
6,1.1026,1.1026,-0.27%,开放申购,开放赎回,002900,2021-04-23
7,1.1056,1.1056,0.61%,开放申购,开放赎回,002900,2021-04-22
8,1.0989,1.0989,-0.54%,开放申购,开放赎回,002900,2021-04-21
9,1.1049,1.1049,-0.47%,开放申购,开放赎回,002900,2021-04-20
10,1.1101,1.1101,2.16%,开放申购,开放赎回,002900,2021-04-19
12,1.0866,1.0866,1.19%,开放申购,开放赎回,002900,2021-04-16
13,1.0738,1.0738,-0.16%,开放申购,开放赎回,002900,2021-04-15
14,1.0755,1.0755,0.82%,开放申购,开放赎回,002900,2021-04-14
15,1.0668,1.0668,-0.16%,开放申购,开放赎回,002900,2021-04-13
16,1.0685,1.0685,-2.01%,开放申购,开放赎回,002900,2021-04-12
17,1.0904,1.0904,-0.47%,开放申购,开放赎回,002900,2021-04-09
18,1.0955,1.0955,0.29%,开放申购,开放赎回,002900,2021-04-08
19,1.0923,1.0923,-0.34%,开放申购,开放赎回,002900,2021-04-07
20,1.0960,1.0960,0.63%,开放申购,开放赎回,002900,2021-04-06
21,1.0891,1.0891,1.65%,开放申购,开放赎回,002900,2021-04-02
23,1.0714,1.0714,0.92%,开放申购,开放赎回,002900,2021-04-01
24,1.0616,1.0616,0.54%,开放申购,开放赎回,002900,2021-03-31
25,1.0559,1.0559,-0.62%,开放申购,开放赎回,002900,2021-03-30
26,1.0625,1.0625,-1.04%,开放申购,开放赎回,002900,2021-03-29
27,1.0737,1.0737,0.89%,开放申购,开放赎回,002900,2021-03-26
28,1.0642,1.0642,0.74%,开放申购,开放赎回,002900,2021-03-25
29,1.0564,1.0564,-0.73%,开放申购,开放赎回,002900,2021-03-24
30,1.0642,1.0642,0.10%,开放申购,开放赎回,002900,2021-03-23
31,1.0631,1.0631,2.04%,开放申购,开放赎回,002900,2021-03-22
32,1.0418,1.0418,-0.69%,开放申购,开放赎回,002900,2021-03-19
34,1.0490,1.0490,-0.46%,开放申购,开放赎回,002900,2021-03-18
35,1.0538,1.0538,0.43%,开放申购,开放赎回,002900,2021-03-17
36,1.0493,1.0493,0.36%,开放申购,开放赎回,002900,2021-03-16
37,1.0455,1.0455,-1.77%,开放申购,开放赎回,002900,2021-03-15
38,1.0643,1.0643,-1.32%,开放申购,开放赎回,002900,2021-03-12
39,1.0785,1.0785,1.75%,开放申购,开放赎回,002900,2021-03-11
40,1.0600,1.0600,-1.98%,开放申购,开放赎回,002900,2021-03-10
41,1.0814,1.0814,-2.85%,开放申购,开放赎回,002900,2021-03-09
42,1.1131,1.1131,-2.42%,开放申购,开放赎回,002900,2021-03-08
43,1.1407,1.1407,0.99%,开放申购,开放赎回,002900,2021-03-05
45,1.1295,1.1295,-1.16%,开放申购,开放赎回,002900,2021-03-04
46,1.1428,1.1428,0.89%,开放申购,开放赎回,002900,2021-03-03
47,1.1327,1.1327,-0.11%,开放申购,开放赎回,002900,2021-03-02
48,1.1339,1.1339,2.60%,开放申购,开放赎回,002900,2021-03-01
49,1.1052,1.1052,-0.71%,开放申购,开放赎回,002900,2021-02-26
50,1.1131,1.1131,-1.36%,开放申购,开放赎回,002900,2021-02-25
51,1.1284,1.1284,0.20%,开放申购,开放赎回,002900,2021-02-24
52,1.1262,1.1262,-0.60%,开放申购,开放赎回,002900,2021-02-23
53,1.1330,1.1330,-0.94%,开放申购,开放赎回,002900,2021-02-22
54,1.1437,1.1437,2.45%,开放申购,开放赎回,002900,2021-02-19
56,1.1164,1.1164,2.98%,开放申购,开放赎回,002900,2021-02-18
57,1.0841,1.0841,0.50%,开放申购,开放赎回,002900,2021-02-10
58,1.0787,1.0787,1.38%,开放申购,开放赎回,002900,2021-02-09
59,1.0640,1.0640,0.89%,开放申购,开放赎回,002900,2021-02-08
60,1.0546,1.0546,-2.52%,开放申购,开放赎回,002900,2021-02-05
61,1.0819,1.0819,-1.29%,开放申购,开放赎回,002900,2021-02-04
62,1.0960,1.0960,-2.88%,开放申购,开放赎回,002900,2021-02-03
63,1.1285,1.1285,0.13%,开放申购,开放赎回,002900,2021-02-02
64,1.1270,1.1270,0.62%,开放申购,开放赎回,002900,2021-02-01
65,1.1200,1.1200,-0.73%,开放申购,开放赎回,002900,2021-01-29
67,1.1282,1.1282,-1.67%,开放申购,开放赎回,002900,2021-01-28
68,1.1474,1.1474,0.74%,开放申购,开放赎回,002900,2021-01-27
69,1.1390,1.1390,-1.05%,开放申购,开放赎回,002900,2021-01-26
70,1.1511,1.1511,-1.04%,开放申购,开放赎回,002900,2021-01-25
71,1.1632,1.1632,-1.88%,开放申购,开放赎回,002900,2021-01-22
72,1.1855,1.1855,0.63%,开放申购,开放赎回,002900,2021-01-21
73,1.1781,1.1781,-0.41%,开放申购,开放赎回,002900,2021-01-20
74,1.1830,1.1830,-0.79%,开放申购,开放赎回,002900,2021-01-19
75,1.1924,1.1924,2.66%,开放申购,开放赎回,002900,2021-01-18
76,1.1615,1.1615,-1.29%,开放申购,开放赎回,002900,2021-01-15
