,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.5512,3.5512,1.04%,限制大额申购,开放赎回,000336,2021-04-30
2,3.5147,3.5147,0.40%,限制大额申购,开放赎回,000336,2021-04-29
3,3.5008,3.5008,1.45%,限制大额申购,开放赎回,000336,2021-04-28
4,3.4509,3.4509,-0.49%,限制大额申购,开放赎回,000336,2021-04-27
5,3.4680,3.4680,-1.91%,限制大额申购,开放赎回,000336,2021-04-26
6,3.5356,3.5356,0.95%,限制大额申购,开放赎回,000336,2021-04-23
7,3.5023,3.5023,-0.07%,限制大额申购,开放赎回,000336,2021-04-22
8,3.5047,3.5047,-0.07%,限制大额申购,开放赎回,000336,2021-04-21
9,3.5070,3.5070,-0.61%,限制大额申购,开放赎回,000336,2021-04-20
10,3.5286,3.5286,4.41%,限制大额申购,开放赎回,000336,2021-04-19
12,3.3797,3.3797,-0.59%,限制大额申购,开放赎回,000336,2021-04-16
13,3.3999,3.3999,-0.14%,限制大额申购,开放赎回,000336,2021-04-15
14,3.4045,3.4045,3.50%,限制大额申购,开放赎回,000336,2021-04-14
15,3.2893,3.2893,0.70%,限制大额申购,开放赎回,000336,2021-04-13
16,3.2664,3.2664,-3.98%,限制大额申购,开放赎回,000336,2021-04-12
17,3.4017,3.4017,-0.81%,限制大额申购,开放赎回,000336,2021-04-09
18,3.4296,3.4296,-0.42%,限制大额申购,开放赎回,000336,2021-04-08
19,3.4440,3.4440,-0.96%,限制大额申购,开放赎回,000336,2021-04-07
20,3.4773,3.4773,-0.03%,限制大额申购,开放赎回,000336,2021-04-06
21,3.4784,3.4784,0.38%,限制大额申购,开放赎回,000336,2021-04-02
23,3.4654,3.4654,1.27%,限制大额申购,开放赎回,000336,2021-04-01
24,3.4218,3.4218,-1.27%,限制大额申购,开放赎回,000336,2021-03-31
25,3.4658,3.4658,1.39%,限制大额申购,开放赎回,000336,2021-03-30
26,3.4183,3.4183,0.24%,限制大额申购,开放赎回,000336,2021-03-29
27,3.4101,3.4101,3.75%,限制大额申购,开放赎回,000336,2021-03-26
28,3.2868,3.2868,1.40%,限制大额申购,开放赎回,000336,2021-03-25
29,3.2414,3.2414,-2.30%,限制大额申购,开放赎回,000336,2021-03-24
30,3.3176,3.3176,-1.41%,限制大额申购,开放赎回,000336,2021-03-23
31,3.3651,3.3651,0.70%,限制大额申购,开放赎回,000336,2021-03-22
32,3.3417,3.3417,-2.45%,限制大额申购,开放赎回,000336,2021-03-19
34,3.4257,3.4257,0.27%,限制大额申购,开放赎回,000336,2021-03-18
35,3.4165,3.4165,2.65%,限制大额申购,开放赎回,000336,2021-03-17
36,3.3282,3.3282,0.71%,限制大额申购,开放赎回,000336,2021-03-16
37,3.3047,3.3047,-2.99%,限制大额申购,开放赎回,000336,2021-03-15
38,3.4065,3.4065,0.38%,限制大额申购,开放赎回,000336,2021-03-12
39,3.3937,3.3937,2.45%,限制大额申购,开放赎回,000336,2021-03-11
40,3.3126,3.3126,0.93%,限制大额申购,开放赎回,000336,2021-03-10
41,3.2820,3.2820,-3.41%,限制大额申购,开放赎回,000336,2021-03-09
42,3.3980,3.3980,-4.53%,限制大额申购,开放赎回,000336,2021-03-08
43,3.5594,3.5594,0.02%,限制大额申购,开放赎回,000336,2021-03-05
45,3.5588,3.5588,-4.77%,限制大额申购,开放赎回,000336,2021-03-04
46,3.7372,3.7372,0.47%,限制大额申购,开放赎回,000336,2021-03-03
47,3.7196,3.7196,-0.33%,限制大额申购,开放赎回,000336,2021-03-02
48,3.7321,3.7321,3.32%,限制大额申购,开放赎回,000336,2021-03-01
49,3.6123,3.6123,-2.16%,限制大额申购,开放赎回,000336,2021-02-26
50,3.6921,3.6921,0.16%,限制大额申购,开放赎回,000336,2021-02-25
51,3.6861,3.6861,-3.84%,限制大额申购,开放赎回,000336,2021-02-24
52,3.8331,3.8331,-0.68%,限制大额申购,开放赎回,000336,2021-02-23
53,3.8594,3.8594,-2.22%,限制大额申购,开放赎回,000336,2021-02-22
54,3.9470,3.9470,-0.65%,限制大额申购,开放赎回,000336,2021-02-19
56,3.9727,3.9727,-2.05%,限制大额申购,开放赎回,000336,2021-02-18
57,4.0558,4.0558,1.13%,限制大额申购,开放赎回,000336,2021-02-10
58,4.0106,4.0106,3.97%,限制大额申购,开放赎回,000336,2021-02-09
59,3.8575,3.8575,2.22%,限制大额申购,开放赎回,000336,2021-02-08
60,3.7738,3.7738,-2.29%,限制大额申购,开放赎回,000336,2021-02-05
61,3.8623,3.8623,-2.37%,限制大额申购,开放赎回,000336,2021-02-04
62,3.9561,3.9561,-0.15%,限制大额申购,开放赎回,000336,2021-02-03
63,3.9620,3.9620,3.20%,限制大额申购,开放赎回,000336,2021-02-02
64,3.8391,3.8391,0.84%,限制大额申购,开放赎回,000336,2021-02-01
65,3.8071,3.8071,-1.97%,限制大额申购,开放赎回,000336,2021-01-29
67,3.8836,3.8836,-2.59%,限制大额申购,开放赎回,000336,2021-01-28
