,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0632,1.0632,0.00%,暂停申购,暂停赎回,006613,2021-04-30
2,1.0632,1.0632,0.00%,暂停申购,暂停赎回,006613,2021-04-29
3,1.0632,1.0632,0.00%,暂停申购,暂停赎回,006613,2021-04-28
4,1.0632,1.0632,0.00%,暂停申购,暂停赎回,006613,2021-04-27
5,1.0632,1.0632,0.00%,暂停申购,暂停赎回,006613,2021-04-26
6,1.0632,1.0632,0.00%,暂停申购,暂停赎回,006613,2021-04-23
7,1.0632,1.0632,0.00%,暂停申购,暂停赎回,006613,2021-04-22
8,1.0632,1.0632,0.00%,暂停申购,暂停赎回,006613,2021-04-21
9,1.0632,1.0632,0.01%,暂停申购,暂停赎回,006613,2021-04-20
10,1.0631,1.0631,0.00%,暂停申购,暂停赎回,006613,2021-04-19
12,1.0631,1.0631,0.01%,暂停申购,暂停赎回,006613,2021-04-16
13,1.0630,1.0630,0.00%,暂停申购,暂停赎回,006613,2021-04-15
14,1.0630,1.0630,0.00%,暂停申购,暂停赎回,006613,2021-04-14
15,1.0630,1.0630,0.00%,暂停申购,暂停赎回,006613,2021-04-13
16,1.0630,1.0630,0.08%,暂停申购,暂停赎回,006613,2021-04-12
17,1.0621,1.0621,0.00%,暂停申购,暂停赎回,006613,2021-04-09
18,1.0621,1.0621,0.01%,暂停申购,暂停赎回,006613,2021-04-08
19,1.0620,1.0620,0.00%,暂停申购,暂停赎回,006613,2021-04-07
20,1.0620,1.0620,0.01%,暂停申购,暂停赎回,006613,2021-04-06
21,1.0619,1.0619,0.00%,暂停申购,暂停赎回,006613,2021-04-02
23,1.0619,1.0619,0.00%,暂停申购,暂停赎回,006613,2021-04-01
24,1.0619,1.0619,0.00%,开放申购,开放赎回,006613,2021-03-31
25,1.0619,1.0619,0.02%,开放申购,开放赎回,006613,2021-03-30
26,1.0617,1.0617,0.07%,开放申购,开放赎回,006613,2021-03-29
27,1.0610,1.0610,0.03%,开放申购,开放赎回,006613,2021-03-26
28,1.0607,1.0607,0.02%,开放申购,开放赎回,006613,2021-03-25
29,1.0605,1.0605,0.02%,开放申购,开放赎回,006613,2021-03-24
30,1.0603,1.0603,0.02%,开放申购,开放赎回,006613,2021-03-23
31,1.0601,1.0601,0.07%,开放申购,开放赎回,006613,2021-03-22
32,1.0594,1.0594,0.02%,开放申购,开放赎回,006613,2021-03-19
34,1.0592,1.0592,0.03%,开放申购,开放赎回,006613,2021-03-18
35,1.0589,1.0589,0.02%,开放申购,开放赎回,006613,2021-03-17
36,1.0587,1.0587,0.02%,开放申购,开放赎回,006613,2021-03-16
37,1.0585,1.0585,0.07%,开放申购,开放赎回,006613,2021-03-15
38,1.0578,1.0578,0.02%,开放申购,开放赎回,006613,2021-03-12
39,1.0576,1.0576,0.03%,开放申购,开放赎回,006613,2021-03-11
40,1.0573,1.0573,0.02%,开放申购,开放赎回,006613,2021-03-10
41,1.0571,1.0571,0.02%,开放申购,开放赎回,006613,2021-03-09
42,1.0569,1.0569,0.07%,开放申购,开放赎回,006613,2021-03-08
43,1.0562,1.0562,0.02%,开放申购,开放赎回,006613,2021-03-05
45,1.0560,1.0560,-0.01%,开放申购,开放赎回,006613,2021-03-04
46,1.0561,1.0561,0.00%,开放申购,开放赎回,006613,2021-03-03
47,1.0561,1.0561,-0.01%,开放申购,开放赎回,006613,2021-03-02
48,1.0562,1.0562,-0.03%,开放申购,开放赎回,006613,2021-03-01
49,1.0565,1.0565,0.00%,开放申购,开放赎回,006613,2021-02-26
50,1.0565,1.0565,-0.01%,开放申购,开放赎回,006613,2021-02-25
51,1.0566,1.0566,-0.01%,开放申购,开放赎回,006613,2021-02-24
