,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1042,1.1042,-0.09%,开放申购,开放赎回,008210,2021-04-30
2,1.1052,1.1052,0.10%,开放申购,开放赎回,008210,2021-04-29
3,1.1041,1.1041,0.11%,开放申购,开放赎回,008210,2021-04-28
4,1.1029,1.1029,0.05%,开放申购,开放赎回,008210,2021-04-27
5,1.1023,1.1023,-0.22%,开放申购,开放赎回,008210,2021-04-26
6,1.1047,1.1047,0.12%,开放申购,开放赎回,008210,2021-04-23
7,1.1034,1.1034,-0.09%,开放申购,开放赎回,008210,2021-04-22
8,1.1044,1.1044,0.15%,开放申购,开放赎回,008210,2021-04-21
9,1.1027,1.1027,0.10%,开放申购,开放赎回,008210,2021-04-20
10,1.1016,1.1016,0.36%,开放申购,开放赎回,008210,2021-04-19
12,1.0977,1.0977,0.16%,开放申购,开放赎回,008210,2021-04-16
13,1.0959,1.0959,-0.14%,开放申购,开放赎回,008210,2021-04-15
14,1.0974,1.0974,0.16%,开放申购,开放赎回,008210,2021-04-14
15,1.0956,1.0956,-0.02%,开放申购,开放赎回,008210,2021-04-13
16,1.0958,1.0958,-0.36%,开放申购,开放赎回,008210,2021-04-12
17,1.0998,1.0998,-0.21%,开放申购,开放赎回,008210,2021-04-09
18,1.1021,1.1021,0.08%,开放申购,开放赎回,008210,2021-04-08
19,1.1012,1.1012,-0.13%,开放申购,开放赎回,008210,2021-04-07
20,1.1026,1.1026,0.06%,开放申购,开放赎回,008210,2021-04-06
21,1.1019,1.1019,0.01%,开放申购,开放赎回,008210,2021-04-02
23,1.1018,1.1018,0.18%,开放申购,开放赎回,008210,2021-04-01
24,1.0998,1.0998,0.05%,开放申购,开放赎回,008210,2021-03-31
25,1.0992,1.0992,0.09%,开放申购,开放赎回,008210,2021-03-30
26,1.0982,1.0982,0.12%,开放申购,开放赎回,008210,2021-03-29
27,1.0969,1.0969,0.39%,开放申购,开放赎回,008210,2021-03-26
28,1.0926,1.0926,0.21%,开放申购,开放赎回,008210,2021-03-25
29,1.0903,1.0903,-0.36%,开放申购,开放赎回,008210,2021-03-24
30,1.0942,1.0942,-0.13%,开放申购,开放赎回,008210,2021-03-23
31,1.0956,1.0956,0.33%,开放申购,开放赎回,008210,2021-03-22
32,1.0920,1.0920,-0.49%,开放申购,开放赎回,008210,2021-03-19
34,1.0974,1.0974,0.19%,开放申购,开放赎回,008210,2021-03-18
35,1.0953,1.0953,-0.05%,开放申购,开放赎回,008210,2021-03-17
36,1.0958,1.0958,0.28%,开放申购,开放赎回,008210,2021-03-16
37,1.0927,1.0927,-0.18%,开放申购,开放赎回,008210,2021-03-15
38,1.0947,1.0947,0.17%,开放申购,开放赎回,008210,2021-03-12
39,1.0928,1.0928,0.46%,开放申购,开放赎回,008210,2021-03-11
40,1.0878,1.0878,0.02%,开放申购,开放赎回,008210,2021-03-10
41,1.0876,1.0876,-0.41%,开放申购,开放赎回,008210,2021-03-09
42,1.0921,1.0921,-0.59%,开放申购,开放赎回,008210,2021-03-08
43,1.0986,1.0986,-0.15%,开放申购,开放赎回,008210,2021-03-05
45,1.1003,1.1003,-0.66%,开放申购,开放赎回,008210,2021-03-04
46,1.1076,1.1076,0.54%,开放申购,开放赎回,008210,2021-03-03
47,1.1017,1.1017,-0.20%,开放申购,开放赎回,008210,2021-03-02
48,1.1039,1.1039,0.27%,开放申购,开放赎回,008210,2021-03-01
49,1.1009,1.1009,-0.58%,开放申购,开放赎回,008210,2021-02-26
50,1.1073,1.1073,0.11%,开放申购,开放赎回,008210,2021-02-25
51,1.1061,1.1061,-0.59%,开放申购,开放赎回,008210,2021-02-24
52,1.1127,1.1127,-0.01%,开放申购,开放赎回,008210,2021-02-23
53,1.1128,1.1128,-0.66%,开放申购,开放赎回,008210,2021-02-22
54,1.1202,1.1202,-0.19%,开放申购,开放赎回,008210,2021-02-19
56,1.1223,1.1223,0.06%,开放申购,开放赎回,008210,2021-02-18
57,1.1216,1.1216,0.11%,开放申购,开放赎回,008210,2021-02-10
58,1.1204,1.1204,0.24%,开放申购,开放赎回,008210,2021-02-09
59,1.1177,1.1177,0.33%,开放申购,开放赎回,008210,2021-02-08
60,1.1140,1.1140,0.05%,开放申购,开放赎回,008210,2021-02-05
61,1.1134,1.1134,0.02%,开放申购,开放赎回,008210,2021-02-04
62,1.1132,1.1132,0.20%,开放申购,开放赎回,008210,2021-02-03
63,1.1110,1.1110,0.38%,开放申购,开放赎回,008210,2021-02-02
64,1.1068,1.1068,0.45%,开放申购,开放赎回,008210,2021-02-01
65,1.1018,1.1018,-0.09%,开放申购,开放赎回,008210,2021-01-29
67,1.1028,1.1028,-0.60%,开放申购,开放赎回,008210,2021-01-28
68,1.1095,1.1095,0.17%,开放申购,开放赎回,008210,2021-01-27
69,1.1076,1.1076,-0.35%,开放申购,开放赎回,008210,2021-01-26
70,1.1115,1.1115,0.23%,开放申购,开放赎回,008210,2021-01-25
71,1.1090,1.1090,0.09%,开放申购,开放赎回,008210,2021-01-22
72,1.1080,1.1080,0.44%,开放申购,开放赎回,008210,2021-01-21
73,1.1032,1.1032,0.18%,开放申购,开放赎回,008210,2021-01-20
74,1.1012,1.1012,-0.41%,开放申购,开放赎回,008210,2021-01-19
75,1.1057,1.1057,0.28%,开放申购,开放赎回,008210,2021-01-18
76,1.1026,1.1026,0.13%,开放申购,开放赎回,008210,2021-01-15
78,1.1012,1.1012,-0.24%,开放申购,开放赎回,008210,2021-01-14
79,1.1039,1.1039,-0.24%,开放申购,开放赎回,008210,2021-01-13
80,1.1066,1.1066,0.50%,开放申购,开放赎回,008210,2021-01-12
81,1.1011,1.1011,0.12%,开放申购,开放赎回,008210,2021-01-11
82,1.0998,1.0998,-0.11%,开放申购,开放赎回,008210,2021-01-08
83,1.1010,1.1010,0.43%,开放申购,开放赎回,008210,2021-01-07
84,1.0963,1.0963,0.35%,开放申购,开放赎回,008210,2021-01-06
85,1.0925,1.0925,0.28%,开放申购,开放赎回,008210,2021-01-05
86,1.0894,1.0894,0.25%,开放申购,开放赎回,008210,2021-01-04
