,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0059,1.0059,,暂停申购,暂停赎回,010057,2021-04-30
2,1.0045,1.0045,,暂停申购,暂停赎回,010057,2021-04-23
3,0.9972,0.9972,,暂停申购,暂停赎回,010057,2021-04-16
4,0.9977,0.9977,,暂停申购,暂停赎回,010057,2021-04-09
5,1.0018,1.0018,,暂停申购,暂停赎回,010057,2021-04-02
6,0.9964,0.9964,,暂停申购,暂停赎回,010057,2021-03-26
7,0.9960,0.9960,,暂停申购,暂停赎回,010057,2021-03-19
8,0.9988,0.9988,,暂停申购,暂停赎回,010057,2021-03-12
9,1.0004,1.0004,,暂停申购,暂停赎回,010057,2021-03-05
10,1.0028,1.0028,,暂停申购,暂停赎回,010057,2021-02-26
12,1.0181,1.0181,,暂停申购,暂停赎回,010057,2021-02-19
13,1.0238,1.0238,,暂停申购,暂停赎回,010057,2021-02-10
14,1.0143,1.0143,,暂停申购,暂停赎回,010057,2021-02-05
15,1.0099,1.0099,,暂停申购,暂停赎回,010057,2021-01-29
16,1.0168,1.0168,,暂停申购,暂停赎回,010057,2021-01-22
17,1.0108,1.0108,,暂停申购,暂停赎回,010057,2021-01-15
18,1.0130,1.0130,,暂停申购,暂停赎回,010057,2021-01-08
