,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0681,1.0681,0.00%,开放申购,开放赎回,004798,2021-04-30
2,1.0681,1.0681,0.00%,开放申购,开放赎回,004798,2021-04-29
3,1.0681,1.0681,0.00%,开放申购,开放赎回,004798,2021-04-28
4,1.0681,1.0681,0.00%,开放申购,开放赎回,004798,2021-04-27
5,1.0681,1.0681,-0.01%,开放申购,开放赎回,004798,2021-04-26
6,1.0682,1.0682,-0.01%,开放申购,开放赎回,004798,2021-04-23
7,1.0683,1.0683,0.00%,开放申购,开放赎回,004798,2021-04-22
8,1.0683,1.0683,0.00%,开放申购,开放赎回,004798,2021-04-21
9,1.0683,1.0683,0.00%,开放申购,开放赎回,004798,2021-04-20
10,1.0683,1.0683,0.00%,开放申购,开放赎回,004798,2021-04-19
12,1.0683,1.0683,-0.01%,开放申购,开放赎回,004798,2021-04-16
13,1.0684,1.0684,-0.16%,暂停申购,暂停赎回,004798,2021-04-15
14,1.0701,1.0701,0.37%,暂停申购,暂停赎回,004798,2021-04-14
15,1.0662,1.0662,-0.05%,暂停申购,暂停赎回,004798,2021-04-13
16,1.0667,1.0667,-0.46%,暂停申购,暂停赎回,004798,2021-04-12
17,1.0716,1.0716,0.01%,暂停申购,暂停赎回,004798,2021-04-09
18,1.0715,1.0715,0.02%,暂停申购,暂停赎回,004798,2021-04-08
19,1.0713,1.0713,-0.07%,暂停申购,暂停赎回,004798,2021-04-07
20,1.0721,1.0721,0.13%,暂停申购,暂停赎回,004798,2021-04-06
21,1.0707,1.0707,0.19%,暂停申购,暂停赎回,004798,2021-04-02
23,1.0687,1.0687,0.25%,暂停申购,暂停赎回,004798,2021-04-01
24,1.0660,1.0660,-0.03%,暂停申购,暂停赎回,004798,2021-03-31
25,1.0663,1.0663,0.03%,暂停申购,暂停赎回,004798,2021-03-30
26,1.0660,1.0660,0.03%,暂停申购,暂停赎回,004798,2021-03-29
27,1.0657,1.0657,0.33%,暂停申购,暂停赎回,004798,2021-03-26
28,1.0622,1.0622,0.07%,暂停申购,暂停赎回,004798,2021-03-25
29,1.0615,1.0615,-0.31%,暂停申购,暂停赎回,004798,2021-03-24
30,1.0648,1.0648,-0.24%,暂停申购,暂停赎回,004798,2021-03-23
31,1.0674,1.0674,0.40%,暂停申购,暂停赎回,004798,2021-03-22
32,1.0632,1.0632,-0.33%,暂停申购,暂停赎回,004798,2021-03-19
34,1.0667,1.0667,0.28%,暂停申购,暂停赎回,004798,2021-03-18
35,1.0637,1.0637,0.21%,暂停申购,暂停赎回,004798,2021-03-17
36,1.0615,1.0615,0.10%,暂停申购,暂停赎回,004798,2021-03-16
37,1.0604,1.0604,-0.20%,暂停申购,暂停赎回,004798,2021-03-15
38,1.0625,1.0625,-0.01%,暂停申购,暂停赎回,004798,2021-03-12
39,1.0626,1.0626,0.38%,暂停申购,暂停赎回,004798,2021-03-11
40,1.0586,1.0586,-0.05%,暂停申购,暂停赎回,004798,2021-03-10
41,1.0591,1.0591,-0.54%,暂停申购,暂停赎回,004798,2021-03-09
42,1.0648,1.0648,-0.43%,暂停申购,暂停赎回,004798,2021-03-08
43,1.0694,1.0694,0.14%,暂停申购,暂停赎回,004798,2021-03-05
