,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7720,0.7720,-0.64%,开放申购,开放赎回,001184,2021-04-30
2,0.7770,0.7770,0.13%,开放申购,开放赎回,001184,2021-04-29
3,0.7760,0.7760,1.17%,开放申购,开放赎回,001184,2021-04-28
4,0.7670,0.7670,0.00%,开放申购,开放赎回,001184,2021-04-27
5,0.7670,0.7670,-0.39%,开放申购,开放赎回,001184,2021-04-26
6,0.7700,0.7700,1.72%,开放申购,开放赎回,001184,2021-04-23
7,0.7570,0.7570,-0.66%,开放申购,开放赎回,001184,2021-04-22
8,0.7620,0.7620,0.66%,开放申购,开放赎回,001184,2021-04-21
9,0.7570,0.7570,1.34%,开放申购,开放赎回,001184,2021-04-20
10,0.7470,0.7470,2.47%,开放申购,开放赎回,001184,2021-04-19
12,0.7290,0.7290,0.14%,开放申购,开放赎回,001184,2021-04-16
13,0.7280,0.7280,0.28%,开放申购,开放赎回,001184,2021-04-15
14,0.7260,0.7260,0.83%,开放申购,开放赎回,001184,2021-04-14
15,0.7200,0.7200,0.70%,开放申购,开放赎回,001184,2021-04-13
16,0.7150,0.7150,-1.92%,开放申购,开放赎回,001184,2021-04-12
17,0.7290,0.7290,-2.02%,开放申购,开放赎回,001184,2021-04-09
18,0.7440,0.7440,0.54%,开放申购,开放赎回,001184,2021-04-08
19,0.7400,0.7400,-2.12%,开放申购,开放赎回,001184,2021-04-07
20,0.7560,0.7560,-0.13%,开放申购,开放赎回,001184,2021-04-06
21,0.7570,0.7570,1.75%,开放申购,开放赎回,001184,2021-04-02
23,0.7440,0.7440,1.36%,开放申购,开放赎回,001184,2021-04-01
24,0.7340,0.7340,-1.21%,开放申购,开放赎回,001184,2021-03-31
25,0.7430,0.7430,1.92%,开放申购,开放赎回,001184,2021-03-30
26,0.7290,0.7290,0.28%,开放申购,开放赎回,001184,2021-03-29
27,0.7270,0.7270,2.97%,开放申购,开放赎回,001184,2021-03-26
28,0.7060,0.7060,0.28%,开放申购,开放赎回,001184,2021-03-25
29,0.7040,0.7040,-1.95%,开放申购,开放赎回,001184,2021-03-24
30,0.7180,0.7180,-0.55%,开放申购,开放赎回,001184,2021-03-23
31,0.7220,0.7220,0.14%,开放申购,开放赎回,001184,2021-03-22
32,0.7210,0.7210,-2.70%,开放申购,开放赎回,001184,2021-03-19
34,0.7410,0.7410,1.93%,开放申购,开放赎回,001184,2021-03-18
35,0.7270,0.7270,0.55%,开放申购,开放赎回,001184,2021-03-17
36,0.7230,0.7230,1.12%,开放申购,开放赎回,001184,2021-03-16
37,0.7150,0.7150,-3.12%,开放申购,开放赎回,001184,2021-03-15
38,0.7380,0.7380,1.23%,开放申购,开放赎回,001184,2021-03-12
39,0.7290,0.7290,3.26%,开放申购,开放赎回,001184,2021-03-11
40,0.7060,0.7060,2.17%,开放申购,开放赎回,001184,2021-03-10
41,0.6910,0.6910,-2.81%,开放申购,开放赎回,001184,2021-03-09
42,0.7110,0.7110,-4.82%,开放申购,开放赎回,001184,2021-03-08
43,0.7470,0.7470,-0.27%,开放申购,开放赎回,001184,2021-03-05
45,0.7490,0.7490,-4.34%,开放申购,开放赎回,001184,2021-03-04
46,0.7830,0.7830,1.56%,开放申购,开放赎回,001184,2021-03-03
47,0.7710,0.7710,-1.78%,开放申购,开放赎回,001184,2021-03-02
48,0.7850,0.7850,1.82%,开放申购,开放赎回,001184,2021-03-01
49,0.7710,0.7710,-2.16%,开放申购,开放赎回,001184,2021-02-26
50,0.7880,0.7880,-0.25%,开放申购,开放赎回,001184,2021-02-25
51,0.7900,0.7900,-4.24%,开放申购,开放赎回,001184,2021-02-24
52,0.8250,0.8250,-0.12%,开放申购,开放赎回,001184,2021-02-23
53,0.8260,0.8260,-4.29%,开放申购,开放赎回,001184,2021-02-22
54,0.8630,0.8630,-0.69%,开放申购,开放赎回,001184,2021-02-19
56,0.8690,0.8690,-1.70%,开放申购,开放赎回,001184,2021-02-18
57,0.8840,0.8840,2.67%,开放申购,开放赎回,001184,2021-02-10
58,0.8610,0.8610,2.01%,开放申购,开放赎回,001184,2021-02-09
59,0.8440,0.8440,1.32%,开放申购,开放赎回,001184,2021-02-08
60,0.8330,0.8330,0.00%,开放申购,开放赎回,001184,2021-02-05
61,0.8330,0.8330,0.97%,开放申购,开放赎回,001184,2021-02-04
62,0.8250,0.8250,0.61%,开放申购,开放赎回,001184,2021-02-03
63,0.8200,0.8200,2.12%,开放申购,开放赎回,001184,2021-02-02
64,0.8030,0.8030,0.75%,开放申购,开放赎回,001184,2021-02-01
65,0.7970,0.7970,-0.50%,开放申购,开放赎回,001184,2021-01-29
67,0.8010,0.8010,-2.32%,开放申购,开放赎回,001184,2021-01-28
68,0.8200,0.8200,0.37%,开放申购,开放赎回,001184,2021-01-27
69,0.8170,0.8170,-1.92%,开放申购,开放赎回,001184,2021-01-26
70,0.8330,0.8330,3.09%,开放申购,开放赎回,001184,2021-01-25
71,0.8080,0.8080,1.25%,开放申购,开放赎回,001184,2021-01-22
72,0.7980,0.7980,2.18%,开放申购,开放赎回,001184,2021-01-21
73,0.7810,0.7810,1.69%,开放申购,开放赎回,001184,2021-01-20
74,0.7680,0.7680,-1.54%,开放申购,开放赎回,001184,2021-01-19
75,0.7800,0.7800,0.39%,开放申购,开放赎回,001184,2021-01-18
76,0.7770,0.7770,-0.51%,开放申购,开放赎回,001184,2021-01-15
78,0.7810,0.7810,-2.25%,开放申购,开放赎回,001184,2021-01-14
79,0.7990,0.7990,-0.99%,开放申购,开放赎回,001184,2021-01-13
80,0.8070,0.8070,2.41%,开放申购,开放赎回,001184,2021-01-12
81,0.7880,0.7880,-1.62%,开放申购,开放赎回,001184,2021-01-11
82,0.8010,0.8010,-0.99%,开放申购,开放赎回,001184,2021-01-08
83,0.8090,0.8090,2.15%,开放申购,开放赎回,001184,2021-01-07
84,0.7920,0.7920,1.41%,开放申购,开放赎回,001184,2021-01-06
85,0.7810,0.7810,3.03%,开放申购,开放赎回,001184,2021-01-05
86,0.7580,0.7580,2.85%,开放申购,开放赎回,001184,2021-01-04
