,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0228,1.0228,,暂停申购,暂停赎回,009122,2021-04-30
2,1.0228,1.0228,,暂停申购,暂停赎回,009122,2021-04-23
3,1.0234,1.0234,,暂停申购,暂停赎回,009122,2021-04-16
4,1.0232,1.0232,,暂停申购,暂停赎回,009122,2021-04-09
5,1.0232,1.0232,,暂停申购,暂停赎回,009122,2021-04-02
6,1.0229,1.0229,,暂停申购,暂停赎回,009122,2021-03-26
7,1.0214,1.0214,,暂停申购,暂停赎回,009122,2021-03-19
8,1.0218,1.0218,,暂停申购,暂停赎回,009122,2021-03-12
9,1.0212,1.0212,,暂停申购,暂停赎回,009122,2021-03-05
10,1.0214,1.0214,-0.12%,开放申购,开放赎回,009122,2021-03-03
12,1.0226,1.0226,0.10%,开放申购,开放赎回,009122,2021-03-02
13,1.0216,1.0216,0.13%,开放申购,开放赎回,009122,2021-03-01
14,1.0203,1.0203,0.04%,开放申购,开放赎回,009122,2021-02-26
15,1.0199,1.0199,0.05%,开放申购,开放赎回,009122,2021-02-25
16,1.0194,1.0194,0.08%,开放申购,开放赎回,009122,2021-02-24
17,1.0186,1.0186,-0.01%,开放申购,开放赎回,009122,2021-02-23
18,1.0187,1.0187,0.02%,开放申购,开放赎回,009122,2021-02-22
19,1.0185,1.0185,0.01%,开放申购,开放赎回,009122,2021-02-19
20,1.0184,1.0184,0.06%,开放申购,开放赎回,009122,2021-02-18
21,1.0178,1.0178,,暂停申购,暂停赎回,009122,2021-02-10
23,1.0177,1.0177,,暂停申购,暂停赎回,009122,2021-02-05
24,1.0169,1.0169,,暂停申购,暂停赎回,009122,2021-01-29
25,1.0174,1.0174,,暂停申购,暂停赎回,009122,2021-01-22
26,1.0175,1.0175,,暂停申购,暂停赎回,009122,2021-01-15
27,1.0166,1.0166,,暂停申购,暂停赎回,009122,2021-01-08
