,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9606,1.1201,-0.15%,限制大额申购,开放赎回,163116,2021-04-30
2,0.9620,1.1217,0.19%,限制大额申购,开放赎回,163116,2021-04-29
3,0.9602,1.1196,0.19%,限制大额申购,开放赎回,163116,2021-04-28
4,0.9584,1.1175,-0.35%,限制大额申购,开放赎回,163116,2021-04-27
5,0.9618,1.1215,-0.03%,限制大额申购,开放赎回,163116,2021-04-26
6,0.9621,1.1218,0.11%,限制大额申购,开放赎回,163116,2021-04-23
7,0.9610,1.1206,1.16%,限制大额申购,开放赎回,163116,2021-04-22
8,0.9500,1.1077,0.45%,限制大额申购,开放赎回,163116,2021-04-21
9,0.9457,1.1027,-0.73%,限制大额申购,开放赎回,163116,2021-04-20
10,0.9527,1.1109,3.53%,限制大额申购,开放赎回,163116,2021-04-19
12,0.9202,1.0730,0.01%,限制大额申购,开放赎回,163116,2021-04-16
13,0.9201,1.0729,-0.24%,限制大额申购,开放赎回,163116,2021-04-15
14,0.9223,1.0754,1.37%,限制大额申购,开放赎回,163116,2021-04-14
15,0.9098,1.0609,0.55%,限制大额申购,开放赎回,163116,2021-04-13
16,0.9048,1.0550,-2.44%,限制大额申购,开放赎回,163116,2021-04-12
17,0.9274,1.0814,-0.88%,限制大额申购,开放赎回,163116,2021-04-09
18,0.9356,1.0909,-0.16%,限制大额申购,开放赎回,163116,2021-04-08
19,0.9371,1.0927,0.05%,限制大额申购,开放赎回,163116,2021-04-07
20,0.9366,1.0921,-0.06%,限制大额申购,开放赎回,163116,2021-04-06
21,0.9372,1.0928,2.48%,限制大额申购,开放赎回,163116,2021-04-02
23,0.9145,1.0663,1.77%,限制大额申购,开放赎回,163116,2021-04-01
24,0.8986,1.0478,0.14%,限制大额申购,开放赎回,163116,2021-03-31
25,0.8973,1.0463,0.72%,限制大额申购,开放赎回,163116,2021-03-30
26,0.8909,1.0388,-0.20%,限制大额申购,开放赎回,163116,2021-03-29
27,0.8927,1.0409,2.76%,限制大额申购,开放赎回,163116,2021-03-26
28,0.8687,1.0129,0.10%,限制大额申购,开放赎回,163116,2021-03-25
29,0.8678,1.0119,-1.89%,限制大额申购,开放赎回,163116,2021-03-24
30,0.8845,1.0314,-0.72%,限制大额申购,开放赎回,163116,2021-03-23
31,0.8909,1.0388,1.40%,限制大额申购,开放赎回,163116,2021-03-22
32,0.8786,1.0245,-1.82%,限制大额申购,开放赎回,163116,2021-03-19
34,0.8949,1.0435,-0.16%,限制大额申购,开放赎回,163116,2021-03-18
35,0.8963,1.0451,1.93%,限制大额申购,开放赎回,163116,2021-03-17
36,0.8793,1.0253,-0.64%,限制大额申购,开放赎回,163116,2021-03-16
37,0.8850,1.0319,-2.80%,限制大额申购,开放赎回,163116,2021-03-15
38,0.9105,1.0617,-0.97%,限制大额申购,开放赎回,163116,2021-03-12
39,0.9194,1.0720,1.40%,限制大额申购,开放赎回,163116,2021-03-11
40,0.9067,1.0572,-0.24%,限制大额申购,开放赎回,163116,2021-03-10
41,0.9089,1.0598,-3.82%,限制大额申购,开放赎回,163116,2021-03-09
42,0.9450,1.1019,-2.72%,限制大额申购,开放赎回,163116,2021-03-08
43,0.9714,1.1327,0.70%,限制大额申购,开放赎回,163116,2021-03-05
45,0.9646,1.1248,-2.82%,限制大额申购,开放赎回,163116,2021-03-04
46,0.9926,1.1574,0.73%,限制大额申购,开放赎回,163116,2021-03-03
47,0.9854,1.1490,0.61%,限制大额申购,开放赎回,163116,2021-03-02
48,0.9794,1.1420,3.15%,限制大额申购,开放赎回,163116,2021-03-01
49,0.9495,1.1071,-1.76%,限制大额申购,开放赎回,163116,2021-02-26
50,0.9665,1.1270,-0.46%,限制大额申购,开放赎回,163116,2021-02-25
51,0.9710,1.1322,-0.92%,限制大额申购,开放赎回,163116,2021-02-24
52,0.9800,1.1427,-0.16%,限制大额申购,开放赎回,163116,2021-02-23
53,0.9816,1.1446,-2.09%,限制大额申购,开放赎回,163116,2021-02-22
54,1.0026,1.1691,0.69%,限制大额申购,开放赎回,163116,2021-02-19
56,0.9957,1.1610,-0.33%,限制大额申购,开放赎回,163116,2021-02-18
57,0.9990,1.1649,2.11%,限制大额申购,开放赎回,163116,2021-02-10
58,0.9784,1.1408,2.71%,限制大额申购,开放赎回,163116,2021-02-09
59,0.9526,1.1108,1.11%,限制大额申购,开放赎回,163116,2021-02-08
60,0.9421,1.0985,-2.69%,限制大额申购,开放赎回,163116,2021-02-05
61,0.9681,1.1288,-0.38%,限制大额申购,开放赎回,163116,2021-02-04
62,0.9718,1.1331,-3.30%,限制大额申购,开放赎回,163116,2021-02-03
63,1.0050,1.1719,1.08%,限制大额申购,开放赎回,163116,2021-02-02
64,0.9943,1.1594,0.90%,限制大额申购,开放赎回,163116,2021-02-01
65,0.9854,1.1490,-0.93%,限制大额申购,开放赎回,163116,2021-01-29
67,0.9947,1.1599,-4.43%,限制大额申购,开放赎回,163116,2021-01-28
68,1.0408,1.2136,0.53%,限制大额申购,开放赎回,163116,2021-01-27
69,1.0353,1.2072,-2.33%,限制大额申购,开放赎回,163116,2021-01-26
70,1.0600,1.2360,-1.04%,限制大额申购,开放赎回,163116,2021-01-25
71,1.0711,1.2489,-0.32%,限制大额申购,开放赎回,163116,2021-01-22
72,1.0745,1.2529,1.21%,限制大额申购,开放赎回,163116,2021-01-21
73,1.0617,1.2380,0.81%,限制大额申购,开放赎回,163116,2021-01-20
74,1.0532,1.2281,-2.19%,限制大额申购,开放赎回,163116,2021-01-19
75,1.0768,1.2556,3.29%,限制大额申购,开放赎回,163116,2021-01-18
76,1.0425,1.2156,-1.41%,限制大额申购,开放赎回,163116,2021-01-15
78,1.0574,1.2330,-0.87%,限制大额申购,开放赎回,163116,2021-01-14
79,1.0667,1.2438,1.38%,限制大额申购,开放赎回,163116,2021-01-13
80,1.0522,1.2269,2.35%,限制大额申购,开放赎回,163116,2021-01-12
81,1.0280,1.1987,1.05%,限制大额申购,开放赎回,163116,2021-01-11
82,1.0173,1.1862,0.50%,限制大额申购,开放赎回,163116,2021-01-08
83,1.0122,1.1803,1.00%,限制大额申购,开放赎回,163116,2021-01-07
84,1.0022,1.1686,-1.27%,限制大额申购,开放赎回,163116,2021-01-06
85,1.0151,1.1836,4.01%,限制大额申购,开放赎回,163116,2021-01-05
86,0.9760,1.1380,1.35%,限制大额申购,开放赎回,163116,2021-01-04
