,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0665,1.0665,-0.25%,开放申购,开放赎回,008630,2021-04-30
2,1.0692,1.0692,0.07%,开放申购,开放赎回,008630,2021-04-29
3,1.0685,1.0685,0.08%,开放申购,开放赎回,008630,2021-04-28
4,1.0676,1.0676,0.02%,开放申购,开放赎回,008630,2021-04-27
5,1.0674,1.0674,-0.06%,开放申购,开放赎回,008630,2021-04-26
6,1.0680,1.0680,0.06%,开放申购,开放赎回,008630,2021-04-23
7,1.0674,1.0674,0.00%,开放申购,开放赎回,008630,2021-04-22
8,1.0674,1.0674,0.05%,开放申购,开放赎回,008630,2021-04-21
9,1.0669,1.0669,-0.03%,开放申购,开放赎回,008630,2021-04-20
10,1.0672,1.0672,0.26%,开放申购,开放赎回,008630,2021-04-19
12,1.0644,1.0644,0.08%,开放申购,开放赎回,008630,2021-04-16
13,1.0636,1.0636,0.11%,开放申购,开放赎回,008630,2021-04-15
14,1.0624,1.0624,-0.02%,开放申购,开放赎回,008630,2021-04-14
15,1.0626,1.0626,0.09%,开放申购,开放赎回,008630,2021-04-13
16,1.0616,1.0616,-0.07%,开放申购,开放赎回,008630,2021-04-12
17,1.0623,1.0623,-0.14%,开放申购,开放赎回,008630,2021-04-09
18,1.0638,1.0638,0.03%,开放申购,开放赎回,008630,2021-04-08
19,1.0635,1.0635,-0.07%,开放申购,开放赎回,008630,2021-04-07
20,1.0642,1.0642,0.03%,开放申购,开放赎回,008630,2021-04-06
21,1.0639,1.0639,0.12%,开放申购,开放赎回,008630,2021-04-02
23,1.0626,1.0626,0.13%,开放申购,开放赎回,008630,2021-04-01
24,1.0612,1.0612,-0.07%,开放申购,开放赎回,008630,2021-03-31
25,1.0619,1.0619,0.17%,开放申购,开放赎回,008630,2021-03-30
26,1.0601,1.0601,0.18%,开放申购,开放赎回,008630,2021-03-29
27,1.0582,1.0582,0.20%,开放申购,开放赎回,008630,2021-03-26
28,1.0561,1.0561,-0.03%,开放申购,开放赎回,008630,2021-03-25
29,1.0564,1.0564,-0.06%,开放申购,开放赎回,008630,2021-03-24
30,1.0570,1.0570,-0.02%,开放申购,开放赎回,008630,2021-03-23
31,1.0572,1.0572,0.13%,开放申购,开放赎回,008630,2021-03-22
32,1.0558,1.0558,-0.29%,开放申购,开放赎回,008630,2021-03-19
34,1.0589,1.0589,0.10%,开放申购,开放赎回,008630,2021-03-18
35,1.0578,1.0578,0.04%,开放申购,开放赎回,008630,2021-03-17
36,1.0574,1.0574,0.08%,开放申购,开放赎回,008630,2021-03-16
37,1.0566,1.0566,-0.25%,开放申购,开放赎回,008630,2021-03-15
38,1.0592,1.0592,0.04%,开放申购,开放赎回,008630,2021-03-12
39,1.0588,1.0588,0.48%,开放申购,开放赎回,008630,2021-03-11
40,1.0537,1.0537,0.14%,开放申购,开放赎回,008630,2021-03-10
41,1.0522,1.0522,-0.39%,开放申购,开放赎回,008630,2021-03-09
42,1.0563,1.0563,-0.65%,开放申购,开放赎回,008630,2021-03-08
43,1.0632,1.0632,0.15%,开放申购,开放赎回,008630,2021-03-05
45,1.0616,1.0616,-0.85%,开放申购,开放赎回,008630,2021-03-04
46,1.0707,1.0707,0.69%,开放申购,开放赎回,008630,2021-03-03
47,1.0634,1.0634,-0.37%,开放申购,开放赎回,008630,2021-03-02
48,1.0673,1.0673,0.36%,开放申购,开放赎回,008630,2021-03-01
49,1.0635,1.0635,-0.22%,开放申购,开放赎回,008630,2021-02-26
50,1.0658,1.0658,-0.05%,开放申购,开放赎回,008630,2021-02-25
51,1.0663,1.0663,-0.54%,开放申购,开放赎回,008630,2021-02-24
52,1.0721,1.0721,-0.03%,开放申购,开放赎回,008630,2021-02-23
53,1.0724,1.0724,-0.60%,开放申购,开放赎回,008630,2021-02-22
54,1.0789,1.0789,-0.16%,开放申购,开放赎回,008630,2021-02-19
56,1.0806,1.0806,-0.38%,开放申购,开放赎回,008630,2021-02-18
57,1.0847,1.0847,0.43%,开放申购,开放赎回,008630,2021-02-10
58,1.0801,1.0801,0.23%,开放申购,开放赎回,008630,2021-02-09
59,1.0776,1.0776,0.17%,开放申购,开放赎回,008630,2021-02-08
60,1.0758,1.0758,-0.09%,开放申购,开放赎回,008630,2021-02-05
61,1.0768,1.0768,-0.01%,开放申购,开放赎回,008630,2021-02-04
62,1.0769,1.0769,-0.06%,开放申购,开放赎回,008630,2021-02-03
63,1.0775,1.0775,0.16%,开放申购,开放赎回,008630,2021-02-02
64,1.0758,1.0758,0.06%,开放申购,开放赎回,008630,2021-02-01
65,1.0752,1.0752,-0.23%,开放申购,开放赎回,008630,2021-01-29
67,1.0777,1.0777,-0.36%,开放申购,开放赎回,008630,2021-01-28
68,1.0816,1.0816,-0.02%,开放申购,开放赎回,008630,2021-01-27
69,1.0818,1.0818,-0.20%,开放申购,开放赎回,008630,2021-01-26
70,1.0840,1.0840,0.01%,开放申购,开放赎回,008630,2021-01-25
71,1.0839,1.0839,-0.06%,开放申购,开放赎回,008630,2021-01-22
72,1.0846,1.0846,0.21%,开放申购,开放赎回,008630,2021-01-21
73,1.0823,1.0823,0.06%,开放申购,开放赎回,008630,2021-01-20
74,1.0816,1.0816,-0.18%,开放申购,开放赎回,008630,2021-01-19
75,1.0835,1.0835,0.18%,开放申购,开放赎回,008630,2021-01-18
76,1.0816,1.0816,0.08%,开放申购,开放赎回,008630,2021-01-15
