,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0364,1.0564,,暂停申购,暂停赎回,007496,2021-04-30
2,1.0358,1.0558,,暂停申购,暂停赎回,007496,2021-04-23
3,1.0351,1.0551,,暂停申购,暂停赎回,007496,2021-04-16
4,1.0345,1.0545,,暂停申购,暂停赎回,007496,2021-04-09
5,1.0339,1.0539,,暂停申购,暂停赎回,007496,2021-04-02
6,1.0327,1.0527,,暂停申购,暂停赎回,007496,2021-03-26
7,,,,,,007496,2021-03-22
8,1.0371,1.0521,,暂停申购,暂停赎回,007496,2021-03-19
9,1.0365,1.0515,,暂停申购,暂停赎回,007496,2021-03-12
10,1.0359,1.0509,,暂停申购,暂停赎回,007496,2021-03-05
12,1.0353,1.0503,,暂停申购,暂停赎回,007496,2021-02-26
13,1.0347,1.0497,,暂停申购,暂停赎回,007496,2021-02-19
14,1.0340,1.0490,,暂停申购,暂停赎回,007496,2021-02-10
15,1.0337,1.0487,,暂停申购,暂停赎回,007496,2021-02-05
16,1.0333,1.0483,,暂停申购,暂停赎回,007496,2021-01-29
17,1.0330,1.0480,,暂停申购,暂停赎回,007496,2021-01-22
18,1.0324,1.0474,,暂停申购,暂停赎回,007496,2021-01-15
19,1.0317,1.0467,,暂停申购,暂停赎回,007496,2021-01-08
