,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1272,1.1972,0.03%,开放申购,开放赎回,002659,2021-04-30
2,1.1269,1.1969,0.04%,开放申购,开放赎回,002659,2021-04-29
3,1.1265,1.1965,0.04%,开放申购,开放赎回,002659,2021-04-28
4,1.1260,1.1960,0.01%,开放申购,开放赎回,002659,2021-04-27
5,1.1259,1.1959,-0.04%,开放申购,开放赎回,002659,2021-04-26
6,1.1263,1.1963,0.01%,开放申购,开放赎回,002659,2021-04-23
7,1.1262,1.1962,0.01%,开放申购,开放赎回,002659,2021-04-22
8,1.1261,1.1961,0.05%,开放申购,开放赎回,002659,2021-04-21
9,1.1255,1.1955,0.04%,开放申购,开放赎回,002659,2021-04-20
10,1.1250,1.1950,0.04%,开放申购,开放赎回,002659,2021-04-19
12,1.1246,1.1946,0.00%,开放申购,开放赎回,002659,2021-04-16
13,1.1246,1.1946,0.01%,开放申购,开放赎回,002659,2021-04-15
14,1.1245,1.1945,0.01%,开放申购,开放赎回,002659,2021-04-14
15,1.1244,1.1944,0.06%,开放申购,开放赎回,002659,2021-04-13
16,1.1237,1.1937,0.04%,开放申购,开放赎回,002659,2021-04-12
17,1.1232,1.1932,0.04%,开放申购,开放赎回,002659,2021-04-09
18,1.1228,1.1928,0.01%,开放申购,开放赎回,002659,2021-04-08
19,1.1227,1.1927,0.00%,开放申购,开放赎回,002659,2021-04-07
20,1.1227,1.1927,0.03%,开放申购,开放赎回,002659,2021-04-06
21,1.1224,1.1924,0.04%,开放申购,开放赎回,002659,2021-04-02
23,1.1220,1.1920,0.01%,开放申购,开放赎回,002659,2021-04-01
24,1.1219,1.1919,0.04%,开放申购,开放赎回,002659,2021-03-31
25,1.1215,1.1915,0.03%,开放申购,开放赎回,002659,2021-03-30
26,1.1212,1.1912,0.02%,开放申购,开放赎回,002659,2021-03-29
27,1.1210,1.1910,-0.02%,开放申购,开放赎回,002659,2021-03-26
28,1.1212,1.1912,0.00%,开放申购,开放赎回,002659,2021-03-25
29,1.1212,1.1912,0.04%,开放申购,开放赎回,002659,2021-03-24
30,1.1207,1.1907,0.02%,开放申购,开放赎回,002659,2021-03-23
31,1.1205,1.1905,0.04%,开放申购,开放赎回,002659,2021-03-22
32,1.1201,1.1901,0.03%,开放申购,开放赎回,002659,2021-03-19
34,1.1198,1.1898,0.00%,开放申购,开放赎回,002659,2021-03-18
35,1.1198,1.1898,0.03%,开放申购,开放赎回,002659,2021-03-17
36,1.1195,1.1895,0.02%,开放申购,开放赎回,002659,2021-03-16
37,1.1193,1.1893,0.00%,开放申购,开放赎回,002659,2021-03-15
38,1.1193,1.1893,0.00%,开放申购,开放赎回,002659,2021-03-12
39,1.1193,1.1893,0.01%,开放申购,开放赎回,002659,2021-03-11
40,1.1192,1.1892,0.02%,开放申购,开放赎回,002659,2021-03-10
41,1.1190,1.1890,0.01%,开放申购,开放赎回,002659,2021-03-09
42,1.1189,1.1889,0.03%,开放申购,开放赎回,002659,2021-03-08
43,1.1186,1.1886,0.03%,开放申购,开放赎回,002659,2021-03-05
45,1.1183,1.1883,0.00%,开放申购,开放赎回,002659,2021-03-04
46,1.1183,1.1883,0.00%,开放申购,开放赎回,002659,2021-03-03
47,1.1183,1.1883,0.01%,开放申购,开放赎回,002659,2021-03-02
48,1.1182,1.1882,0.04%,开放申购,开放赎回,002659,2021-03-01
49,1.1177,1.1877,0.00%,开放申购,开放赎回,002659,2021-02-26
50,1.1177,1.1877,0.00%,开放申购,开放赎回,002659,2021-02-25
51,1.1177,1.1877,0.04%,开放申购,开放赎回,002659,2021-02-24
52,1.1172,1.1872,0.04%,开放申购,开放赎回,002659,2021-02-23
53,1.1168,1.1868,0.03%,开放申购,开放赎回,002659,2021-02-22
54,1.1165,1.1865,0.07%,开放申购,开放赎回,002659,2021-02-19
56,1.1157,1.1857,0.04%,开放申购,开放赎回,002659,2021-02-18
57,1.1153,1.1853,0.04%,开放申购,开放赎回,002659,2021-02-10
58,1.1149,1.1849,0.05%,开放申购,开放赎回,002659,2021-02-09
59,1.1143,1.1843,0.00%,开放申购,开放赎回,002659,2021-02-08
60,1.1143,1.1843,-0.01%,开放申购,开放赎回,002659,2021-02-05
61,1.1144,1.1844,-0.06%,开放申购,开放赎回,002659,2021-02-04
62,1.1151,1.1851,-0.08%,开放申购,开放赎回,002659,2021-02-03
63,1.1160,1.1860,0.02%,开放申购,开放赎回,002659,2021-02-02
64,1.1158,1.1858,0.07%,开放申购,开放赎回,002659,2021-02-01
65,1.1150,1.1850,0.03%,开放申购,开放赎回,002659,2021-01-29
67,1.1147,1.1847,-0.11%,开放申购,开放赎回,002659,2021-01-28
68,1.1159,1.1859,-0.03%,开放申购,开放赎回,002659,2021-01-27
69,1.1162,1.1862,-0.13%,开放申购,开放赎回,002659,2021-01-26
70,1.1176,1.1876,-0.01%,开放申购,开放赎回,002659,2021-01-25
71,1.1177,1.1877,0.02%,开放申购,开放赎回,002659,2021-01-22
72,1.1175,1.1875,0.07%,开放申购,开放赎回,002659,2021-01-21
73,1.1167,1.1867,0.03%,开放申购,开放赎回,002659,2021-01-20
74,1.1164,1.1864,-0.04%,开放申购,开放赎回,002659,2021-01-19
75,1.1168,1.1868,-0.07%,开放申购,开放赎回,002659,2021-01-18
76,1.1176,1.1876,-0.10%,开放申购,开放赎回,002659,2021-01-15
78,1.1187,1.1887,0.02%,开放申购,开放赎回,002659,2021-01-14
79,1.1185,1.1885,0.06%,开放申购,开放赎回,002659,2021-01-13
80,1.1178,1.1878,0.04%,开放申购,开放赎回,002659,2021-01-12
81,1.1174,1.1874,0.00%,开放申购,开放赎回,002659,2021-01-11
82,1.1174,1.1874,0.01%,开放申购,开放赎回,002659,2021-01-08
83,1.1173,1.1873,0.05%,开放申购,开放赎回,002659,2021-01-07
84,1.1167,1.1867,0.05%,开放申购,开放赎回,002659,2021-01-06
85,1.1161,1.1861,0.06%,开放申购,开放赎回,002659,2021-01-05
86,1.1154,1.1854,-0.02%,开放申购,开放赎回,002659,2021-01-04
