,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0199,1.4759,0.08%,暂停申购,暂停赎回,166903,2021-04-30
2,1.0191,1.4751,0.01%,暂停申购,暂停赎回,166903,2021-04-29
3,1.0190,1.4750,0.05%,暂停申购,暂停赎回,166903,2021-04-28
4,1.0185,1.4745,-0.01%,暂停申购,暂停赎回,166903,2021-04-27
5,1.0186,1.4746,-0.10%,暂停申购,暂停赎回,166903,2021-04-26
6,1.0196,1.4756,-0.08%,暂停申购,暂停赎回,166903,2021-04-23
7,1.0204,1.4764,0.00%,暂停申购,暂停赎回,166903,2021-04-22
8,1.0204,1.4764,0.03%,暂停申购,暂停赎回,166903,2021-04-21
9,1.0201,1.4761,0.15%,暂停申购,暂停赎回,166903,2021-04-20
10,1.0186,1.4746,0.02%,开放申购,开放赎回,166903,2021-04-19
12,1.0184,1.4744,0.02%,开放申购,开放赎回,166903,2021-04-16
13,1.0182,1.4742,-0.01%,开放申购,开放赎回,166903,2021-04-15
14,1.0283,1.4743,0.01%,开放申购,开放赎回,166903,2021-04-14
15,1.0282,1.4742,0.03%,开放申购,开放赎回,166903,2021-04-13
16,1.0279,1.4739,0.02%,开放申购,开放赎回,166903,2021-04-12
17,1.0277,1.4737,0.00%,开放申购,开放赎回,166903,2021-04-09
18,1.0277,1.4737,-0.01%,开放申购,开放赎回,166903,2021-04-08
19,1.0278,1.4738,0.01%,开放申购,开放赎回,166903,2021-04-07
20,1.0277,1.4737,0.61%,开放申购,开放赎回,166903,2021-04-06
21,1.0215,1.4675,0.01%,开放申购,开放赎回,166903,2021-04-02
23,1.0214,1.4674,0.00%,开放申购,开放赎回,166903,2021-04-01
24,1.0214,1.4674,0.01%,开放申购,开放赎回,166903,2021-03-31
25,1.0213,1.4673,0.01%,开放申购,开放赎回,166903,2021-03-30
26,1.0212,1.4672,-0.01%,开放申购,开放赎回,166903,2021-03-29
27,1.0213,1.4673,0.02%,开放申购,开放赎回,166903,2021-03-26
28,1.0211,1.4671,0.00%,开放申购,开放赎回,166903,2021-03-25
29,1.0211,1.4671,0.01%,开放申购,开放赎回,166903,2021-03-24
30,1.0210,1.4670,0.01%,开放申购,开放赎回,166903,2021-03-23
31,1.0209,1.4669,0.01%,开放申购,开放赎回,166903,2021-03-22
32,1.0208,1.4668,0.01%,暂停申购,暂停赎回,166903,2021-03-19
