,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6482,2.2560%,开放申购,开放赎回,,009588,2021-04-30
2,0.6094,2.2320%,开放申购,开放赎回,,009588,2021-04-29
3,0.5717,2.2290%,开放申购,开放赎回,,009588,2021-04-28
4,0.5157,2.2470%,开放申购,开放赎回,,009588,2021-04-27
5,0.5047,2.2850%,开放申购,开放赎回,,009588,2021-04-26
6,0.8333,2.3470%,开放申购,开放赎回,,009588,2021-04-25
7,0.5957,2.2200%,开放申购,开放赎回,,009588,2021-04-24
8,0.6025,2.2210%,开放申购,开放赎回,,009588,2021-04-23
9,0.6052,2.2190%,开放申购,开放赎回,,009588,2021-04-22
10,0.6048,2.2120%,开放申购,开放赎回,,009588,2021-04-21
12,0.5865,2.2140%,开放申购,开放赎回,,009588,2021-04-20
13,0.6204,2.2320%,开放申购,开放赎回,,009588,2021-04-19
14,0.5955,2.2550%,开放申购,开放赎回,,009588,2021-04-18
15,0.5981,2.2640%,开放申购,开放赎回,,009588,2021-04-17
16,0.5980,2.2730%,开放申购,开放赎回,,009588,2021-04-16
17,0.5930,2.2900%,开放申购,开放赎回,,009588,2021-04-15
18,0.6079,2.2990%,开放申购,开放赎回,,009588,2021-04-14
19,0.6213,2.3190%,开放申购,开放赎回,,009588,2021-04-13
20,0.6624,2.3320%,开放申购,开放赎回,,009588,2021-04-12
21,0.6126,2.3210%,开放申购,开放赎回,,009588,2021-04-11
23,0.6152,2.3370%,开放申购,开放赎回,,009588,2021-04-10
24,0.6300,2.3520%,开放申购,开放赎回,,009588,2021-04-09
25,0.6104,2.3580%,开放申购,开放赎回,,009588,2021-04-08
26,0.6448,2.3740%,开放申购,开放赎回,,009588,2021-04-07
27,0.6462,2.3680%,开放申购,开放赎回,,009588,2021-04-06
28,0.6421,2.3660%,开放申购,开放赎回,,009588,2021-04-05
29,0.6421,2.3820%,开放申购,开放赎回,,009588,2021-04-04
30,0.6421,2.3760%,开放申购,开放赎回,,009588,2021-04-03
31,0.6423,2.3690%,开放申购,开放赎回,,009588,2021-04-02
32,0.6399,2.3630%,开放申购,开放赎回,,009588,2021-04-01
34,0.6340,2.3660%,开放申购,开放赎回,,009588,2021-03-31
35,0.6427,2.3590%,开放申购,开放赎回,,009588,2021-03-30
36,0.6715,2.3560%,开放申购,开放赎回,,009588,2021-03-29
37,0.6303,2.3500%,开放申购,开放赎回,,009588,2021-03-28
38,0.6304,2.3450%,开放申购,开放赎回,,009588,2021-03-27
39,0.6310,2.3400%,开放申购,开放赎回,,009588,2021-03-26
40,0.6442,2.3350%,开放申购,开放赎回,,009588,2021-03-25
41,0.6210,2.3210%,开放申购,开放赎回,,009588,2021-03-24
42,0.6373,2.3240%,开放申购,开放赎回,,009588,2021-03-23
43,0.6599,2.3190%,开放申购,开放赎回,,009588,2021-03-22
45,0.6213,2.3160%,开放申购,开放赎回,,009588,2021-03-21
46,0.6214,2.3160%,开放申购,开放赎回,,009588,2021-03-20
47,0.6224,2.3160%,开放申购,开放赎回,,009588,2021-03-19
48,0.6163,2.3160%,开放申购,开放赎回,,009588,2021-03-18
49,0.6273,2.3200%,开放申购,开放赎回,,009588,2021-03-17
50,0.6282,2.3260%,开放申购,开放赎回,,009588,2021-03-16
51,0.6550,2.3230%,开放申购,开放赎回,,009588,2021-03-15
52,0.6196,2.3100%,开放申购,开放赎回,,009588,2021-03-14
53,0.6223,2.3100%,开放申购,开放赎回,,009588,2021-03-13
54,0.6227,2.3090%,开放申购,开放赎回,,009588,2021-03-12
56,0.6226,2.3200%,开放申购,开放赎回,,009588,2021-03-11
57,0.6402,2.3250%,开放申购,开放赎回,,009588,2021-03-10
58,0.6212,2.3240%,开放申购,开放赎回,,009588,2021-03-09
59,0.6321,2.3590%,开放申购,开放赎回,,009588,2021-03-08
60,0.6196,2.3640%,开放申购,开放赎回,,009588,2021-03-07
61,0.6205,2.3710%,开放申购,开放赎回,,009588,2021-03-06
62,0.6423,2.3770%,开放申购,开放赎回,,009588,2021-03-05
63,0.6324,2.3950%,开放申购,开放赎回,,009588,2021-03-04
