,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0390,1.0640,0.00%,开放申购,开放赎回,005602,2021-04-30
2,1.0390,1.0640,0.02%,开放申购,开放赎回,005602,2021-04-29
3,1.0388,1.0638,0.00%,开放申购,开放赎回,005602,2021-04-28
4,1.0388,1.0638,0.03%,开放申购,开放赎回,005602,2021-04-27
5,1.0385,1.0635,0.00%,开放申购,开放赎回,005602,2021-04-26
6,1.0385,1.0635,0.01%,开放申购,开放赎回,005602,2021-04-23
7,1.0384,1.0634,0.01%,开放申购,开放赎回,005602,2021-04-22
8,1.0383,1.0633,0.01%,开放申购,开放赎回,005602,2021-04-21
9,1.0382,1.0632,0.06%,开放申购,开放赎回,005602,2021-04-20
10,1.0376,1.0626,0.05%,开放申购,开放赎回,005602,2021-04-19
12,1.0371,1.0621,0.05%,开放申购,开放赎回,005602,2021-04-16
13,1.0366,1.0616,0.04%,开放申购,开放赎回,005602,2021-04-15
14,1.0362,1.0612,0.03%,开放申购,开放赎回,005602,2021-04-14
15,1.0359,1.0609,0.03%,开放申购,开放赎回,005602,2021-04-13
16,1.0356,1.0606,0.06%,开放申购,开放赎回,005602,2021-04-12
17,1.0350,1.0600,0.03%,开放申购,开放赎回,005602,2021-04-09
18,1.0347,1.0597,-0.01%,开放申购,开放赎回,005602,2021-04-08
19,1.0348,1.0598,0.00%,开放申购,开放赎回,005602,2021-04-07
20,1.0348,1.0598,0.04%,开放申购,开放赎回,005602,2021-04-06
21,1.0344,1.0594,0.00%,开放申购,开放赎回,005602,2021-04-02
23,1.0344,1.0594,0.01%,开放申购,开放赎回,005602,2021-04-01
24,1.0343,1.0593,0.00%,开放申购,开放赎回,005602,2021-03-31
25,1.0343,1.0593,0.02%,开放申购,开放赎回,005602,2021-03-30
26,1.0341,1.0591,0.05%,开放申购,开放赎回,005602,2021-03-29
27,1.0336,1.0586,0.00%,开放申购,开放赎回,005602,2021-03-26
28,1.0336,1.0586,0.02%,开放申购,开放赎回,005602,2021-03-25
29,1.0334,1.0584,0.00%,开放申购,开放赎回,005602,2021-03-24
30,1.0334,1.0584,0.05%,开放申购,开放赎回,005602,2021-03-23
31,1.0329,1.0579,0.03%,开放申购,开放赎回,005602,2021-03-22
32,1.0326,1.0576,0.01%,开放申购,开放赎回,005602,2021-03-19
34,1.0325,1.0575,-0.01%,开放申购,开放赎回,005602,2021-03-18
35,1.0326,1.0576,0.01%,开放申购,开放赎回,005602,2021-03-17
36,1.0325,1.0575,0.04%,开放申购,开放赎回,005602,2021-03-16
37,1.0321,1.0571,0.03%,开放申购,开放赎回,005602,2021-03-15
38,1.0318,1.0568,0.01%,开放申购,开放赎回,005602,2021-03-12
39,1.0317,1.0567,-0.01%,开放申购,开放赎回,005602,2021-03-11
40,1.0318,1.0568,0.00%,开放申购,开放赎回,005602,2021-03-10
41,1.0318,1.0568,0.05%,开放申购,开放赎回,005602,2021-03-09
42,1.0313,1.0563,0.04%,开放申购,开放赎回,005602,2021-03-08
43,1.0309,1.0559,-0.01%,开放申购,开放赎回,005602,2021-03-05
45,1.0310,1.0560,0.01%,开放申购,开放赎回,005602,2021-03-04
46,1.0309,1.0559,0.00%,开放申购,开放赎回,005602,2021-03-03
47,1.0309,1.0559,0.04%,开放申购,开放赎回,005602,2021-03-02
48,1.0305,1.0555,0.03%,开放申购,开放赎回,005602,2021-03-01
49,1.0302,1.0552,-0.01%,开放申购,开放赎回,005602,2021-02-26
50,1.0303,1.0553,0.00%,开放申购,开放赎回,005602,2021-02-25
51,1.0303,1.0553,0.04%,开放申购,开放赎回,005602,2021-02-24
52,1.0299,1.0549,0.01%,开放申购,开放赎回,005602,2021-02-23
53,1.0298,1.0548,0.03%,开放申购,开放赎回,005602,2021-02-22
54,1.0295,1.0545,0.02%,开放申购,开放赎回,005602,2021-02-19
56,1.0293,1.0543,0.06%,开放申购,开放赎回,005602,2021-02-18
57,1.0287,1.0537,0.01%,开放申购,开放赎回,005602,2021-02-10
58,1.0286,1.0536,0.00%,开放申购,开放赎回,005602,2021-02-09
59,1.0286,1.0536,0.02%,开放申购,开放赎回,005602,2021-02-08
60,1.0284,1.0534,-0.01%,开放申购,开放赎回,005602,2021-02-05
61,1.0285,1.0535,-0.03%,开放申购,开放赎回,005602,2021-02-04
62,1.0288,1.0538,0.03%,开放申购,开放赎回,005602,2021-02-03
63,1.0285,1.0535,0.06%,开放申购,开放赎回,005602,2021-02-02
64,1.0279,1.0529,0.05%,开放申购,开放赎回,005602,2021-02-01
65,1.0274,1.0524,-0.04%,开放申购,开放赎回,005602,2021-01-29
67,1.0278,1.0528,-0.04%,开放申购,开放赎回,005602,2021-01-28
68,1.0282,1.0532,-0.03%,开放申购,开放赎回,005602,2021-01-27
69,1.0285,1.0535,-0.06%,开放申购,开放赎回,005602,2021-01-26
70,1.0291,1.0541,0.03%,开放申购,开放赎回,005602,2021-01-25
71,1.0288,1.0538,0.02%,开放申购,开放赎回,005602,2021-01-22
72,1.0286,1.0536,0.04%,开放申购,开放赎回,005602,2021-01-21
73,1.0282,1.0532,0.02%,开放申购,开放赎回,005602,2021-01-20
74,1.0280,1.0530,-0.02%,开放申购,开放赎回,005602,2021-01-19
75,1.0282,1.0532,0.03%,开放申购,开放赎回,005602,2021-01-18
76,1.0279,1.0529,0.02%,开放申购,开放赎回,005602,2021-01-15
78,1.0277,1.0527,0.04%,开放申购,开放赎回,005602,2021-01-14
79,1.0273,1.0523,0.04%,开放申购,开放赎回,005602,2021-01-13
80,1.0269,1.0519,0.01%,开放申购,开放赎回,005602,2021-01-12
81,1.0268,1.0518,0.06%,开放申购,开放赎回,005602,2021-01-11
82,1.0262,1.0512,0.05%,开放申购,开放赎回,005602,2021-01-08
83,1.0257,1.0507,0.07%,开放申购,开放赎回,005602,2021-01-07
84,1.0250,1.0500,0.08%,开放申购,开放赎回,005602,2021-01-06
85,1.0242,1.0492,0.02%,开放申购,开放赎回,005602,2021-01-05
86,1.0240,1.0490,0.08%,开放申购,开放赎回,005602,2021-01-04
