,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3346,1.3346,0.56%,开放申购,封闭期,007274,2021-04-28
2,1.3272,1.3272,0.25%,开放申购,封闭期,007274,2021-04-27
3,1.3239,1.3239,-0.33%,开放申购,封闭期,007274,2021-04-26
4,1.3283,1.3283,0.63%,开放申购,封闭期,007274,2021-04-23
5,1.3200,1.3200,0.21%,开放申购,封闭期,007274,2021-04-22
6,1.3172,1.3172,0.07%,开放申购,封闭期,007274,2021-04-21
7,1.3163,1.3163,0.12%,开放申购,封闭期,007274,2021-04-20
8,1.3147,1.3147,1.53%,开放申购,封闭期,007274,2021-04-19
9,1.2949,1.2949,0.26%,开放申购,封闭期,007274,2021-04-16
10,1.2916,1.2916,-0.11%,开放申购,封闭期,007274,2021-04-15
12,1.2930,1.2930,0.82%,开放申购,封闭期,007274,2021-04-14
13,1.2825,1.2825,0.11%,开放申购,封闭期,007274,2021-04-13
14,1.2811,1.2811,-1.20%,开放申购,封闭期,007274,2021-04-12
15,1.2967,1.2967,-0.90%,开放申购,封闭期,007274,2021-04-09
16,1.3085,1.3085,0.31%,开放申购,封闭期,007274,2021-04-08
17,1.3044,1.3044,-0.55%,开放申购,封闭期,007274,2021-04-07
18,1.3116,1.3116,-0.08%,暂停申购,封闭期,007274,2021-04-06
19,1.3127,1.3127,0.51%,暂停申购,封闭期,007274,2021-04-02
20,1.3061,1.3061,0.99%,开放申购,封闭期,007274,2021-04-01
21,1.2933,1.2933,-0.49%,开放申购,封闭期,007274,2021-03-31
23,1.2997,1.2997,0.88%,开放申购,封闭期,007274,2021-03-30
24,1.2884,1.2884,0.13%,开放申购,封闭期,007274,2021-03-29
25,1.2867,1.2867,1.46%,开放申购,封闭期,007274,2021-03-26
26,1.2682,1.2682,0.24%,开放申购,封闭期,007274,2021-03-25
27,1.2652,1.2652,-1.17%,开放申购,封闭期,007274,2021-03-24
28,1.2802,1.2802,-0.87%,开放申购,封闭期,007274,2021-03-23
29,1.2915,1.2915,0.47%,开放申购,封闭期,007274,2021-03-22
30,1.2855,1.2855,-1.49%,开放申购,封闭期,007274,2021-03-19
31,1.3049,1.3049,0.59%,开放申购,封闭期,007274,2021-03-18
32,1.2973,1.2973,0.36%,开放申购,封闭期,007274,2021-03-17
34,1.2927,1.2927,0.61%,开放申购,封闭期,007274,2021-03-16
35,1.2849,1.2849,-1.42%,开放申购,封闭期,007274,2021-03-15
36,1.3034,1.3034,0.03%,开放申购,封闭期,007274,2021-03-12
37,1.3030,1.3030,1.56%,开放申购,封闭期,007274,2021-03-11
38,1.2830,1.2830,0.61%,开放申购,封闭期,007274,2021-03-10
39,1.2752,1.2752,-1.22%,开放申购,封闭期,007274,2021-03-09
40,1.2910,1.2910,-2.52%,开放申购,封闭期,007274,2021-03-08
41,1.3244,1.3244,-0.31%,开放申购,封闭期,007274,2021-03-05
42,1.3285,1.3285,-2.42%,开放申购,封闭期,007274,2021-03-04
43,1.3614,1.3614,1.04%,开放申购,封闭期,007274,2021-03-03
45,1.3474,1.3474,-0.93%,开放申购,封闭期,007274,2021-03-02
46,1.3601,1.3601,1.55%,开放申购,封闭期,007274,2021-03-01
47,1.3394,1.3394,-1.81%,开放申购,封闭期,007274,2021-02-26
48,1.3641,1.3641,0.21%,开放申购,封闭期,007274,2021-02-25
49,1.3613,1.3613,-2.38%,开放申购,封闭期,007274,2021-02-24
50,1.3945,1.3945,-0.37%,开放申购,封闭期,007274,2021-02-23
51,1.3997,1.3997,-2.41%,开放申购,封闭期,007274,2021-02-22
52,1.4343,1.4343,-0.22%,开放申购,封闭期,007274,2021-02-19
53,1.4374,1.4374,-0.64%,开放申购,封闭期,007274,2021-02-18
54,1.4466,1.4466,1.43%,暂停申购,封闭期,007274,2021-02-10
56,1.4262,1.4262,1.65%,暂停申购,封闭期,007274,2021-02-09
57,1.4030,1.4030,1.02%,开放申购,封闭期,007274,2021-02-08
58,1.3888,1.3888,-0.09%,开放申购,封闭期,007274,2021-02-05
59,1.3901,1.3901,-0.40%,开放申购,封闭期,007274,2021-02-04
60,1.3957,1.3957,-0.14%,开放申购,封闭期,007274,2021-02-03
61,1.3977,1.3977,1.61%,开放申购,封闭期,007274,2021-02-02
62,1.3755,1.3755,1.22%,开放申购,封闭期,007274,2021-02-01
63,1.3589,1.3589,-0.33%,开放申购,封闭期,007274,2021-01-29
64,1.3634,1.3634,-2.07%,开放申购,封闭期,007274,2021-01-28
65,1.3922,1.3922,-0.11%,开放申购,封闭期,007274,2021-01-27
67,1.3937,1.3937,-1.63%,开放申购,封闭期,007274,2021-01-26
68,1.4168,1.4168,0.86%,开放申购,封闭期,007274,2021-01-25
69,1.4047,1.4047,0.58%,开放申购,封闭期,007274,2021-01-22
70,1.3966,1.3966,1.10%,开放申购,封闭期,007274,2021-01-21
71,1.3814,1.3814,0.94%,开放申购,封闭期,007274,2021-01-20
72,1.3685,1.3685,-1.00%,开放申购,封闭期,007274,2021-01-19
73,1.3823,1.3823,1.16%,开放申购,封闭期,007274,2021-01-18
74,1.3665,1.3665,-0.04%,开放申购,封闭期,007274,2021-01-15
75,1.3670,1.3670,-1.27%,开放申购,封闭期,007274,2021-01-14
76,1.3846,1.3846,-0.57%,开放申购,封闭期,007274,2021-01-13
78,1.3926,1.3926,1.54%,开放申购,封闭期,007274,2021-01-12
79,1.3715,1.3715,-0.47%,开放申购,封闭期,007274,2021-01-11
80,1.3780,1.3780,-0.63%,开放申购,封闭期,007274,2021-01-08
81,1.3868,1.3868,1.14%,开放申购,封闭期,007274,2021-01-07
82,1.3712,1.3712,0.34%,开放申购,封闭期,007274,2021-01-06
83,1.3665,1.3665,0.98%,开放申购,封闭期,007274,2021-01-05
84,1.3533,1.3533,1.39%,开放申购,封闭期,007274,2021-01-04
