,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0472,1.0472,,暂停申购,暂停赎回,008296,2021-04-30
2,1.0448,1.0448,,暂停申购,暂停赎回,008296,2021-04-23
3,1.0431,1.0431,,暂停申购,暂停赎回,008296,2021-04-16
4,1.0408,1.0408,,暂停申购,暂停赎回,008296,2021-04-09
5,1.0396,1.0396,,暂停申购,暂停赎回,008296,2021-04-02
6,1.0382,1.0382,,暂停申购,暂停赎回,008296,2021-03-26
7,1.0370,1.0370,,暂停申购,暂停赎回,008296,2021-03-19
8,1.0355,1.0355,,暂停申购,暂停赎回,008296,2021-03-12
9,1.0335,1.0335,,暂停申购,暂停赎回,008296,2021-03-05
10,1.0305,1.0305,,暂停申购,暂停赎回,008296,2021-02-26
12,1.0286,1.0286,,暂停申购,暂停赎回,008296,2021-02-19
13,1.0284,1.0284,,暂停申购,暂停赎回,008296,2021-02-10
14,1.0284,1.0284,,暂停申购,暂停赎回,008296,2021-02-05
15,1.0278,1.0278,,暂停申购,暂停赎回,008296,2021-01-29
16,1.0313,1.0313,,暂停申购,暂停赎回,008296,2021-01-22
17,1.0323,1.0323,,暂停申购,暂停赎回,008296,2021-01-15
18,1.0297,1.0297,,暂停申购,暂停赎回,008296,2021-01-08
19,1.0257,1.0257,0.07%,开放申购,开放赎回,008296,2021-01-04
