,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6145,1.6145,0.93%,场内买入,场内卖出,159807,2021-04-30
2,1.5997,1.5997,0.29%,场内买入,场内卖出,159807,2021-04-29
3,1.5951,1.5951,1.51%,场内买入,场内卖出,159807,2021-04-28
4,1.5713,1.5713,0.65%,场内买入,场内卖出,159807,2021-04-27
5,1.5611,1.5611,-1.08%,场内买入,场内卖出,159807,2021-04-26
6,1.5781,1.5781,1.04%,场内买入,场内卖出,159807,2021-04-23
7,1.5618,1.5618,0.90%,场内买入,场内卖出,159807,2021-04-22
8,1.5479,1.5479,0.51%,场内买入,场内卖出,159807,2021-04-21
9,1.5401,1.5401,-0.18%,场内买入,场内卖出,159807,2021-04-20
10,1.5428,1.5428,4.63%,场内买入,场内卖出,159807,2021-04-19
12,1.4745,1.4745,-0.54%,场内买入,场内卖出,159807,2021-04-16
13,1.4825,1.4825,-0.51%,场内买入,场内卖出,159807,2021-04-15
14,1.4901,1.4901,1.57%,场内买入,场内卖出,159807,2021-04-14
15,1.4671,1.4671,0.98%,场内买入,场内卖出,159807,2021-04-13
16,1.4529,1.4529,-1.68%,场内买入,场内卖出,159807,2021-04-12
17,1.4778,1.4778,-1.49%,场内买入,场内卖出,159807,2021-04-09
18,1.5001,1.5001,0.51%,场内买入,场内卖出,159807,2021-04-08
19,1.4925,1.4925,-0.92%,场内买入,场内卖出,159807,2021-04-07
20,1.5064,1.5064,-0.13%,场内买入,场内卖出,159807,2021-04-06
21,1.5083,1.5083,0.55%,场内买入,场内卖出,159807,2021-04-02
23,1.5001,1.5001,1.89%,场内买入,场内卖出,159807,2021-04-01
24,1.4723,1.4723,-0.10%,场内买入,场内卖出,159807,2021-03-31
25,1.4738,1.4738,2.09%,场内买入,场内卖出,159807,2021-03-30
26,1.4436,1.4436,-0.24%,场内买入,场内卖出,159807,2021-03-29
27,1.4471,1.4471,3.95%,场内买入,场内卖出,159807,2021-03-26
28,1.3921,1.3921,0.67%,场内买入,场内卖出,159807,2021-03-25
29,1.3829,1.3829,-1.81%,场内买入,场内卖出,159807,2021-03-24
30,1.4084,1.4084,-1.10%,场内买入,场内卖出,159807,2021-03-23
31,1.4241,1.4241,0.56%,场内买入,场内卖出,159807,2021-03-22
32,1.4162,1.4162,-3.01%,场内买入,场内卖出,159807,2021-03-19
34,1.4601,1.4601,0.68%,场内买入,场内卖出,159807,2021-03-18
35,1.4502,1.4502,1.50%,场内买入,场内卖出,159807,2021-03-17
36,1.4288,1.4288,0.58%,场内买入,场内卖出,159807,2021-03-16
37,1.4206,1.4206,-4.78%,场内买入,场内卖出,159807,2021-03-15
38,1.4919,1.4919,-0.13%,场内买入,场内卖出,159807,2021-03-12
39,1.4939,1.4939,1.93%,场内买入,场内卖出,159807,2021-03-11
40,1.4656,1.4656,1.28%,场内买入,场内卖出,159807,2021-03-10
41,1.4471,1.4471,-2.74%,场内买入,场内卖出,159807,2021-03-09
42,1.4879,1.4879,-4.74%,场内买入,场内卖出,159807,2021-03-08
43,1.5619,1.5619,0.13%,场内买入,场内卖出,159807,2021-03-05
45,1.5599,1.5599,-4.37%,场内买入,场内卖出,159807,2021-03-04
46,1.6311,1.6311,0.88%,场内买入,场内卖出,159807,2021-03-03
47,1.6169,1.6169,-0.31%,场内买入,场内卖出,159807,2021-03-02
48,1.6219,1.6219,2.63%,场内买入,场内卖出,159807,2021-03-01
49,1.5803,1.5803,-1.55%,场内买入,场内卖出,159807,2021-02-26
50,1.6051,1.6051,-0.53%,场内买入,场内卖出,159807,2021-02-25
51,1.6137,1.6137,-3.10%,场内买入,场内卖出,159807,2021-02-24
52,1.6653,1.6653,0.33%,场内买入,场内卖出,159807,2021-02-23
53,1.6598,1.6598,-3.47%,场内买入,场内卖出,159807,2021-02-22
54,1.7195,1.7195,-0.85%,场内买入,场内卖出,159807,2021-02-19
56,1.7343,1.7343,-2.69%,场内买入,场内卖出,159807,2021-02-18
57,1.7822,1.7822,2.30%,场内买入,场内卖出,159807,2021-02-10
58,1.7421,1.7421,2.71%,场内买入,场内卖出,159807,2021-02-09
59,1.6961,1.6961,1.31%,场内买入,场内卖出,159807,2021-02-08
60,1.6742,1.6742,-0.55%,场内买入,场内卖出,159807,2021-02-05
61,1.6835,1.6835,-0.70%,场内买入,场内卖出,159807,2021-02-04
62,1.6953,1.6953,-1.13%,场内买入,场内卖出,159807,2021-02-03
63,1.7147,1.7147,2.21%,场内买入,场内卖出,159807,2021-02-02
64,1.6777,1.6777,0.44%,场内买入,场内卖出,159807,2021-02-01
65,1.6704,1.6704,-1.21%,场内买入,场内卖出,159807,2021-01-29
67,1.6908,1.6908,-4.68%,场内买入,场内卖出,159807,2021-01-28
68,1.7739,1.7739,1.62%,场内买入,场内卖出,159807,2021-01-27
69,1.7457,1.7457,-3.16%,场内买入,场内卖出,159807,2021-01-26
70,1.8027,1.8027,-0.86%,场内买入,场内卖出,159807,2021-01-25
71,1.8184,1.8184,1.69%,场内买入,场内卖出,159807,2021-01-22
72,1.7881,1.7881,1.99%,场内买入,场内卖出,159807,2021-01-21
73,1.7532,1.7532,2.75%,场内买入,场内卖出,159807,2021-01-20
