,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0233,1.1126,0.06%,限制大额申购,开放赎回,003102,2021-04-30
2,1.0227,1.1120,0.06%,限制大额申购,开放赎回,003102,2021-04-29
3,1.0221,1.1114,0.06%,限制大额申购,开放赎回,003102,2021-04-28
4,1.0215,1.1108,0.04%,限制大额申购,开放赎回,003102,2021-04-27
5,1.0211,1.1104,0.02%,限制大额申购,开放赎回,003102,2021-04-26
6,1.0209,1.1102,0.08%,限制大额申购,开放赎回,003102,2021-04-23
7,1.0201,1.1094,0.01%,限制大额申购,开放赎回,003102,2021-04-22
8,1.0200,1.1093,0.10%,限制大额申购,开放赎回,003102,2021-04-21
9,1.0190,1.1083,0.03%,限制大额申购,开放赎回,003102,2021-04-20
10,1.0187,1.1080,0.06%,限制大额申购,开放赎回,003102,2021-04-19
12,1.0181,1.1074,0.04%,限制大额申购,开放赎回,003102,2021-04-16
13,1.0177,1.1070,0.04%,限制大额申购,开放赎回,003102,2021-04-15
14,1.0173,1.1066,0.05%,限制大额申购,开放赎回,003102,2021-04-14
15,1.0168,1.1061,0.08%,限制大额申购,开放赎回,003102,2021-04-13
16,1.0160,1.1053,0.07%,限制大额申购,开放赎回,003102,2021-04-12
17,1.0153,1.1046,0.02%,限制大额申购,开放赎回,003102,2021-04-09
18,1.0151,1.1044,0.14%,限制大额申购,开放赎回,003102,2021-04-08
19,1.0137,1.1030,0.04%,限制大额申购,开放赎回,003102,2021-04-07
20,1.0133,1.1026,0.08%,限制大额申购,开放赎回,003102,2021-04-06
21,1.0125,1.1018,0.01%,限制大额申购,开放赎回,003102,2021-04-02
23,1.0124,1.1017,0.00%,限制大额申购,开放赎回,003102,2021-04-01
24,1.0124,1.1017,0.07%,限制大额申购,开放赎回,003102,2021-03-31
25,1.0117,1.1010,0.09%,限制大额申购,开放赎回,003102,2021-03-30
26,1.0108,1.1001,0.28%,限制大额申购,开放赎回,003102,2021-03-29
27,1.0080,1.0973,0.14%,限制大额申购,开放赎回,003102,2021-03-26
28,1.0066,1.0959,-0.02%,限制大额申购,开放赎回,003102,2021-03-25
29,1.0068,1.0961,-0.02%,限制大额申购,开放赎回,003102,2021-03-24
30,1.0070,1.0963,0.07%,限制大额申购,开放赎回,003102,2021-03-23
