,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6510,1.6510,-0.66%,开放申购,开放赎回,004480,2021-04-30
2,1.6620,1.6620,0.91%,开放申购,开放赎回,004480,2021-04-29
3,1.6470,1.6470,0.24%,开放申购,开放赎回,004480,2021-04-28
4,1.6431,1.6431,0.14%,开放申购,开放赎回,004480,2021-04-27
5,1.6408,1.6408,-0.73%,开放申购,开放赎回,004480,2021-04-26
6,1.6528,1.6528,0.85%,开放申购,开放赎回,004480,2021-04-23
7,1.6388,1.6388,0.06%,开放申购,开放赎回,004480,2021-04-22
8,1.6378,1.6378,0.37%,开放申购,开放赎回,004480,2021-04-21
9,1.6317,1.6317,-0.08%,开放申购,开放赎回,004480,2021-04-20
10,1.6330,1.6330,2.23%,开放申购,开放赎回,004480,2021-04-19
12,1.5974,1.5974,0.53%,开放申购,开放赎回,004480,2021-04-16
13,1.5890,1.5890,-0.44%,开放申购,开放赎回,004480,2021-04-15
14,1.5961,1.5961,0.60%,开放申购,开放赎回,004480,2021-04-14
15,1.5866,1.5866,-0.16%,开放申购,开放赎回,004480,2021-04-13
16,1.5891,1.5891,-1.52%,开放申购,开放赎回,004480,2021-04-12
17,1.6137,1.6137,-1.01%,开放申购,开放赎回,004480,2021-04-09
18,1.6301,1.6301,0.13%,开放申购,开放赎回,004480,2021-04-08
19,1.6280,1.6280,-0.64%,开放申购,开放赎回,004480,2021-04-07
20,1.6385,1.6385,-0.25%,开放申购,开放赎回,004480,2021-04-06
21,1.6426,1.6426,0.90%,开放申购,开放赎回,004480,2021-04-02
23,1.6280,1.6280,1.11%,开放申购,开放赎回,004480,2021-04-01
24,1.6102,1.6102,-0.98%,开放申购,开放赎回,004480,2021-03-31
25,1.6262,1.6262,0.90%,开放申购,开放赎回,004480,2021-03-30
26,1.6117,1.6117,0.22%,开放申购,开放赎回,004480,2021-03-29
27,1.6082,1.6082,1.95%,开放申购,开放赎回,004480,2021-03-26
28,1.5774,1.5774,-0.10%,开放申购,开放赎回,004480,2021-03-25
