,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3379,1.3379,0.02%,限制大额申购,开放赎回,003862,2021-04-30
2,1.3376,1.3376,0.19%,限制大额申购,开放赎回,003862,2021-04-29
3,1.3351,1.3351,0.21%,限制大额申购,开放赎回,003862,2021-04-28
4,1.3323,1.3323,0.18%,限制大额申购,开放赎回,003862,2021-04-27
5,1.3299,1.3299,0.05%,限制大额申购,开放赎回,003862,2021-04-26
6,1.3292,1.3292,0.19%,限制大额申购,开放赎回,003862,2021-04-23
7,1.3267,1.3267,0.15%,限制大额申购,开放赎回,003862,2021-04-22
8,1.3247,1.3247,0.11%,限制大额申购,开放赎回,003862,2021-04-21
9,1.3233,1.3233,0.02%,限制大额申购,开放赎回,003862,2021-04-20
10,1.3231,1.3231,0.27%,限制大额申购,开放赎回,003862,2021-04-19
12,1.3195,1.3195,0.11%,限制大额申购,开放赎回,003862,2021-04-16
13,1.3181,1.3181,-0.05%,限制大额申购,开放赎回,003862,2021-04-15
14,1.3188,1.3188,0.30%,限制大额申购,开放赎回,003862,2021-04-14
15,1.3148,1.3148,-0.11%,限制大额申购,开放赎回,003862,2021-04-13
16,1.3162,1.3162,-0.17%,限制大额申购,开放赎回,003862,2021-04-12
17,1.3185,1.3185,-0.17%,限制大额申购,开放赎回,003862,2021-04-09
18,1.3207,1.3207,-0.14%,限制大额申购,开放赎回,003862,2021-04-08
19,1.3225,1.3225,0.03%,限制大额申购,开放赎回,003862,2021-04-07
20,1.3221,1.3221,0.06%,限制大额申购,开放赎回,003862,2021-04-06
21,1.3213,1.3213,-0.04%,限制大额申购,开放赎回,003862,2021-04-02
23,1.3218,1.3218,0.04%,限制大额申购,开放赎回,003862,2021-04-01
24,1.3213,1.3213,-0.09%,限制大额申购,开放赎回,003862,2021-03-31
25,1.3225,1.3225,0.22%,限制大额申购,开放赎回,003862,2021-03-30
26,1.3196,1.3196,0.25%,限制大额申购,开放赎回,003862,2021-03-29
27,1.3163,1.3163,0.50%,限制大额申购,开放赎回,003862,2021-03-26
28,1.3098,1.3098,0.09%,限制大额申购,开放赎回,003862,2021-03-25
29,1.3086,1.3086,-0.35%,限制大额申购,开放赎回,003862,2021-03-24
30,1.3132,1.3132,-0.30%,限制大额申购,开放赎回,003862,2021-03-23
31,1.3172,1.3172,0.26%,限制大额申购,开放赎回,003862,2021-03-22
32,1.3138,1.3138,-0.58%,限制大额申购,开放赎回,003862,2021-03-19
34,1.3214,1.3214,0.30%,限制大额申购,开放赎回,003862,2021-03-18
35,1.3174,1.3174,0.11%,限制大额申购,开放赎回,003862,2021-03-17
36,1.3160,1.3160,0.29%,限制大额申购,开放赎回,003862,2021-03-16
37,1.3122,1.3122,-0.29%,限制大额申购,开放赎回,003862,2021-03-15
38,1.3160,1.3160,0.25%,限制大额申购,开放赎回,003862,2021-03-12
39,1.3127,1.3127,0.48%,限制大额申购,开放赎回,003862,2021-03-11
40,1.3064,1.3064,0.28%,限制大额申购,开放赎回,003862,2021-03-10
41,1.3028,1.3028,-0.60%,限制大额申购,开放赎回,003862,2021-03-09
42,1.3107,1.3107,-0.73%,限制大额申购,开放赎回,003862,2021-03-08
43,1.3203,1.3203,0.03%,限制大额申购,开放赎回,003862,2021-03-05
45,1.3199,1.3199,-0.74%,限制大额申购,开放赎回,003862,2021-03-04
46,1.3298,1.3298,0.32%,限制大额申购,开放赎回,003862,2021-03-03
47,1.3255,1.3255,-0.11%,限制大额申购,开放赎回,003862,2021-03-02
48,1.3270,1.3270,0.41%,限制大额申购,开放赎回,003862,2021-03-01
49,1.3216,1.3216,-0.42%,限制大额申购,开放赎回,003862,2021-02-26
50,1.3272,1.3272,0.26%,限制大额申购,开放赎回,003862,2021-02-25
51,1.3238,1.3238,-0.71%,限制大额申购,开放赎回,003862,2021-02-24
52,1.3332,1.3332,-0.10%,限制大额申购,开放赎回,003862,2021-02-23
53,1.3346,1.3346,-1.04%,限制大额申购,开放赎回,003862,2021-02-22
54,1.3486,1.3486,-0.60%,限制大额申购,开放赎回,003862,2021-02-19
56,1.3567,1.3567,-0.32%,限制大额申购,开放赎回,003862,2021-02-18
57,1.3611,1.3611,0.35%,限制大额申购,开放赎回,003862,2021-02-10
58,1.3564,1.3564,0.79%,限制大额申购,开放赎回,003862,2021-02-09
59,1.3458,1.3458,0.49%,限制大额申购,开放赎回,003862,2021-02-08
60,1.3393,1.3393,0.08%,限制大额申购,开放赎回,003862,2021-02-05
61,1.3382,1.3382,-0.16%,限制大额申购,开放赎回,003862,2021-02-04
62,1.3403,1.3403,0.07%,限制大额申购,开放赎回,003862,2021-02-03
63,1.3394,1.3394,0.35%,限制大额申购,开放赎回,003862,2021-02-02
64,1.3347,1.3347,0.41%,限制大额申购,开放赎回,003862,2021-02-01
65,1.3292,1.3292,0.06%,限制大额申购,开放赎回,003862,2021-01-29
67,1.3284,1.3284,-0.82%,限制大额申购,开放赎回,003862,2021-01-28
68,1.3394,1.3394,0.04%,限制大额申购,开放赎回,003862,2021-01-27
69,1.3388,1.3388,-0.70%,限制大额申购,开放赎回,003862,2021-01-26
70,1.3483,1.3483,0.25%,限制大额申购,开放赎回,003862,2021-01-25
71,1.3449,1.3449,0.40%,限制大额申购,开放赎回,003862,2021-01-22
72,1.3396,1.3396,0.46%,限制大额申购,开放赎回,003862,2021-01-21
73,1.3334,1.3334,0.40%,限制大额申购,开放赎回,003862,2021-01-20
74,1.3281,1.3281,-0.43%,限制大额申购,开放赎回,003862,2021-01-19
75,1.3338,1.3338,0.48%,限制大额申购,开放赎回,003862,2021-01-18
76,1.3274,1.3274,0.11%,限制大额申购,开放赎回,003862,2021-01-15
78,1.3259,1.3259,-0.37%,限制大额申购,开放赎回,003862,2021-01-14
79,1.3308,1.3308,-0.11%,限制大额申购,开放赎回,003862,2021-01-13
80,1.3322,1.3322,0.55%,限制大额申购,开放赎回,003862,2021-01-12
81,1.3249,1.3249,-0.09%,限制大额申购,开放赎回,003862,2021-01-11
82,1.3261,1.3261,-0.30%,限制大额申购,开放赎回,003862,2021-01-08
83,1.3301,1.3301,0.58%,限制大额申购,开放赎回,003862,2021-01-07
84,1.3224,1.3224,0.30%,限制大额申购,开放赎回,003862,2021-01-06
85,1.3184,1.3184,0.36%,限制大额申购,开放赎回,003862,2021-01-05
86,1.3137,1.3137,0.12%,限制大额申购,开放赎回,003862,2021-01-04
