,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8913,2.8913,0.88%,暂停申购,暂停赎回,005342,2021-04-30
2,2.8660,2.8660,0.13%,暂停申购,暂停赎回,005342,2021-04-29
3,2.8623,2.8623,1.56%,开放申购,开放赎回,005342,2021-04-28
4,2.8183,2.8183,0.21%,开放申购,开放赎回,005342,2021-04-27
5,2.8125,2.8125,-0.12%,开放申购,开放赎回,005342,2021-04-26
6,2.8160,2.8160,1.12%,开放申购,开放赎回,005342,2021-04-23
7,2.7848,2.7848,0.79%,开放申购,开放赎回,005342,2021-04-22
8,2.7631,2.7631,0.04%,开放申购,开放赎回,005342,2021-04-21
9,2.7620,2.7620,0.07%,开放申购,开放赎回,005342,2021-04-20
10,2.7600,2.7600,3.27%,开放申购,开放赎回,005342,2021-04-19
12,2.6727,2.6727,0.44%,开放申购,开放赎回,005342,2021-04-16
13,2.6610,2.6610,-0.90%,开放申购,开放赎回,005342,2021-04-15
14,2.6851,2.6851,1.89%,开放申购,开放赎回,005342,2021-04-14
15,2.6354,2.6354,0.09%,开放申购,开放赎回,005342,2021-04-13
16,2.6331,2.6331,-2.79%,开放申购,开放赎回,005342,2021-04-12
17,2.7087,2.7087,-1.09%,开放申购,开放赎回,005342,2021-04-09
18,2.7386,2.7386,0.65%,开放申购,开放赎回,005342,2021-04-08
19,2.7210,2.7210,-0.47%,开放申购,开放赎回,005342,2021-04-07
20,2.7339,2.7339,1.03%,暂停申购,暂停赎回,005342,2021-04-06
21,2.7061,2.7061,1.36%,暂停申购,暂停赎回,005342,2021-04-02
23,2.6698,2.6698,1.10%,开放申购,开放赎回,005342,2021-04-01
24,2.6408,2.6408,-0.24%,开放申购,开放赎回,005342,2021-03-31
25,2.6471,2.6471,-0.20%,开放申购,开放赎回,005342,2021-03-30
26,2.6523,2.6523,0.46%,开放申购,开放赎回,005342,2021-03-29
27,2.6401,2.6401,3.57%,开放申购,开放赎回,005342,2021-03-26
28,2.5492,2.5492,0.47%,开放申购,开放赎回,005342,2021-03-25
29,2.5372,2.5372,-2.50%,开放申购,开放赎回,005342,2021-03-24
30,2.6022,2.6022,-1.84%,开放申购,开放赎回,005342,2021-03-23
31,2.6510,2.6510,1.67%,开放申购,开放赎回,005342,2021-03-22
32,2.6075,2.6075,-2.36%,开放申购,开放赎回,005342,2021-03-19
34,2.6706,2.6706,1.44%,开放申购,开放赎回,005342,2021-03-18
35,2.6327,2.6327,1.66%,开放申购,开放赎回,005342,2021-03-17
36,2.5896,2.5896,0.09%,开放申购,开放赎回,005342,2021-03-16
37,2.5873,2.5873,-1.83%,开放申购,开放赎回,005342,2021-03-15
38,2.6356,2.6356,0.11%,开放申购,开放赎回,005342,2021-03-12
39,2.6327,2.6327,2.80%,开放申购,开放赎回,005342,2021-03-11
40,2.5611,2.5611,1.37%,开放申购,开放赎回,005342,2021-03-10
41,2.5265,2.5265,-1.83%,开放申购,开放赎回,005342,2021-03-09
42,2.5736,2.5736,-3.87%,开放申购,开放赎回,005342,2021-03-08
43,2.6772,2.6772,-0.54%,开放申购,开放赎回,005342,2021-03-05
45,2.6917,2.6917,-4.97%,开放申购,开放赎回,005342,2021-03-04
46,2.8324,2.8324,0.37%,开放申购,开放赎回,005342,2021-03-03
47,2.8220,2.8220,-0.47%,开放申购,开放赎回,005342,2021-03-02
48,2.8353,2.8353,2.87%,开放申购,开放赎回,005342,2021-03-01
49,2.7562,2.7562,-2.34%,开放申购,开放赎回,005342,2021-02-26
50,2.8222,2.8222,-0.56%,开放申购,开放赎回,005342,2021-02-25
51,2.8382,2.8382,-4.34%,开放申购,开放赎回,005342,2021-02-24
52,2.9669,2.9669,-1.63%,开放申购,开放赎回,005342,2021-02-23
53,3.0162,3.0162,-4.19%,开放申购,开放赎回,005342,2021-02-22
54,3.1480,3.1480,-1.68%,开放申购,开放赎回,005342,2021-02-19
56,3.2017,3.2017,-1.05%,开放申购,开放赎回,005342,2021-02-18
57,3.2358,3.2358,2.51%,暂停申购,暂停赎回,005342,2021-02-10
58,3.1565,3.1565,3.07%,暂停申购,暂停赎回,005342,2021-02-09
59,3.0626,3.0626,2.92%,开放申购,开放赎回,005342,2021-02-08
60,2.9757,2.9757,-1.22%,开放申购,开放赎回,005342,2021-02-05
61,3.0123,3.0123,-1.08%,开放申购,开放赎回,005342,2021-02-04
62,3.0451,3.0451,-0.55%,开放申购,开放赎回,005342,2021-02-03
63,3.0618,3.0618,4.48%,开放申购,开放赎回,005342,2021-02-02
64,2.9305,2.9305,-0.16%,开放申购,开放赎回,005342,2021-02-01
65,2.9353,2.9353,-0.20%,开放申购,开放赎回,005342,2021-01-29
67,2.9411,2.9411,-3.79%,开放申购,开放赎回,005342,2021-01-28
68,3.0568,3.0568,0.15%,开放申购,开放赎回,005342,2021-01-27
69,3.0523,3.0523,-3.05%,开放申购,开放赎回,005342,2021-01-26
70,3.1482,3.1482,1.45%,开放申购,开放赎回,005342,2021-01-25
71,3.1033,3.1033,1.54%,开放申购,开放赎回,005342,2021-01-22
72,3.0562,3.0562,1.93%,开放申购,开放赎回,005342,2021-01-21
73,2.9983,2.9983,2.27%,开放申购,开放赎回,005342,2021-01-20
74,2.9317,2.9317,-2.53%,开放申购,开放赎回,005342,2021-01-19
75,3.0079,3.0079,0.77%,开放申购,开放赎回,005342,2021-01-18
76,2.9850,2.9850,0.42%,开放申购,开放赎回,005342,2021-01-15
78,2.9725,2.9725,-2.88%,开放申购,开放赎回,005342,2021-01-14
79,3.0607,3.0607,-1.25%,开放申购,开放赎回,005342,2021-01-13
80,3.0993,3.0993,3.11%,开放申购,开放赎回,005342,2021-01-12
81,3.0059,3.0059,-1.98%,开放申购,开放赎回,005342,2021-01-11
82,3.0666,3.0666,-1.47%,开放申购,开放赎回,005342,2021-01-08
83,3.1125,3.1125,3.69%,开放申购,开放赎回,005342,2021-01-07
84,3.0018,3.0018,0.82%,开放申购,开放赎回,005342,2021-01-06
85,2.9775,2.9775,3.15%,开放申购,开放赎回,005342,2021-01-05
86,2.8867,2.8867,5.48%,开放申购,开放赎回,005342,2021-01-04
