,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5037,2.5037,0.71%,限制大额申购,开放赎回,001715,2021-04-30
2,2.4860,2.4860,0.36%,限制大额申购,开放赎回,001715,2021-04-29
3,2.4770,2.4770,1.72%,限制大额申购,开放赎回,001715,2021-04-28
4,2.4352,2.4352,1.09%,限制大额申购,开放赎回,001715,2021-04-27
5,2.4090,2.4090,-1.19%,限制大额申购,开放赎回,001715,2021-04-26
6,2.4381,2.4381,2.02%,限制大额申购,开放赎回,001715,2021-04-23
7,2.3898,2.3898,1.02%,限制大额申购,开放赎回,001715,2021-04-22
8,2.3656,2.3656,1.06%,限制大额申购,开放赎回,001715,2021-04-21
9,2.3407,2.3407,0.05%,限制大额申购,开放赎回,001715,2021-04-20
10,2.3395,2.3395,2.97%,限制大额申购,开放赎回,001715,2021-04-19
12,2.2720,2.2720,-0.12%,限制大额申购,开放赎回,001715,2021-04-16
13,2.2748,2.2748,-0.98%,限制大额申购,开放赎回,001715,2021-04-15
14,2.2973,2.2973,1.39%,限制大额申购,开放赎回,001715,2021-04-14
15,2.2657,2.2657,0.70%,限制大额申购,开放赎回,001715,2021-04-13
16,2.2499,2.2499,-1.40%,限制大额申购,开放赎回,001715,2021-04-12
17,2.2819,2.2819,-1.42%,限制大额申购,开放赎回,001715,2021-04-09
18,2.3148,2.3148,0.70%,限制大额申购,开放赎回,001715,2021-04-08
19,2.2988,2.2988,-1.85%,限制大额申购,开放赎回,001715,2021-04-07
20,2.3421,2.3421,-0.89%,限制大额申购,开放赎回,001715,2021-04-06
21,2.3631,2.3631,0.96%,限制大额申购,开放赎回,001715,2021-04-02
23,2.3406,2.3406,2.64%,限制大额申购,开放赎回,001715,2021-04-01
24,2.2803,2.2803,-1.11%,限制大额申购,开放赎回,001715,2021-03-31
25,2.3060,2.3060,1.56%,限制大额申购,开放赎回,001715,2021-03-30
26,2.2705,2.2705,0.11%,限制大额申购,开放赎回,001715,2021-03-29
27,2.2680,2.2680,3.32%,限制大额申购,开放赎回,001715,2021-03-26
28,2.1952,2.1952,0.85%,限制大额申购,开放赎回,001715,2021-03-25
29,2.1768,2.1768,-1.14%,限制大额申购,开放赎回,001715,2021-03-24
30,2.2020,2.2020,-0.20%,限制大额申购,开放赎回,001715,2021-03-23
31,2.2064,2.2064,0.15%,限制大额申购,开放赎回,001715,2021-03-22
32,2.2030,2.2030,-2.62%,限制大额申购,开放赎回,001715,2021-03-19
34,2.2623,2.2623,1.34%,限制大额申购,开放赎回,001715,2021-03-18
35,2.2324,2.2324,0.02%,限制大额申购,开放赎回,001715,2021-03-17
36,2.2320,2.2320,1.45%,限制大额申购,开放赎回,001715,2021-03-16
37,2.2000,2.2000,-3.85%,限制大额申购,开放赎回,001715,2021-03-15
38,2.2880,2.2880,0.57%,限制大额申购,开放赎回,001715,2021-03-12
39,2.2750,2.2750,2.66%,限制大额申购,开放赎回,001715,2021-03-11
40,2.2160,2.2160,2.03%,限制大额申购,开放赎回,001715,2021-03-10
41,2.1720,2.1720,-2.25%,限制大额申购,开放赎回,001715,2021-03-09
42,2.2220,2.2220,-5.12%,限制大额申购,开放赎回,001715,2021-03-08
43,2.3420,2.3420,-0.68%,限制大额申购,开放赎回,001715,2021-03-05
45,2.3580,2.3580,-4.07%,限制大额申购,开放赎回,001715,2021-03-04
46,2.4580,2.4580,2.59%,限制大额申购,开放赎回,001715,2021-03-03
47,2.3960,2.3960,-1.84%,限制大额申购,开放赎回,001715,2021-03-02
48,2.4410,2.4410,2.13%,限制大额申购,开放赎回,001715,2021-03-01
49,2.3900,2.3900,-2.29%,限制大额申购,开放赎回,001715,2021-02-26
50,2.4460,2.4460,-0.37%,限制大额申购,开放赎回,001715,2021-02-25
51,2.4550,2.4550,-3.54%,限制大额申购,开放赎回,001715,2021-02-24
52,2.5450,2.5450,-0.47%,限制大额申购,开放赎回,001715,2021-02-23
53,2.5570,2.5570,-4.87%,限制大额申购,开放赎回,001715,2021-02-22
54,2.6880,2.6880,-0.81%,限制大额申购,开放赎回,001715,2021-02-19
56,2.7100,2.7100,-3.35%,限制大额申购,开放赎回,001715,2021-02-18
57,2.8040,2.8040,2.11%,限制大额申购,开放赎回,001715,2021-02-10
58,2.7460,2.7460,2.65%,限制大额申购,开放赎回,001715,2021-02-09
59,2.6750,2.6750,1.40%,限制大额申购,开放赎回,001715,2021-02-08
60,2.6380,2.6380,0.50%,限制大额申购,开放赎回,001715,2021-02-05
61,2.6250,2.6250,0.00%,限制大额申购,开放赎回,001715,2021-02-04
62,2.6250,2.6250,1.04%,限制大额申购,开放赎回,001715,2021-02-03
63,2.5980,2.5980,2.65%,限制大额申购,开放赎回,001715,2021-02-02
64,2.5310,2.5310,1.61%,限制大额申购,开放赎回,001715,2021-02-01
65,2.4910,2.4910,0.12%,限制大额申购,开放赎回,001715,2021-01-29
67,2.4880,2.4880,-3.00%,限制大额申购,开放赎回,001715,2021-01-28
68,2.5650,2.5650,0.16%,限制大额申购,开放赎回,001715,2021-01-27
69,2.5610,2.5610,-3.18%,限制大额申购,开放赎回,001715,2021-01-26
70,2.6450,2.6450,0.65%,限制大额申购,开放赎回,001715,2021-01-25
71,2.6280,2.6280,1.27%,限制大额申购,开放赎回,001715,2021-01-22
72,2.5950,2.5950,2.81%,限制大额申购,开放赎回,001715,2021-01-21
73,2.5240,2.5240,2.48%,限制大额申购,开放赎回,001715,2021-01-20
74,2.4630,2.4630,-2.73%,限制大额申购,开放赎回,001715,2021-01-19
75,2.5320,2.5320,2.01%,限制大额申购,开放赎回,001715,2021-01-18
76,2.4820,2.4820,-0.36%,限制大额申购,开放赎回,001715,2021-01-15
78,2.4910,2.4910,-2.28%,限制大额申购,开放赎回,001715,2021-01-14
79,2.5490,2.5490,-0.55%,限制大额申购,开放赎回,001715,2021-01-13
80,2.5630,2.5630,2.68%,限制大额申购,开放赎回,001715,2021-01-12
81,2.4960,2.4960,-0.64%,限制大额申购,开放赎回,001715,2021-01-11
82,2.5120,2.5120,-0.55%,限制大额申购,开放赎回,001715,2021-01-08
83,2.5260,2.5260,1.08%,限制大额申购,开放赎回,001715,2021-01-07
84,2.4990,2.4990,0.97%,限制大额申购,开放赎回,001715,2021-01-06
85,2.4750,2.4750,1.35%,限制大额申购,开放赎回,001715,2021-01-05
86,2.4420,2.4420,1.50%,限制大额申购,开放赎回,001715,2021-01-04
