,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2337,1.2337,-1.13%,暂停申购,开放赎回,002463,2021-04-21
2,1.2478,1.2478,-0.42%,暂停申购,开放赎回,002463,2021-04-20
3,1.2530,1.2530,1.02%,暂停申购,开放赎回,002463,2021-04-19
4,1.2403,1.2403,0.61%,暂停申购,开放赎回,002463,2021-04-16
5,1.2328,1.2328,2.68%,暂停申购,开放赎回,002463,2021-04-15
6,1.2006,1.2006,0.98%,暂停申购,开放赎回,002463,2021-04-14
7,1.1890,1.1890,1.05%,暂停申购,开放赎回,002463,2021-04-13
8,1.1766,1.1766,-3.41%,暂停申购,开放赎回,002463,2021-04-12
9,1.2181,1.2181,-1.32%,暂停申购,开放赎回,002463,2021-04-09
10,1.2344,1.2344,3.05%,暂停申购,开放赎回,002463,2021-04-08
12,1.1979,1.1979,1.19%,暂停申购,开放赎回,002463,2021-04-07
13,1.1838,1.1838,1.12%,暂停申购,开放赎回,002463,2021-04-06
14,1.1707,1.1707,-0.07%,暂停申购,开放赎回,002463,2021-04-02
15,1.1715,1.1715,0.97%,暂停申购,开放赎回,002463,2021-04-01
16,1.1603,1.1603,-0.57%,暂停申购,开放赎回,002463,2021-03-31
17,1.1670,1.1670,-0.56%,暂停申购,开放赎回,002463,2021-03-30
18,1.1736,1.1736,-0.03%,暂停申购,开放赎回,002463,2021-03-29
19,1.1739,1.1739,0.60%,暂停申购,开放赎回,002463,2021-03-26
20,1.1669,1.1669,-0.24%,暂停申购,开放赎回,002463,2021-03-25
21,1.1697,1.1697,-1.30%,暂停申购,开放赎回,002463,2021-03-24
23,1.1851,1.1851,-2.41%,暂停申购,开放赎回,002463,2021-03-23
24,1.2144,1.2144,0.80%,暂停申购,开放赎回,002463,2021-03-22
25,1.2048,1.2048,-0.31%,开放申购,开放赎回,002463,2021-03-19
26,1.2086,1.2086,-0.77%,开放申购,开放赎回,002463,2021-03-18
27,1.2180,1.2180,0.00%,开放申购,开放赎回,002463,2021-03-17
28,1.2180,1.2180,-0.07%,开放申购,开放赎回,002463,2021-03-16
29,1.2189,1.2189,-0.82%,开放申购,开放赎回,002463,2021-03-15
30,1.2290,1.2290,-1.06%,开放申购,开放赎回,002463,2021-03-12
31,1.2422,1.2422,3.66%,开放申购,开放赎回,002463,2021-03-11
32,1.1983,1.1983,0.73%,开放申购,开放赎回,002463,2021-03-10
34,1.1896,1.1896,-1.96%,开放申购,开放赎回,002463,2021-03-09
35,1.2134,1.2134,-1.34%,开放申购,开放赎回,002463,2021-03-08
36,1.2299,1.2299,0.78%,开放申购,开放赎回,002463,2021-03-05
37,1.2204,1.2204,-2.00%,开放申购,开放赎回,002463,2021-03-04
38,1.2453,1.2453,1.00%,开放申购,开放赎回,002463,2021-03-03
39,1.2330,1.2330,-0.94%,开放申购,开放赎回,002463,2021-03-02
40,1.2447,1.2447,0.62%,开放申购,开放赎回,002463,2021-03-01
41,1.2370,1.2370,-0.75%,开放申购,开放赎回,002463,2021-02-26
42,1.2463,1.2463,-0.21%,开放申购,开放赎回,002463,2021-02-25
43,1.2489,1.2489,-0.30%,限制大额申购,开放赎回,002463,2021-02-24
