,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5991,2.0970%,开放申购,开放赎回,,002546,2021-04-30
2,0.5395,2.0690%,开放申购,开放赎回,,002546,2021-04-29
3,0.6627,2.0710%,开放申购,开放赎回,,002546,2021-04-28
4,0.5403,1.9990%,开放申购,开放赎回,,002546,2021-04-27
5,0.5443,1.9890%,开放申购,开放赎回,,002546,2021-04-26
6,0.5475,1.9840%,开放申购,开放赎回,,002546,2021-04-25
7,0.5475,1.9640%,开放申购,开放赎回,,002546,2021-04-24
8,0.5462,1.9440%,开放申购,开放赎回,,002546,2021-04-23
9,0.5424,1.9330%,开放申购,开放赎回,,002546,2021-04-22
10,0.5270,1.9270%,开放申购,开放赎回,,002546,2021-04-21
12,0.5227,1.9250%,开放申购,开放赎回,,002546,2021-04-20
13,0.5348,1.9230%,开放申购,开放赎回,,002546,2021-04-19
14,0.5095,1.9190%,开放申购,开放赎回,,002546,2021-04-18
15,0.5095,1.9240%,开放申购,开放赎回,,002546,2021-04-17
16,0.5261,1.9280%,开放申购,开放赎回,,002546,2021-04-16
17,0.5312,1.9240%,开放申购,开放赎回,,002546,2021-04-15
18,0.5224,1.9260%,开放申购,开放赎回,,002546,2021-04-14
19,0.5203,1.9420%,开放申购,开放赎回,,002546,2021-04-13
20,0.5267,1.9680%,开放申购,开放赎回,,002546,2021-04-12
21,0.5180,1.9850%,开放申购,开放赎回,,002546,2021-04-11
23,0.5180,2.0060%,开放申购,开放赎回,,002546,2021-04-10
24,0.5180,2.0270%,开放申购,开放赎回,,002546,2021-04-09
25,0.5348,2.0550%,开放申购,开放赎回,,002546,2021-04-08
26,0.5538,2.1090%,开放申购,开放赎回,,002546,2021-04-07
27,0.5691,2.3810%,开放申购,开放赎回,,002546,2021-04-06
28,0.5577,2.4020%,开放申购,开放赎回,,002546,2021-04-05
29,0.5577,2.4860%,开放申购,开放赎回,,002546,2021-04-04
30,0.5578,2.4800%,开放申购,开放赎回,,002546,2021-04-03
31,0.5712,2.4750%,暂停申购,开放赎回,,002546,2021-04-02
32,0.6359,2.4530%,开放申购,开放赎回,,002546,2021-04-01
34,1.0631,2.4090%,开放申购,开放赎回,,002546,2021-03-31
35,0.6090,2.1320%,开放申购,开放赎回,,002546,2021-03-30
36,0.7140,2.1020%,开放申购,开放赎回,,002546,2021-03-29
37,0.5482,2.0600%,开放申购,开放赎回,,002546,2021-03-28
38,0.5482,2.0700%,开放申购,开放赎回,,002546,2021-03-27
39,0.5296,2.0800%,开放申购,开放赎回,,002546,2021-03-26
40,0.5533,2.2490%,开放申购,开放赎回,,002546,2021-03-25
41,0.5445,2.2770%,开放申购,开放赎回,,002546,2021-03-24
42,0.5515,2.3100%,开放申购,开放赎回,,002546,2021-03-23
