,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.8061,6.4627,0.33%,开放申购,开放赎回,260101,2021-04-30
2,3.7937,6.4503,0.11%,开放申购,开放赎回,260101,2021-04-29
3,3.7894,6.4460,0.51%,开放申购,开放赎回,260101,2021-04-28
4,3.7701,6.4267,-0.67%,开放申购,开放赎回,260101,2021-04-27
5,3.7956,6.4522,0.95%,开放申购,开放赎回,260101,2021-04-26
6,3.7598,6.4164,0.08%,开放申购,开放赎回,260101,2021-04-23
7,3.7567,6.4133,0.70%,开放申购,开放赎回,260101,2021-04-22
8,3.7305,6.3871,0.31%,开放申购,开放赎回,260101,2021-04-21
9,3.7191,6.3757,-0.18%,开放申购,开放赎回,260101,2021-04-20
10,3.7257,6.3823,2.27%,开放申购,开放赎回,260101,2021-04-19
12,3.6430,6.2996,0.61%,开放申购,开放赎回,260101,2021-04-16
13,3.6208,6.2774,0.12%,开放申购,开放赎回,260101,2021-04-15
14,3.6164,6.2730,1.04%,开放申购,开放赎回,260101,2021-04-14
15,3.5791,6.2357,0.82%,开放申购,开放赎回,260101,2021-04-13
16,3.5499,6.2065,-1.38%,开放申购,开放赎回,260101,2021-04-12
17,3.5994,6.2560,-1.84%,开放申购,开放赎回,260101,2021-04-09
18,3.6667,6.3233,0.09%,开放申购,开放赎回,260101,2021-04-08
19,3.6633,6.3199,-0.71%,开放申购,开放赎回,260101,2021-04-07
20,3.6896,6.3462,0.35%,开放申购,开放赎回,260101,2021-04-06
21,3.6769,6.3335,1.25%,开放申购,开放赎回,260101,2021-04-02
23,3.6314,6.2880,0.79%,开放申购,开放赎回,260101,2021-04-01
24,3.6031,6.2597,-0.47%,开放申购,开放赎回,260101,2021-03-31
25,3.6200,6.2766,0.25%,开放申购,开放赎回,260101,2021-03-30
26,3.6110,6.2676,0.06%,开放申购,开放赎回,260101,2021-03-29
27,3.6088,6.2654,1.60%,开放申购,开放赎回,260101,2021-03-26
28,3.5518,6.2084,0.74%,开放申购,开放赎回,260101,2021-03-25
29,3.5258,6.1824,-1.28%,开放申购,开放赎回,260101,2021-03-24
30,3.5714,6.2280,-0.62%,开放申购,开放赎回,260101,2021-03-23
31,3.5938,6.2504,0.44%,开放申购,开放赎回,260101,2021-03-22
32,3.5779,6.2345,-1.47%,开放申购,开放赎回,260101,2021-03-19
34,3.6311,6.2877,0.18%,开放申购,开放赎回,260101,2021-03-18
35,3.6244,6.2810,1.27%,开放申购,开放赎回,260101,2021-03-17
36,3.5789,6.2355,0.29%,开放申购,开放赎回,260101,2021-03-16
37,3.5685,6.2251,-2.03%,开放申购,开放赎回,260101,2021-03-15
38,3.6423,6.2989,-0.30%,开放申购,开放赎回,260101,2021-03-12
39,3.6532,6.3098,1.05%,开放申购,开放赎回,260101,2021-03-11
40,3.6151,6.2717,-0.24%,开放申购,开放赎回,260101,2021-03-10
41,3.6239,6.2805,-2.44%,开放申购,开放赎回,260101,2021-03-09
42,3.7145,6.3711,-3.36%,开放申购,开放赎回,260101,2021-03-08
43,3.8435,6.5001,0.18%,开放申购,开放赎回,260101,2021-03-05
45,3.8366,6.4932,-2.36%,开放申购,开放赎回,260101,2021-03-04
46,3.9293,6.5859,0.39%,开放申购,开放赎回,260101,2021-03-03
47,3.9141,6.5707,-0.14%,开放申购,开放赎回,260101,2021-03-02
48,3.9197,6.5763,1.85%,开放申购,开放赎回,260101,2021-03-01
49,3.8485,6.5051,-0.89%,开放申购,开放赎回,260101,2021-02-26
50,3.8832,6.5398,-0.18%,开放申购,开放赎回,260101,2021-02-25
51,3.8903,6.5469,-1.73%,开放申购,开放赎回,260101,2021-02-24
52,3.9587,6.6153,0.37%,开放申购,开放赎回,260101,2021-02-23
53,3.9441,6.6007,-1.78%,开放申购,开放赎回,260101,2021-02-22
54,4.0155,6.6721,0.53%,开放申购,开放赎回,260101,2021-02-19
56,3.9943,6.6509,-0.71%,开放申购,开放赎回,260101,2021-02-18
57,4.0228,6.6794,1.35%,开放申购,开放赎回,260101,2021-02-10
58,3.9694,6.6260,1.92%,开放申购,开放赎回,260101,2021-02-09
59,3.8945,6.5511,0.44%,开放申购,开放赎回,260101,2021-02-08
60,3.8773,6.5339,-1.68%,开放申购,开放赎回,260101,2021-02-05
61,3.9435,6.6001,-1.49%,开放申购,开放赎回,260101,2021-02-04
62,4.0032,6.6598,-1.25%,开放申购,开放赎回,260101,2021-02-03
63,4.0539,6.7105,1.83%,开放申购,开放赎回,260101,2021-02-02
64,3.9810,6.6376,0.88%,开放申购,开放赎回,260101,2021-02-01
65,3.9464,6.6030,-1.16%,开放申购,开放赎回,260101,2021-01-29
67,3.9928,6.6494,-1.18%,开放申购,开放赎回,260101,2021-01-28
68,4.0404,6.6970,-0.04%,开放申购,开放赎回,260101,2021-01-27
69,4.0421,6.6987,-1.19%,开放申购,开放赎回,260101,2021-01-26
70,4.0908,6.7474,-0.35%,开放申购,开放赎回,260101,2021-01-25
71,4.1052,6.7618,1.26%,开放申购,开放赎回,260101,2021-01-22
72,4.0540,6.7106,0.93%,开放申购,开放赎回,260101,2021-01-21
73,4.0165,6.6731,1.59%,开放申购,开放赎回,260101,2021-01-20
74,3.9537,6.6103,-0.71%,开放申购,开放赎回,260101,2021-01-19
75,3.9819,6.6385,1.23%,开放申购,开放赎回,260101,2021-01-18
76,3.9336,6.5902,-0.02%,开放申购,开放赎回,260101,2021-01-15
78,3.9344,6.5910,-1.98%,开放申购,开放赎回,260101,2021-01-14
79,4.0138,6.6704,-0.91%,开放申购,开放赎回,260101,2021-01-13
80,4.0507,6.7073,0.81%,限制大额申购,开放赎回,260101,2021-01-12
81,4.0282,6.6748,-1.21%,限制大额申购,开放赎回,260101,2021-01-11
82,4.0775,6.7241,-0.81%,限制大额申购,开放赎回,260101,2021-01-08
83,4.1107,6.7573,1.14%,开放申购,开放赎回,260101,2021-01-07
84,4.0642,6.7108,-0.94%,开放申购,开放赎回,260101,2021-01-06
85,4.1028,6.7494,-0.42%,开放申购,开放赎回,260101,2021-01-05
86,4.1203,6.7669,2.32%,开放申购,开放赎回,260101,2021-01-04
