,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1164,1.1364,0.78%,开放申购,开放赎回,160140,2021-04-29
2,1.1078,1.1278,-0.40%,开放申购,开放赎回,160140,2021-04-28
3,1.1122,1.1322,0.13%,开放申购,开放赎回,160140,2021-04-27
4,1.1108,1.1308,0.33%,开放申购,开放赎回,160140,2021-04-26
5,1.1071,1.1271,0.38%,开放申购,开放赎回,160140,2021-04-23
6,1.1029,1.1229,-0.78%,开放申购,开放赎回,160140,2021-04-22
7,1.1116,1.1316,0.62%,开放申购,开放赎回,160140,2021-04-21
8,1.1047,1.1247,0.68%,开放申购,开放赎回,160140,2021-04-20
9,1.0972,1.1172,0.19%,开放申购,开放赎回,160140,2021-04-19
10,1.0951,1.1151,0.20%,开放申购,开放赎回,160140,2021-04-16
12,1.0929,1.1129,1.47%,开放申购,开放赎回,160140,2021-04-15
13,1.0771,1.0971,-0.90%,开放申购,开放赎回,160140,2021-04-14
14,1.0869,1.1069,0.43%,开放申购,开放赎回,160140,2021-04-13
15,1.0823,1.1023,0.66%,开放申购,开放赎回,160140,2021-04-12
16,1.0752,1.0952,-0.07%,开放申购,开放赎回,160140,2021-04-09
17,1.0760,1.0960,-0.29%,开放申购,开放赎回,160140,2021-04-08
18,1.0791,1.0991,0.01%,开放申购,开放赎回,160140,2021-04-07
19,1.0790,1.0990,0.24%,开放申购,开放赎回,160140,2021-04-06
20,1.0764,1.0964,0.09%,暂停申购,暂停赎回,160140,2021-04-02
21,1.0754,1.0954,1.85%,开放申购,开放赎回,160140,2021-04-01
23,1.0559,1.0759,-0.98%,开放申购,开放赎回,160140,2021-03-31
24,1.0663,1.0863,0.65%,开放申购,开放赎回,160140,2021-03-30
25,1.0594,1.0794,-0.62%,开放申购,开放赎回,160140,2021-03-29
26,1.0660,1.0860,1.80%,开放申购,开放赎回,160140,2021-03-26
27,1.0472,1.0672,1.02%,开放申购,开放赎回,160140,2021-03-25
28,1.0366,1.0566,0.09%,开放申购,开放赎回,160140,2021-03-24
29,1.0357,1.0557,-0.38%,开放申购,开放赎回,160140,2021-03-23
30,1.0397,1.0597,0.57%,开放申购,开放赎回,160140,2021-03-22
31,1.0338,1.0538,-1.48%,开放申购,开放赎回,160140,2021-03-19
32,1.0493,1.0693,-0.86%,开放申购,开放赎回,160140,2021-03-18
34,1.0584,1.0784,0.00%,开放申购,开放赎回,160140,2021-03-17
35,1.0584,1.0784,-0.65%,开放申购,开放赎回,160140,2021-03-16
36,1.0653,1.0853,1.64%,开放申购,开放赎回,160140,2021-03-15
37,1.0481,1.0681,1.63%,开放申购,开放赎回,160140,2021-03-12
38,1.0313,1.0513,0.27%,开放申购,开放赎回,160140,2021-03-11
39,1.0285,1.0485,0.49%,开放申购,开放赎回,160140,2021-03-10
40,1.0235,1.0435,0.98%,开放申购,开放赎回,160140,2021-03-09
41,1.0136,1.0336,1.26%,开放申购,开放赎回,160140,2021-03-08
42,1.0010,1.0210,1.38%,开放申购,开放赎回,160140,2021-03-05
43,0.9874,1.0074,-0.69%,开放申购,开放赎回,160140,2021-03-04
45,0.9943,1.0143,-0.06%,开放申购,开放赎回,160140,2021-03-03
46,0.9949,1.0149,-0.77%,开放申购,开放赎回,160140,2021-03-02
47,1.0026,1.0226,0.53%,开放申购,开放赎回,160140,2021-03-01
48,0.9973,1.0173,-1.28%,开放申购,开放赎回,160140,2021-02-26
49,1.0102,1.0302,-2.08%,开放申购,开放赎回,160140,2021-02-25
50,1.0317,1.0517,1.07%,开放申购,开放赎回,160140,2021-02-24
51,1.0208,1.0408,1.18%,开放申购,开放赎回,160140,2021-02-23
52,1.0089,1.0289,1.01%,开放申购,开放赎回,160140,2021-02-22
53,0.9988,1.0188,0.61%,开放申购,开放赎回,160140,2021-02-19
54,0.9927,1.0127,-0.36%,开放申购,开放赎回,160140,2021-02-18
56,0.9963,1.0163,0.57%,开放申购,开放赎回,160140,2021-02-10
57,0.9907,1.0107,0.25%,开放申购,开放赎回,160140,2021-02-09
58,0.9882,1.0082,0.55%,开放申购,开放赎回,160140,2021-02-08
59,0.9828,1.0028,0.53%,开放申购,开放赎回,160140,2021-02-05
60,0.9776,0.9976,0.67%,开放申购,开放赎回,160140,2021-02-04
61,0.9711,0.9911,-0.06%,开放申购,开放赎回,160140,2021-02-03
62,0.9717,0.9917,0.47%,开放申购,开放赎回,160140,2021-02-02
63,0.9672,0.9872,1.63%,开放申购,开放赎回,160140,2021-02-01
64,0.9517,0.9717,-1.45%,开放申购,开放赎回,160140,2021-01-29
65,0.9657,0.9857,0.89%,开放申购,开放赎回,160140,2021-01-28
67,0.9572,0.9772,-1.99%,开放申购,开放赎回,160140,2021-01-27
68,0.9766,0.9966,0.81%,开放申购,开放赎回,160140,2021-01-26
69,0.9688,0.9888,0.72%,开放申购,开放赎回,160140,2021-01-25
70,0.9619,0.9819,0.16%,开放申购,开放赎回,160140,2021-01-22
71,0.9604,0.9804,-0.76%,开放申购,开放赎回,160140,2021-01-21
72,0.9678,0.9878,1.82%,开放申购,开放赎回,160140,2021-01-20
73,0.9505,0.9705,-0.60%,开放申购,开放赎回,160140,2021-01-19
74,0.9562,0.9762,0.30%,暂停申购,暂停赎回,160140,2021-01-18
75,0.9533,0.9733,0.77%,开放申购,开放赎回,160140,2021-01-15
76,0.9460,0.9660,0.95%,开放申购,开放赎回,160140,2021-01-14
78,0.9371,0.9571,1.20%,开放申购,开放赎回,160140,2021-01-13
79,0.9260,0.9460,0.58%,开放申购,开放赎回,160140,2021-01-12
80,0.9207,0.9407,-1.19%,开放申购,开放赎回,160140,2021-01-11
81,0.9318,0.9518,0.84%,开放申购,开放赎回,160140,2021-01-08
82,0.9240,0.9440,-0.58%,开放申购,开放赎回,160140,2021-01-07
83,0.9294,0.9494,0.77%,开放申购,开放赎回,160140,2021-01-06
84,0.9223,0.9423,-1.05%,开放申购,开放赎回,160140,2021-01-05
85,0.9321,0.9521,-3.23%,开放申购,开放赎回,160140,2021-01-04
