,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2824,1.2824,0.75%,开放申购,开放赎回,007896,2021-04-28
2,1.2728,1.2728,0.22%,开放申购,开放赎回,007896,2021-04-27
3,1.2700,1.2700,-0.28%,开放申购,开放赎回,007896,2021-04-26
4,1.2736,1.2736,0.82%,开放申购,开放赎回,007896,2021-04-23
5,1.2632,1.2632,0.51%,开放申购,开放赎回,007896,2021-04-22
6,1.2568,1.2568,-0.20%,开放申购,开放赎回,007896,2021-04-21
7,1.2593,1.2593,0.30%,开放申购,开放赎回,007896,2021-04-20
8,1.2555,1.2555,1.74%,开放申购,开放赎回,007896,2021-04-19
9,1.2340,1.2340,0.41%,开放申购,开放赎回,007896,2021-04-16
10,1.2290,1.2290,-0.09%,开放申购,开放赎回,007896,2021-04-15
12,1.2301,1.2301,1.21%,开放申购,开放赎回,007896,2021-04-14
13,1.2154,1.2154,-0.11%,开放申购,开放赎回,007896,2021-04-13
14,1.2167,1.2167,-1.77%,开放申购,开放赎回,007896,2021-04-12
15,1.2386,1.2386,-1.18%,开放申购,开放赎回,007896,2021-04-09
16,1.2534,1.2534,0.25%,开放申购,开放赎回,007896,2021-04-08
17,1.2503,1.2503,-0.74%,开放申购,开放赎回,007896,2021-04-07
18,1.2596,1.2596,-0.07%,开放申购,开放赎回,007896,2021-04-06
19,1.2605,1.2605,0.56%,开放申购,开放赎回,007896,2021-04-02
20,1.2535,1.2535,1.56%,开放申购,开放赎回,007896,2021-04-01
21,1.2342,1.2342,-0.58%,开放申购,开放赎回,007896,2021-03-31
23,1.2414,1.2414,1.12%,开放申购,开放赎回,007896,2021-03-30
24,1.2277,1.2277,0.20%,开放申购,开放赎回,007896,2021-03-29
25,1.2253,1.2253,2.07%,开放申购,开放赎回,007896,2021-03-26
26,1.2005,1.2005,0.17%,开放申购,开放赎回,007896,2021-03-25
27,1.1985,1.1985,-1.94%,开放申购,开放赎回,007896,2021-03-24
28,1.2222,1.2222,-1.55%,开放申购,开放赎回,007896,2021-03-23
29,1.2415,1.2415,0.61%,开放申购,开放赎回,007896,2021-03-22
30,1.2340,1.2340,-1.99%,开放申购,开放赎回,007896,2021-03-19
31,1.2591,1.2591,1.17%,开放申购,开放赎回,007896,2021-03-18
32,1.2446,1.2446,0.55%,开放申购,开放赎回,007896,2021-03-17
34,1.2378,1.2378,1.04%,开放申购,开放赎回,007896,2021-03-16
35,1.2250,1.2250,-1.91%,开放申购,开放赎回,007896,2021-03-15
36,1.2489,1.2489,-0.11%,开放申购,开放赎回,007896,2021-03-12
37,1.2503,1.2503,2.41%,开放申购,开放赎回,007896,2021-03-11
38,1.2209,1.2209,0.99%,开放申购,开放赎回,007896,2021-03-10
39,1.2089,1.2089,-1.67%,开放申购,开放赎回,007896,2021-03-09
40,1.2294,1.2294,-3.17%,开放申购,开放赎回,007896,2021-03-08
41,1.2697,1.2697,-0.25%,开放申购,开放赎回,007896,2021-03-05
42,1.2729,1.2729,-3.41%,开放申购,开放赎回,007896,2021-03-04
43,1.3179,1.3179,1.27%,开放申购,开放赎回,007896,2021-03-03
45,1.3014,1.3014,-0.81%,开放申购,开放赎回,007896,2021-03-02
46,1.3120,1.3120,2.34%,开放申购,开放赎回,007896,2021-03-01
47,1.2820,1.2820,-2.40%,开放申购,开放赎回,007896,2021-02-26
48,1.3135,1.3135,0.07%,开放申购,开放赎回,007896,2021-02-25
49,1.3126,1.3126,-3.02%,开放申购,开放赎回,007896,2021-02-24
