,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4425,1.4425,0.77%,开放申购,开放赎回,008399,2021-04-30
2,1.4315,1.4315,-0.13%,开放申购,开放赎回,008399,2021-04-29
3,1.4333,1.4333,0.95%,开放申购,开放赎回,008399,2021-04-28
4,1.4198,1.4198,0.16%,开放申购,开放赎回,008399,2021-04-27
5,1.4175,1.4175,-0.22%,开放申购,开放赎回,008399,2021-04-26
6,1.4206,1.4206,1.00%,开放申购,开放赎回,008399,2021-04-23
7,1.4066,1.4066,0.59%,开放申购,开放赎回,008399,2021-04-22
8,1.3983,1.3983,0.31%,开放申购,开放赎回,008399,2021-04-21
9,1.3940,1.3940,0.05%,开放申购,开放赎回,008399,2021-04-20
10,1.3933,1.3933,2.86%,开放申购,开放赎回,008399,2021-04-19
12,1.3546,1.3546,0.12%,开放申购,开放赎回,008399,2021-04-16
13,1.3530,1.3530,0.12%,开放申购,开放赎回,008399,2021-04-15
14,1.3514,1.3514,1.42%,开放申购,开放赎回,008399,2021-04-14
15,1.3325,1.3325,0.46%,开放申购,开放赎回,008399,2021-04-13
16,1.3264,1.3264,-2.32%,开放申购,开放赎回,008399,2021-04-12
17,1.3579,1.3579,-0.85%,开放申购,开放赎回,008399,2021-04-09
18,1.3695,1.3695,-0.01%,开放申购,开放赎回,008399,2021-04-08
19,1.3696,1.3696,-0.87%,开放申购,开放赎回,008399,2021-04-07
20,1.3816,1.3816,0.58%,开放申购,开放赎回,008399,2021-04-06
21,1.3737,1.3737,0.17%,开放申购,开放赎回,008399,2021-04-02
23,1.3714,1.3714,0.91%,开放申购,开放赎回,008399,2021-04-01
24,1.3591,1.3591,-0.19%,开放申购,开放赎回,008399,2021-03-31
25,1.3617,1.3617,1.51%,开放申购,开放赎回,008399,2021-03-30
26,1.3415,1.3415,-0.17%,开放申购,开放赎回,008399,2021-03-29
27,1.3438,1.3438,2.82%,开放申购,开放赎回,008399,2021-03-26
28,1.3069,1.3069,-0.10%,开放申购,开放赎回,008399,2021-03-25
29,1.3082,1.3082,-1.28%,开放申购,开放赎回,008399,2021-03-24
30,1.3251,1.3251,-0.82%,开放申购,开放赎回,008399,2021-03-23
31,1.3360,1.3360,1.77%,开放申购,开放赎回,008399,2021-03-22
32,1.3127,1.3127,-1.90%,开放申购,开放赎回,008399,2021-03-19
34,1.3381,1.3381,0.91%,开放申购,开放赎回,008399,2021-03-18
35,1.3260,1.3260,1.31%,开放申购,开放赎回,008399,2021-03-17
36,1.3088,1.3088,0.06%,开放申购,开放赎回,008399,2021-03-16
37,1.3080,1.3080,-3.03%,开放申购,开放赎回,008399,2021-03-15
