,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1130,1.5590,-0.09%,开放申购,开放赎回,206008,2021-04-30
2,1.1140,1.5600,-0.09%,开放申购,开放赎回,206008,2021-04-29
3,1.1150,1.5610,0.36%,开放申购,开放赎回,206008,2021-04-28
4,1.1110,1.5570,0.00%,开放申购,开放赎回,206008,2021-04-27
5,1.1110,1.5570,0.00%,开放申购,开放赎回,206008,2021-04-26
6,1.1110,1.5570,0.27%,开放申购,开放赎回,206008,2021-04-23
7,1.1080,1.5540,-0.09%,开放申购,开放赎回,206008,2021-04-22
8,1.1090,1.5550,-0.09%,开放申购,开放赎回,206008,2021-04-21
9,1.1100,1.5560,0.09%,开放申购,开放赎回,206008,2021-04-20
10,1.1090,1.5550,0.82%,开放申购,开放赎回,206008,2021-04-19
12,1.1000,1.5460,0.09%,开放申购,开放赎回,206008,2021-04-16
13,1.0990,1.5450,0.18%,开放申购,开放赎回,206008,2021-04-15
14,1.0970,1.5430,0.37%,开放申购,开放赎回,206008,2021-04-14
15,1.0930,1.5390,0.18%,开放申购,开放赎回,206008,2021-04-13
16,1.0910,1.5370,-0.82%,开放申购,开放赎回,206008,2021-04-12
17,1.1000,1.5460,-0.36%,开放申购,开放赎回,206008,2021-04-09
18,1.1040,1.5500,0.09%,开放申购,开放赎回,206008,2021-04-08
19,1.1030,1.5490,-0.09%,开放申购,开放赎回,206008,2021-04-07
20,1.1040,1.5500,0.09%,开放申购,开放赎回,206008,2021-04-06
21,1.1030,1.5490,0.09%,开放申购,开放赎回,206008,2021-04-02
23,1.1020,1.5480,0.27%,开放申购,开放赎回,206008,2021-04-01
24,1.0990,1.5450,-0.45%,开放申购,开放赎回,206008,2021-03-31
25,1.1040,1.5500,0.27%,开放申购,开放赎回,206008,2021-03-30
26,1.1010,1.5470,0.27%,开放申购,开放赎回,206008,2021-03-29
27,1.0980,1.5440,0.46%,开放申购,开放赎回,206008,2021-03-26
28,1.0930,1.5390,0.28%,开放申购,开放赎回,206008,2021-03-25
29,1.0900,1.5360,-0.82%,开放申购,开放赎回,206008,2021-03-24
