,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1358,1.1358,-1.33%,开放申购,开放赎回,001469,2021-04-30
2,1.1511,1.1511,1.73%,开放申购,开放赎回,001469,2021-04-29
3,1.1315,1.1315,0.04%,开放申购,开放赎回,001469,2021-04-28
4,1.1311,1.1311,-0.06%,开放申购,开放赎回,001469,2021-04-27
5,1.1318,1.1318,-1.30%,开放申购,开放赎回,001469,2021-04-26
6,1.1467,1.1467,0.06%,开放申购,开放赎回,001469,2021-04-23
7,1.1460,1.1460,-0.25%,开放申购,开放赎回,001469,2021-04-22
8,1.1489,1.1489,0.62%,开放申购,开放赎回,001469,2021-04-21
9,1.1418,1.1418,-0.27%,开放申购,开放赎回,001469,2021-04-20
10,1.1449,1.1449,1.45%,开放申购,开放赎回,001469,2021-04-19
12,1.1285,1.1285,0.59%,开放申购,开放赎回,001469,2021-04-16
13,1.1219,1.1219,-0.87%,开放申购,开放赎回,001469,2021-04-15
14,1.1318,1.1318,-0.04%,开放申购,开放赎回,001469,2021-04-14
15,1.1323,1.1323,-0.44%,开放申购,开放赎回,001469,2021-04-13
16,1.1373,1.1373,-0.66%,开放申购,开放赎回,001469,2021-04-12
17,1.1449,1.1449,-0.73%,开放申购,开放赎回,001469,2021-04-09
18,1.1533,1.1533,-0.12%,开放申购,开放赎回,001469,2021-04-08
19,1.1547,1.1547,-0.25%,开放申购,开放赎回,001469,2021-04-07
20,1.1576,1.1576,0.00%,开放申购,开放赎回,001469,2021-04-06
21,1.1576,1.1576,-0.44%,开放申购,开放赎回,001469,2021-04-02
23,1.1627,1.1627,0.16%,开放申购,开放赎回,001469,2021-04-01
24,1.1609,1.1609,-0.53%,开放申购,开放赎回,001469,2021-03-31
25,1.1671,1.1671,0.38%,开放申购,开放赎回,001469,2021-03-30
26,1.1627,1.1627,0.07%,开放申购,开放赎回,001469,2021-03-29
27,1.1619,1.1619,0.79%,开放申购,开放赎回,001469,2021-03-26
28,1.1528,1.1528,-0.53%,开放申购,开放赎回,001469,2021-03-25
29,1.1589,1.1589,-0.97%,开放申购,开放赎回,001469,2021-03-24
30,1.1703,1.1703,-0.11%,开放申购,开放赎回,001469,2021-03-23
31,1.1716,1.1716,1.50%,开放申购,开放赎回,001469,2021-03-22
32,1.1543,1.1543,-2.21%,开放申购,开放赎回,001469,2021-03-19
34,1.1804,1.1804,0.01%,开放申购,开放赎回,001469,2021-03-18
35,1.1803,1.1803,-1.08%,开放申购,开放赎回,001469,2021-03-17
36,1.1932,1.1932,1.14%,开放申购,开放赎回,001469,2021-03-16
37,1.1798,1.1798,-0.29%,开放申购,开放赎回,001469,2021-03-15
38,1.1832,1.1832,0.56%,开放申购,开放赎回,001469,2021-03-12
39,1.1766,1.1766,2.41%,开放申购,开放赎回,001469,2021-03-11
40,1.1489,1.1489,-0.61%,开放申购,开放赎回,001469,2021-03-10
41,1.1560,1.1560,-1.77%,开放申购,开放赎回,001469,2021-03-09
42,1.1768,1.1768,-1.35%,开放申购,开放赎回,001469,2021-03-08
43,1.1929,1.1929,-0.41%,开放申购,开放赎回,001469,2021-03-05
45,1.1978,1.1978,-1.12%,开放申购,开放赎回,001469,2021-03-04
46,1.2114,1.2114,3.03%,开放申购,开放赎回,001469,2021-03-03
47,1.1758,1.1758,-0.89%,开放申购,开放赎回,001469,2021-03-02
48,1.1863,1.1863,-0.14%,开放申购,开放赎回,001469,2021-03-01
49,1.1880,1.1880,-2.63%,开放申购,开放赎回,001469,2021-02-26
50,1.2201,1.2201,2.02%,开放申购,开放赎回,001469,2021-02-25
51,1.1960,1.1960,-0.99%,开放申购,开放赎回,001469,2021-02-24
52,1.2080,1.2080,0.45%,开放申购,开放赎回,001469,2021-02-23
53,1.2026,1.2026,-1.51%,开放申购,开放赎回,001469,2021-02-22
54,1.2210,1.2210,0.76%,开放申购,开放赎回,001469,2021-02-19
56,1.2118,1.2118,1.75%,开放申购,开放赎回,001469,2021-02-18
57,1.1909,1.1909,-0.08%,开放申购,开放赎回,001469,2021-02-10
58,1.1919,1.1919,0.66%,开放申购,开放赎回,001469,2021-02-09
59,1.1841,1.1841,0.13%,开放申购,开放赎回,001469,2021-02-08
60,1.1826,1.1826,1.37%,开放申购,开放赎回,001469,2021-02-05
61,1.1666,1.1666,-0.30%,开放申购,开放赎回,001469,2021-02-04
62,1.1701,1.1701,0.09%,开放申购,开放赎回,001469,2021-02-03
63,1.1690,1.1690,-0.47%,开放申购,开放赎回,001469,2021-02-02
64,1.1745,1.1745,1.04%,开放申购,开放赎回,001469,2021-02-01
65,1.1624,1.1624,-0.73%,开放申购,开放赎回,001469,2021-01-29
67,1.1710,1.1710,-1.10%,开放申购,开放赎回,001469,2021-01-28
68,1.1840,1.1840,0.53%,开放申购,开放赎回,001469,2021-01-27
69,1.1777,1.1777,-1.53%,开放申购,开放赎回,001469,2021-01-26
70,1.1960,1.1960,0.01%,开放申购,开放赎回,001469,2021-01-25
71,1.1959,1.1959,-1.83%,开放申购,开放赎回,001469,2021-01-22
72,1.2182,1.2182,0.40%,开放申购,开放赎回,001469,2021-01-21
73,1.2134,1.2134,-0.93%,开放申购,开放赎回,001469,2021-01-20
74,1.2248,1.2248,0.21%,开放申购,开放赎回,001469,2021-01-19
75,1.2222,1.2222,1.46%,开放申购,开放赎回,001469,2021-01-18
76,1.2046,1.2046,1.38%,开放申购,开放赎回,001469,2021-01-15
78,1.1882,1.1882,-0.96%,开放申购,开放赎回,001469,2021-01-14
79,1.1997,1.1997,-0.80%,开放申购,开放赎回,001469,2021-01-13
80,1.2094,1.2094,2.96%,开放申购,开放赎回,001469,2021-01-12
81,1.1746,1.1746,-0.58%,开放申购,开放赎回,001469,2021-01-11
82,1.1814,1.1814,0.09%,开放申购,开放赎回,001469,2021-01-08
83,1.1803,1.1803,0.67%,开放申购,开放赎回,001469,2021-01-07
84,1.1724,1.1724,1.23%,开放申购,开放赎回,001469,2021-01-06
85,1.1582,1.1582,-0.63%,开放申购,开放赎回,001469,2021-01-05
86,1.1655,1.1655,-1.12%,开放申购,开放赎回,001469,2021-01-04
