,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2678,1.3612,-0.09%,限制大额申购,开放赎回,002111,2021-04-30
2,1.2689,1.3623,0.17%,限制大额申购,开放赎回,002111,2021-04-29
3,1.2667,1.3601,0.17%,限制大额申购,开放赎回,002111,2021-04-28
4,1.2646,1.3580,0.17%,限制大额申购,开放赎回,002111,2021-04-27
5,1.2624,1.3558,-0.13%,限制大额申购,开放赎回,002111,2021-04-26
6,1.2640,1.3574,0.20%,限制大额申购,开放赎回,002111,2021-04-23
7,1.2615,1.3549,0.03%,限制大额申购,开放赎回,002111,2021-04-22
8,1.2611,1.3545,0.14%,限制大额申购,开放赎回,002111,2021-04-21
9,1.2593,1.3527,0.05%,限制大额申购,开放赎回,002111,2021-04-20
10,1.2587,1.3521,0.47%,限制大额申购,开放赎回,002111,2021-04-19
12,1.2528,1.3462,0.02%,限制大额申购,开放赎回,002111,2021-04-16
13,1.2525,1.3459,-0.03%,限制大额申购,开放赎回,002111,2021-04-15
14,1.2529,1.3463,0.19%,限制大额申购,开放赎回,002111,2021-04-14
15,1.2505,1.3439,0.11%,限制大额申购,开放赎回,002111,2021-04-13
16,1.2491,1.3425,-0.30%,限制大额申购,开放赎回,002111,2021-04-12
17,1.2528,1.3462,-0.12%,限制大额申购,开放赎回,002111,2021-04-09
18,1.2543,1.3477,0.09%,限制大额申购,开放赎回,002111,2021-04-08
19,1.2532,1.3466,-0.10%,限制大额申购,开放赎回,002111,2021-04-07
20,1.2544,1.3478,-0.06%,限制大额申购,开放赎回,002111,2021-04-06
21,1.2552,1.3486,0.09%,限制大额申购,开放赎回,002111,2021-04-02
23,1.2541,1.3475,0.19%,限制大额申购,开放赎回,002111,2021-04-01
24,1.2517,1.3451,-0.13%,限制大额申购,开放赎回,002111,2021-03-31
25,1.2533,1.3467,0.18%,限制大额申购,开放赎回,002111,2021-03-30
26,1.2510,1.3444,0.10%,限制大额申购,开放赎回,002111,2021-03-29
27,1.2498,1.3432,0.32%,限制大额申购,开放赎回,002111,2021-03-26
28,1.2458,1.3392,0.10%,限制大额申购,开放赎回,002111,2021-03-25
29,1.2445,1.3379,-0.21%,限制大额申购,开放赎回,002111,2021-03-24
30,1.2471,1.3405,-0.15%,限制大额申购,开放赎回,002111,2021-03-23
31,1.2490,1.3424,0.15%,限制大额申购,开放赎回,002111,2021-03-22
32,1.2471,1.3405,-0.38%,限制大额申购,开放赎回,002111,2021-03-19
34,1.2518,1.3452,0.15%,限制大额申购,开放赎回,002111,2021-03-18
35,1.2499,1.3433,0.06%,限制大额申购,开放赎回,002111,2021-03-17
36,1.2492,1.3426,0.18%,限制大额申购,开放赎回,002111,2021-03-16
37,1.2470,1.3404,-0.29%,限制大额申购,开放赎回,002111,2021-03-15
38,1.2506,1.3440,0.06%,限制大额申购,开放赎回,002111,2021-03-12
39,1.2498,1.3432,0.50%,限制大额申购,开放赎回,002111,2021-03-11
40,1.2436,1.3370,0.11%,限制大额申购,开放赎回,002111,2021-03-10
41,1.2422,1.3356,-0.34%,限制大额申购,开放赎回,002111,2021-03-09
42,1.2465,1.3399,-0.56%,限制大额申购,开放赎回,002111,2021-03-08
43,1.2535,1.3469,-0.09%,限制大额申购,开放赎回,002111,2021-03-05
45,1.2546,1.3480,-0.55%,限制大额申购,开放赎回,002111,2021-03-04
46,1.2616,1.3550,0.42%,限制大额申购,开放赎回,002111,2021-03-03
47,1.2563,1.3497,-0.16%,限制大额申购,开放赎回,002111,2021-03-02
48,1.2583,1.3517,0.37%,限制大额申购,开放赎回,002111,2021-03-01
49,1.2536,1.3470,-0.39%,限制大额申购,开放赎回,002111,2021-02-26
50,1.2585,1.3519,0.13%,限制大额申购,开放赎回,002111,2021-02-25
51,1.2569,1.3503,-0.47%,限制大额申购,开放赎回,002111,2021-02-24
52,1.2628,1.3562,0.03%,限制大额申购,开放赎回,002111,2021-02-23
53,1.2624,1.3558,-0.69%,限制大额申购,开放赎回,002111,2021-02-22
54,1.2712,1.3646,0.00%,限制大额申购,开放赎回,002111,2021-02-19
56,1.2712,1.3646,-0.20%,限制大额申购,开放赎回,002111,2021-02-18
57,1.2737,1.3671,0.34%,限制大额申购,开放赎回,002111,2021-02-10
58,1.2694,1.3628,0.44%,限制大额申购,开放赎回,002111,2021-02-09
59,1.2639,1.3573,0.28%,限制大额申购,开放赎回,002111,2021-02-08
60,1.2604,1.3538,0.07%,限制大额申购,开放赎回,002111,2021-02-05
61,1.2595,1.3529,-0.06%,限制大额申购,开放赎回,002111,2021-02-04
62,1.2603,1.3537,-0.10%,限制大额申购,开放赎回,002111,2021-02-03
63,1.2615,1.3549,0.29%,限制大额申购,开放赎回,002111,2021-02-02
64,1.2578,1.3512,0.31%,限制大额申购,开放赎回,002111,2021-02-01
65,1.2539,1.3473,-0.04%,限制大额申购,开放赎回,002111,2021-01-29
67,1.2544,1.3478,-0.63%,限制大额申购,开放赎回,002111,2021-01-28
68,1.2623,1.3557,0.09%,限制大额申购,开放赎回,002111,2021-01-27
69,1.2612,1.3546,-0.54%,限制大额申购,开放赎回,002111,2021-01-26
70,1.2680,1.3614,0.21%,限制大额申购,开放赎回,002111,2021-01-25
71,1.2653,1.3587,0.10%,限制大额申购,开放赎回,002111,2021-01-22
72,1.2640,1.3574,0.38%,限制大额申购,开放赎回,002111,2021-01-21
73,1.2592,1.3526,0.26%,限制大额申购,开放赎回,002111,2021-01-20
74,1.2559,1.3493,-0.20%,限制大额申购,开放赎回,002111,2021-01-19
75,1.2584,1.3518,0.18%,限制大额申购,开放赎回,002111,2021-01-18
76,1.2561,1.3495,-0.01%,限制大额申购,开放赎回,002111,2021-01-15
78,1.2562,1.3496,-0.43%,限制大额申购,开放赎回,002111,2021-01-14
79,1.2616,1.3550,-0.07%,限制大额申购,开放赎回,002111,2021-01-13
80,1.2625,1.3559,0.57%,限制大额申购,开放赎回,002111,2021-01-12
81,1.2553,1.3487,-0.22%,限制大额申购,开放赎回,002111,2021-01-11
82,1.2581,1.3515,-0.20%,限制大额申购,开放赎回,002111,2021-01-08
83,1.2606,1.3540,0.49%,限制大额申购,开放赎回,002111,2021-01-07
84,1.2544,1.3478,0.16%,限制大额申购,开放赎回,002111,2021-01-06
85,1.2524,1.3458,0.33%,限制大额申购,开放赎回,002111,2021-01-05
86,1.2483,1.3417,0.22%,限制大额申购,开放赎回,002111,2021-01-04
