,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6210,1.6210,0.68%,开放申购,开放赎回,003513,2021-04-30
2,1.6100,1.6100,-0.37%,开放申购,开放赎回,003513,2021-04-29
3,1.6160,1.6160,1.64%,开放申购,开放赎回,003513,2021-04-28
4,1.5900,1.5900,2.05%,开放申购,开放赎回,003513,2021-04-27
5,1.5580,1.5580,-1.08%,开放申购,开放赎回,003513,2021-04-26
6,1.5750,1.5750,2.14%,开放申购,开放赎回,003513,2021-04-23
7,1.5420,1.5420,0.00%,开放申购,开放赎回,003513,2021-04-22
8,1.5420,1.5420,2.46%,开放申购,开放赎回,003513,2021-04-21
9,1.5050,1.5050,1.42%,开放申购,开放赎回,003513,2021-04-20
10,1.4840,1.4840,2.77%,开放申购,开放赎回,003513,2021-04-19
12,1.4440,1.4440,0.00%,开放申购,开放赎回,003513,2021-04-16
13,1.4440,1.4440,-1.10%,开放申购,开放赎回,003513,2021-04-15
14,1.4600,1.4600,1.25%,开放申购,开放赎回,003513,2021-04-14
15,1.4420,1.4420,1.05%,开放申购,开放赎回,003513,2021-04-13
16,1.4270,1.4270,-2.06%,开放申购,开放赎回,003513,2021-04-12
17,1.4570,1.4570,-2.02%,开放申购,开放赎回,003513,2021-04-09
18,1.4870,1.4870,2.41%,开放申购,开放赎回,003513,2021-04-08
19,1.4520,1.4520,-1.69%,开放申购,开放赎回,003513,2021-04-07
20,1.4770,1.4770,-0.54%,开放申购,开放赎回,003513,2021-04-06
21,1.4850,1.4850,2.34%,开放申购,开放赎回,003513,2021-04-02
23,1.4510,1.4510,1.90%,开放申购,开放赎回,003513,2021-04-01
24,1.4240,1.4240,-0.97%,开放申购,开放赎回,003513,2021-03-31
25,1.4380,1.4380,0.98%,开放申购,开放赎回,003513,2021-03-30
26,1.4240,1.4240,0.35%,开放申购,开放赎回,003513,2021-03-29
27,1.4190,1.4190,1.57%,开放申购,开放赎回,003513,2021-03-26
28,1.3970,1.3970,0.00%,开放申购,开放赎回,003513,2021-03-25
29,1.3970,1.3970,-0.14%,开放申购,开放赎回,003513,2021-03-24
30,1.3990,1.3990,-0.14%,开放申购,开放赎回,003513,2021-03-23
31,1.4010,1.4010,-0.07%,开放申购,开放赎回,003513,2021-03-22
32,1.4020,1.4020,-1.13%,开放申购,开放赎回,003513,2021-03-19
