,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0651,1.0651,-1.43%,场内买入,场内卖出,515900,2021-04-30
2,1.0806,1.0806,0.32%,场内买入,场内卖出,515900,2021-04-29
3,1.0771,1.0771,0.97%,场内买入,场内卖出,515900,2021-04-28
4,1.0667,1.0667,-1.24%,场内买入,场内卖出,515900,2021-04-27
5,1.0801,1.0801,-0.45%,场内买入,场内卖出,515900,2021-04-26
6,1.0850,1.0850,0.04%,场内买入,场内卖出,515900,2021-04-23
7,1.0846,1.0846,0.26%,场内买入,场内卖出,515900,2021-04-22
8,1.0818,1.0818,-1.20%,场内买入,场内卖出,515900,2021-04-21
9,1.0949,1.0949,-0.03%,场内买入,场内卖出,515900,2021-04-20
10,1.0952,1.0952,1.77%,场内买入,场内卖出,515900,2021-04-19
12,1.0762,1.0762,0.83%,场内买入,场内卖出,515900,2021-04-16
13,1.0673,1.0673,-0.22%,场内买入,场内卖出,515900,2021-04-15
14,1.0697,1.0697,1.05%,场内买入,场内卖出,515900,2021-04-14
15,1.0586,1.0586,-0.92%,场内买入,场内卖出,515900,2021-04-13
16,1.0684,1.0684,-1.35%,场内买入,场内卖出,515900,2021-04-12
17,1.0830,1.0830,-0.13%,场内买入,场内卖出,515900,2021-04-09
18,1.0844,1.0844,-0.28%,场内买入,场内卖出,515900,2021-04-08
19,1.0874,1.0874,0.18%,场内买入,场内卖出,515900,2021-04-07
20,1.0855,1.0855,0.39%,场内买入,场内卖出,515900,2021-04-06
21,1.0813,1.0813,-0.46%,场内买入,场内卖出,515900,2021-04-02
23,1.0863,1.0863,0.77%,场内买入,场内卖出,515900,2021-04-01
24,1.0780,1.0780,0.25%,场内买入,场内卖出,515900,2021-03-31
25,1.0753,1.0753,0.00%,场内买入,场内卖出,515900,2021-03-30
26,1.0753,1.0753,0.96%,场内买入,场内卖出,515900,2021-03-29
27,1.0651,1.0651,1.94%,场内买入,场内卖出,515900,2021-03-26
28,1.0448,1.0448,-0.53%,场内买入,场内卖出,515900,2021-03-25
29,1.0504,1.0504,-1.94%,场内买入,场内卖出,515900,2021-03-24
30,1.0712,1.0712,-1.47%,场内买入,场内卖出,515900,2021-03-23
31,1.0872,1.0872,2.19%,场内买入,场内卖出,515900,2021-03-22
32,1.0639,1.0639,-1.47%,场内买入,场内卖出,515900,2021-03-19
34,1.0798,1.0798,0.45%,场内买入,场内卖出,515900,2021-03-18
35,1.0750,1.0750,-0.56%,场内买入,场内卖出,515900,2021-03-17
36,1.0811,1.0811,0.30%,场内买入,场内卖出,515900,2021-03-16
37,1.0779,1.0779,0.04%,场内买入,场内卖出,515900,2021-03-15
38,1.0775,1.0775,1.21%,场内买入,场内卖出,515900,2021-03-12
39,1.0646,1.0646,2.42%,场内买入,场内卖出,515900,2021-03-11
40,1.0394,1.0394,-0.98%,场内买入,场内卖出,515900,2021-03-10
41,1.0497,1.0497,-1.72%,场内买入,场内卖出,515900,2021-03-09
42,1.0681,1.0681,-1.98%,场内买入,场内卖出,515900,2021-03-08
43,1.0897,1.0897,-0.48%,场内买入,场内卖出,515900,2021-03-05
45,1.0950,1.0950,-1.62%,场内买入,场内卖出,515900,2021-03-04
46,1.1130,1.1130,1.26%,场内买入,场内卖出,515900,2021-03-03
47,1.0991,1.0991,-0.16%,场内买入,场内卖出,515900,2021-03-02
