,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0240,4.9570,0.00%,限制大额申购,开放赎回,040002,2021-04-30
2,1.0240,4.9570,0.39%,限制大额申购,开放赎回,040002,2021-04-29
3,1.0200,4.9440,0.69%,限制大额申购,开放赎回,040002,2021-04-28
4,1.0130,4.9210,0.40%,限制大额申购,开放赎回,040002,2021-04-27
5,1.0090,4.9080,-0.79%,限制大额申购,开放赎回,040002,2021-04-26
6,1.0170,4.9340,0.79%,限制大额申购,开放赎回,040002,2021-04-23
7,1.0090,4.9080,0.00%,限制大额申购,开放赎回,040002,2021-04-22
8,1.0090,4.9080,0.70%,限制大额申购,开放赎回,040002,2021-04-21
9,1.0020,4.8850,-0.20%,限制大额申购,开放赎回,040002,2021-04-20
10,1.0040,4.8920,2.87%,限制大额申购,开放赎回,040002,2021-04-19
12,0.9760,4.8000,0.31%,限制大额申购,开放赎回,040002,2021-04-16
13,0.9730,4.7900,-0.21%,限制大额申购,开放赎回,040002,2021-04-15
14,0.9750,4.7970,1.67%,限制大额申购,开放赎回,040002,2021-04-14
15,0.9590,4.7440,-0.21%,限制大额申购,开放赎回,040002,2021-04-13
16,0.9610,4.7510,-2.44%,限制大额申购,开放赎回,040002,2021-04-12
17,0.9850,4.8290,-1.01%,限制大额申购,开放赎回,040002,2021-04-09
18,0.9950,4.8620,0.30%,限制大额申购,开放赎回,040002,2021-04-08
19,0.9920,4.8520,-0.70%,限制大额申购,开放赎回,040002,2021-04-07
20,0.9990,4.8750,0.10%,限制大额申购,开放赎回,040002,2021-04-06
21,0.9980,4.8720,0.91%,限制大额申购,开放赎回,040002,2021-04-02
23,0.9890,4.8420,1.12%,限制大额申购,开放赎回,040002,2021-04-01
24,0.9780,4.8060,-0.81%,限制大额申购,开放赎回,040002,2021-03-31
25,0.9860,4.8330,1.02%,限制大额申购,开放赎回,040002,2021-03-30
26,0.9760,4.8000,0.00%,限制大额申购,开放赎回,040002,2021-03-29
27,0.9760,4.8000,2.63%,限制大额申购,开放赎回,040002,2021-03-26
28,0.9510,4.7180,0.00%,限制大额申购,开放赎回,040002,2021-03-25
29,0.9510,4.7180,-2.06%,限制大额申购,开放赎回,040002,2021-03-24
30,0.9710,4.7830,-1.22%,限制大额申购,开放赎回,040002,2021-03-23
31,0.9830,4.8230,1.44%,限制大额申购,开放赎回,040002,2021-03-22
32,0.9690,4.7770,-2.52%,限制大额申购,开放赎回,040002,2021-03-19
34,0.9940,4.8590,1.12%,限制大额申购,开放赎回,040002,2021-03-18
35,0.9830,4.8230,0.72%,限制大额申购,开放赎回,040002,2021-03-17
36,0.9760,4.8000,0.83%,限制大额申购,开放赎回,040002,2021-03-16
37,0.9680,4.7740,-2.22%,限制大额申购,开放赎回,040002,2021-03-15
38,0.9900,4.8460,0.61%,限制大额申购,开放赎回,040002,2021-03-12
39,0.9840,4.8260,2.18%,限制大额申购,开放赎回,040002,2021-03-11
40,0.9630,4.7570,0.84%,限制大额申购,开放赎回,040002,2021-03-10
41,0.9550,4.7310,-2.85%,限制大额申购,开放赎回,040002,2021-03-09
42,0.9830,4.8230,-3.63%,限制大额申购,开放赎回,040002,2021-03-08
43,1.0200,4.9440,-0.29%,限制大额申购,开放赎回,040002,2021-03-05
45,1.0230,4.9540,-3.49%,限制大额申购,开放赎回,040002,2021-03-04
46,1.0600,5.0750,1.53%,限制大额申购,开放赎回,040002,2021-03-03
47,1.0440,5.0230,-0.95%,限制大额申购,开放赎回,040002,2021-03-02
48,1.0540,5.0560,2.73%,限制大额申购,开放赎回,040002,2021-03-01
49,1.0260,4.9640,-2.29%,限制大额申购,开放赎回,040002,2021-02-26
50,1.0500,5.0430,0.48%,限制大额申购,开放赎回,040002,2021-02-25
51,1.0450,5.0260,-2.06%,限制大额申购,开放赎回,040002,2021-02-24
52,1.0670,5.0980,0.66%,限制大额申购,开放赎回,040002,2021-02-23
53,1.0600,5.0750,-2.30%,限制大额申购,开放赎回,040002,2021-02-22
54,1.0850,5.1570,-0.28%,限制大额申购,开放赎回,040002,2021-02-19
56,1.0880,5.1670,-0.18%,限制大额申购,开放赎回,040002,2021-02-18
57,1.0900,5.1740,1.68%,限制大额申购,开放赎回,040002,2021-02-10
58,1.0720,5.1150,2.58%,限制大额申购,开放赎回,040002,2021-02-09
59,1.0450,5.0260,1.75%,限制大额申购,开放赎回,040002,2021-02-08
60,1.0270,4.9670,-0.29%,限制大额申购,开放赎回,040002,2021-02-05
61,1.0300,4.9770,-0.96%,限制大额申购,开放赎回,040002,2021-02-04
62,1.0400,5.0100,-0.57%,限制大额申购,开放赎回,040002,2021-02-03
63,1.0460,5.0300,1.55%,限制大额申购,开放赎回,040002,2021-02-02
64,1.0300,4.9770,1.28%,限制大额申购,开放赎回,040002,2021-02-01
65,1.0170,4.9340,-0.59%,限制大额申购,开放赎回,040002,2021-01-29
67,1.0230,4.9540,-3.31%,限制大额申购,开放赎回,040002,2021-01-28
68,1.0580,5.0690,0.67%,限制大额申购,开放赎回,040002,2021-01-27
69,1.0510,5.0460,-2.41%,限制大额申购,开放赎回,040002,2021-01-26
70,1.0770,5.1310,0.19%,限制大额申购,开放赎回,040002,2021-01-25
71,1.0750,5.1250,0.37%,限制大额申购,开放赎回,040002,2021-01-22
72,1.0710,5.1120,1.13%,限制大额申购,开放赎回,040002,2021-01-21
73,1.0590,5.0720,1.15%,限制大额申购,开放赎回,040002,2021-01-20
74,1.0470,5.0330,-1.69%,限制大额申购,开放赎回,040002,2021-01-19
75,1.0650,5.0920,2.31%,限制大额申购,开放赎回,040002,2021-01-18
76,1.0410,5.0130,0.00%,限制大额申购,开放赎回,040002,2021-01-15
78,1.0410,5.0130,-1.98%,限制大额申购,开放赎回,040002,2021-01-14
79,1.0620,5.0820,-0.09%,限制大额申购,开放赎回,040002,2021-01-13
80,1.0630,5.0850,2.61%,限制大额申购,开放赎回,040002,2021-01-12
81,1.0360,4.9970,-0.19%,限制大额申购,开放赎回,040002,2021-01-11
82,1.0380,5.0030,-0.57%,限制大额申购,开放赎回,040002,2021-01-08
83,1.0440,5.0230,1.06%,限制大额申购,开放赎回,040002,2021-01-07
84,1.0330,4.9870,0.29%,限制大额申购,开放赎回,040002,2021-01-06
85,1.0300,4.9770,1.18%,限制大额申购,开放赎回,040002,2021-01-05
86,1.0180,4.9380,1.39%,限制大额申购,开放赎回,040002,2021-01-04
