,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.8010,3.8010,0.34%,开放申购,开放赎回,000513,2021-04-30
2,3.7880,3.7880,-0.34%,开放申购,开放赎回,000513,2021-04-29
3,3.8010,3.8010,1.79%,开放申购,开放赎回,000513,2021-04-28
4,3.7340,3.7340,0.43%,开放申购,开放赎回,000513,2021-04-27
5,3.7180,3.7180,-0.88%,开放申购,开放赎回,000513,2021-04-26
6,3.7510,3.7510,1.00%,开放申购,开放赎回,000513,2021-04-23
7,3.7140,3.7140,0.30%,开放申购,开放赎回,000513,2021-04-22
8,3.7030,3.7030,0.62%,开放申购,开放赎回,000513,2021-04-21
9,3.6800,3.6800,0.57%,开放申购,开放赎回,000513,2021-04-20
10,3.6590,3.6590,2.61%,开放申购,开放赎回,000513,2021-04-19
12,3.5660,3.5660,0.00%,开放申购,开放赎回,000513,2021-04-16
13,3.5660,3.5660,0.25%,开放申购,开放赎回,000513,2021-04-15
14,3.5570,3.5570,1.02%,开放申购,开放赎回,000513,2021-04-14
15,3.5210,3.5210,0.23%,开放申购,开放赎回,000513,2021-04-13
16,3.5130,3.5130,-2.50%,开放申购,开放赎回,000513,2021-04-12
17,3.6030,3.6030,-0.33%,开放申购,开放赎回,000513,2021-04-09
18,3.6150,3.6150,0.78%,开放申购,开放赎回,000513,2021-04-08
19,3.5870,3.5870,-0.33%,开放申购,开放赎回,000513,2021-04-07
20,3.5990,3.5990,-0.91%,开放申购,开放赎回,000513,2021-04-06
21,3.6320,3.6320,1.62%,开放申购,开放赎回,000513,2021-04-02
23,3.5740,3.5740,1.59%,开放申购,开放赎回,000513,2021-04-01
24,3.5180,3.5180,-1.26%,开放申购,开放赎回,000513,2021-03-31
25,3.5630,3.5630,0.56%,开放申购,开放赎回,000513,2021-03-30
26,3.5430,3.5430,0.77%,开放申购,开放赎回,000513,2021-03-29
27,3.5160,3.5160,2.72%,开放申购,开放赎回,000513,2021-03-26
28,3.4230,3.4230,1.09%,开放申购,开放赎回,000513,2021-03-25
29,3.3860,3.3860,-1.48%,开放申购,开放赎回,000513,2021-03-24
30,3.4370,3.4370,-1.29%,开放申购,开放赎回,000513,2021-03-23
31,3.4820,3.4820,0.43%,开放申购,开放赎回,000513,2021-03-22
32,3.4670,3.4670,-1.42%,开放申购,开放赎回,000513,2021-03-19
34,3.5170,3.5170,1.38%,开放申购,开放赎回,000513,2021-03-18
35,3.4690,3.4690,1.26%,开放申购,开放赎回,000513,2021-03-17
36,3.4260,3.4260,0.59%,开放申购,开放赎回,000513,2021-03-16
37,3.4060,3.4060,-2.57%,开放申购,开放赎回,000513,2021-03-15
38,3.4960,3.4960,0.43%,开放申购,开放赎回,000513,2021-03-12
39,3.4810,3.4810,2.08%,开放申购,开放赎回,000513,2021-03-11
