,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4100,2.4100,-0.86%,限制大额申购,开放赎回,213010,2021-04-30
2,2.4310,2.4310,1.08%,限制大额申购,开放赎回,213010,2021-04-29
3,2.4050,2.4050,0.38%,限制大额申购,开放赎回,213010,2021-04-28
4,2.3960,2.3960,0.50%,限制大额申购,开放赎回,213010,2021-04-27
5,2.3840,2.3840,-1.28%,限制大额申购,开放赎回,213010,2021-04-26
6,2.4150,2.4150,1.13%,限制大额申购,开放赎回,213010,2021-04-23
7,2.3880,2.3880,-0.25%,限制大额申购,开放赎回,213010,2021-04-22
8,2.3940,2.3940,0.38%,限制大额申购,开放赎回,213010,2021-04-21
9,2.3850,2.3850,0.00%,限制大额申购,开放赎回,213010,2021-04-20
10,2.3850,2.3850,2.05%,限制大额申购,开放赎回,213010,2021-04-19
12,2.3370,2.3370,0.39%,限制大额申购,开放赎回,213010,2021-04-16
13,2.3280,2.3280,-0.68%,限制大额申购,开放赎回,213010,2021-04-15
14,2.3440,2.3440,0.60%,限制大额申购,开放赎回,213010,2021-04-14
15,2.3300,2.3300,-0.13%,限制大额申购,开放赎回,213010,2021-04-13
16,2.3330,2.3330,-1.39%,限制大额申购,开放赎回,213010,2021-04-12
17,2.3660,2.3660,-1.46%,限制大额申购,开放赎回,213010,2021-04-09
18,2.4010,2.4010,0.29%,限制大额申购,开放赎回,213010,2021-04-08
19,2.3940,2.3940,-0.95%,限制大额申购,开放赎回,213010,2021-04-07
20,2.4170,2.4170,-0.58%,限制大额申购,开放赎回,213010,2021-04-06
21,2.4310,2.4310,0.96%,限制大额申购,开放赎回,213010,2021-04-02
23,2.4080,2.4080,1.26%,限制大额申购,开放赎回,213010,2021-04-01
24,2.3780,2.3780,-1.00%,限制大额申购,开放赎回,213010,2021-03-31
25,2.4020,2.4020,0.92%,限制大额申购,开放赎回,213010,2021-03-30
26,2.3800,2.3800,0.29%,限制大额申购,开放赎回,213010,2021-03-29
27,2.3730,2.3730,1.93%,限制大额申购,开放赎回,213010,2021-03-26
28,2.3280,2.3280,-0.17%,限制大额申购,开放赎回,213010,2021-03-25
29,2.3320,2.3320,-1.27%,限制大额申购,开放赎回,213010,2021-03-24
30,2.3620,2.3620,-0.63%,限制大额申购,开放赎回,213010,2021-03-23
31,2.3770,2.3770,0.72%,限制大额申购,开放赎回,213010,2021-03-22
32,2.3600,2.3600,-2.68%,限制大额申购,开放赎回,213010,2021-03-19
34,2.4250,2.4250,0.79%,限制大额申购,开放赎回,213010,2021-03-18
35,2.4060,2.4060,0.12%,限制大额申购,开放赎回,213010,2021-03-17
36,2.4030,2.4030,1.05%,限制大额申购,开放赎回,213010,2021-03-16
37,2.3780,2.3780,-2.06%,限制大额申购,开放赎回,213010,2021-03-15
38,2.4280,2.4280,0.46%,限制大额申购,开放赎回,213010,2021-03-12
39,2.4170,2.4170,2.42%,限制大额申购,开放赎回,213010,2021-03-11
40,2.3600,2.3600,0.77%,限制大额申购,开放赎回,213010,2021-03-10
41,2.3420,2.3420,-1.84%,限制大额申购,开放赎回,213010,2021-03-09
42,2.3860,2.3860,-3.24%,限制大额申购,开放赎回,213010,2021-03-08
43,2.4660,2.4660,-0.48%,限制大额申购,开放赎回,213010,2021-03-05
45,2.4780,2.4780,-2.90%,限制大额申购,开放赎回,213010,2021-03-04
46,2.5520,2.5520,2.28%,限制大额申购,开放赎回,213010,2021-03-03
47,2.4950,2.4950,-1.38%,限制大额申购,开放赎回,213010,2021-03-02
48,2.5300,2.5300,1.12%,限制大额申购,开放赎回,213010,2021-03-01
49,2.5020,2.5020,-2.38%,限制大额申购,开放赎回,213010,2021-02-26
50,2.5630,2.5630,0.87%,限制大额申购,开放赎回,213010,2021-02-25
