,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1348,1.1348,1.56%,开放申购,开放赎回,010710,2021-04-30
2,1.1174,1.1174,-0.14%,开放申购,开放赎回,010710,2021-04-29
3,1.1190,1.1190,1.16%,开放申购,开放赎回,010710,2021-04-28
4,1.1062,1.1062,1.57%,开放申购,开放赎回,010710,2021-04-27
5,1.0891,1.0891,-0.33%,开放申购,开放赎回,010710,2021-04-26
6,1.0927,1.0927,1.48%,开放申购,开放赎回,010710,2021-04-23
7,1.0768,1.0768,0.60%,开放申购,开放赎回,010710,2021-04-22
8,1.0704,1.0704,1.93%,开放申购,开放赎回,010710,2021-04-21
9,1.0501,1.0501,0.01%,开放申购,开放赎回,010710,2021-04-20
10,1.0500,1.0500,1.93%,开放申购,开放赎回,010710,2021-04-19
12,1.0301,1.0301,-0.39%,开放申购,开放赎回,010710,2021-04-16
13,1.0341,1.0341,0.26%,开放申购,开放赎回,010710,2021-04-15
14,1.0314,1.0314,0.97%,开放申购,开放赎回,010710,2021-04-14
15,1.0215,1.0215,-0.33%,开放申购,开放赎回,010710,2021-04-13
16,1.0249,1.0249,-2.44%,开放申购,开放赎回,010710,2021-04-12
17,1.0505,1.0505,-0.45%,开放申购,开放赎回,010710,2021-04-09
18,1.0552,1.0552,,封闭期,封闭期,010710,2021-04-08
19,1.0603,1.0603,,封闭期,封闭期,010710,2021-04-02
20,1.0374,1.0374,,封闭期,封闭期,010710,2021-03-26
21,1.0176,1.0176,,封闭期,封闭期,010710,2021-03-19
23,0.9886,0.9886,,封闭期,封闭期,010710,2021-03-12
24,1.0169,1.0169,,封闭期,封闭期,010710,2021-03-05
25,1.0122,1.0122,,封闭期,封闭期,010710,2021-02-26
26,1.0329,1.0329,,封闭期,封闭期,010710,2021-02-19
27,1.0424,1.0424,,封闭期,封闭期,010710,2021-02-10
28,1.0134,1.0134,,封闭期,封闭期,010710,2021-02-05
29,0.9892,0.9892,,封闭期,封闭期,010710,2021-01-29
30,1.0283,1.0283,,封闭期,封闭期,010710,2021-01-22
31,1.0033,1.0033,,封闭期,封闭期,010710,2021-01-15
32,1.0000,1.0000,,封闭期,封闭期,010710,2021-01-12
