,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0166,1.0376,0.03%,暂停申购,暂停赎回,009018,2021-04-30
2,1.0163,1.0373,0.02%,暂停申购,暂停赎回,009018,2021-04-29
3,1.0161,1.0371,0.17%,暂停申购,暂停赎回,009018,2021-04-28
4,1.0144,1.0354,-0.01%,暂停申购,暂停赎回,009018,2021-04-27
5,1.0145,1.0355,-0.02%,暂停申购,暂停赎回,009018,2021-04-26
6,1.0147,1.0357,0.02%,暂停申购,暂停赎回,009018,2021-04-23
7,1.0145,1.0355,0.02%,暂停申购,暂停赎回,009018,2021-04-22
8,1.0143,1.0353,0.06%,暂停申购,暂停赎回,009018,2021-04-21
9,1.0137,1.0347,0.04%,暂停申购,暂停赎回,009018,2021-04-20
10,1.0133,1.0343,0.08%,暂停申购,暂停赎回,009018,2021-04-19
12,1.0125,1.0335,0.12%,暂停申购,暂停赎回,009018,2021-04-16
13,1.0113,1.0323,0.03%,暂停申购,暂停赎回,009018,2021-04-15
14,1.0110,1.0320,0.07%,暂停申购,暂停赎回,009018,2021-04-14
15,1.0103,1.0313,0.10%,暂停申购,暂停赎回,009018,2021-04-13
16,1.0093,1.0303,0.00%,暂停申购,暂停赎回,009018,2021-04-12
17,1.0093,1.0303,0.04%,暂停申购,暂停赎回,009018,2021-04-09
18,1.0089,1.0299,-0.01%,暂停申购,暂停赎回,009018,2021-04-08
19,1.0090,1.0300,0.01%,暂停申购,暂停赎回,009018,2021-04-07
20,1.0089,1.0299,0.05%,暂停申购,暂停赎回,009018,2021-04-06
21,1.0084,1.0294,0.08%,暂停申购,暂停赎回,009018,2021-04-02
23,1.0076,1.0286,0.05%,暂停申购,暂停赎回,009018,2021-04-01
24,1.0071,1.0281,0.01%,暂停申购,暂停赎回,009018,2021-03-31
25,1.0070,1.0280,-0.06%,暂停申购,暂停赎回,009018,2021-03-30
26,1.0076,1.0286,0.08%,暂停申购,暂停赎回,009018,2021-03-29
27,1.0168,1.0278,0.05%,暂停申购,暂停赎回,009018,2021-03-26
28,1.0163,1.0273,-0.04%,暂停申购,暂停赎回,009018,2021-03-25
29,1.0167,1.0277,-0.10%,暂停申购,暂停赎回,009018,2021-03-24
30,1.0177,1.0287,-0.01%,暂停申购,暂停赎回,009018,2021-03-23
31,1.0178,1.0288,0.17%,暂停申购,暂停赎回,009018,2021-03-22
32,1.0161,1.0271,0.02%,暂停申购,暂停赎回,009018,2021-03-19
34,1.0159,1.0269,0.08%,暂停申购,暂停赎回,009018,2021-03-18
35,1.0151,1.0261,0.02%,暂停申购,暂停赎回,009018,2021-03-17
36,1.0149,1.0259,0.10%,暂停申购,暂停赎回,009018,2021-03-16
37,1.0139,1.0249,0.04%,暂停申购,暂停赎回,009018,2021-03-15
38,1.0135,1.0245,0.07%,暂停申购,暂停赎回,009018,2021-03-12
39,1.0128,1.0238,0.11%,暂停申购,暂停赎回,009018,2021-03-11
40,1.0117,1.0227,0.01%,暂停申购,暂停赎回,009018,2021-03-10
41,1.0116,1.0226,-0.03%,暂停申购,暂停赎回,009018,2021-03-09
42,1.0119,1.0229,0.09%,暂停申购,暂停赎回,009018,2021-03-08
43,1.0110,1.0220,0.32%,暂停申购,暂停赎回,009018,2021-03-05
45,1.0078,1.0188,-0.02%,暂停申购,暂停赎回,009018,2021-03-04
46,1.0080,1.0190,0.08%,暂停申购,暂停赎回,009018,2021-03-03
47,1.0072,1.0182,0.01%,暂停申购,暂停赎回,009018,2021-03-02
48,1.0071,1.0181,0.19%,暂停申购,暂停赎回,009018,2021-03-01
49,1.0052,1.0162,-0.01%,暂停申购,暂停赎回,009018,2021-02-26
50,1.0053,1.0163,-0.03%,暂停申购,暂停赎回,009018,2021-02-25
51,1.0056,1.0166,-0.04%,暂停申购,暂停赎回,009018,2021-02-24
52,1.0060,1.0170,-0.01%,暂停申购,暂停赎回,009018,2021-02-23
53,1.0061,1.0171,0.20%,暂停申购,暂停赎回,009018,2021-02-22
54,1.0041,1.0151,0.22%,暂停申购,暂停赎回,009018,2021-02-19
56,1.0019,1.0129,0.15%,暂停申购,暂停赎回,009018,2021-02-18
57,1.0004,1.0114,0.11%,暂停申购,暂停赎回,009018,2021-02-10
58,0.9993,1.0103,0.02%,暂停申购,暂停赎回,009018,2021-02-09
59,0.9991,1.0101,-0.06%,暂停申购,暂停赎回,009018,2021-02-08
60,0.9997,1.0107,-0.02%,暂停申购,暂停赎回,009018,2021-02-05
61,0.9999,1.0109,-0.11%,暂停申购,暂停赎回,009018,2021-02-04
62,1.0010,1.0120,-0.08%,暂停申购,暂停赎回,009018,2021-02-03
63,1.0018,1.0128,-0.02%,暂停申购,暂停赎回,009018,2021-02-02
64,1.0020,1.0130,-0.03%,暂停申购,暂停赎回,009018,2021-02-01
65,1.0023,1.0133,-0.24%,暂停申购,暂停赎回,009018,2021-01-29
67,1.0047,1.0157,-0.12%,暂停申购,暂停赎回,009018,2021-01-28
68,1.0059,1.0169,-0.08%,暂停申购,暂停赎回,009018,2021-01-27
69,1.0067,1.0177,-0.17%,暂停申购,暂停赎回,009018,2021-01-26
70,1.0084,1.0194,0.06%,暂停申购,暂停赎回,009018,2021-01-25
71,1.0078,1.0188,-0.04%,暂停申购,暂停赎回,009018,2021-01-22
72,1.0082,1.0192,0.00%,暂停申购,暂停赎回,009018,2021-01-21
73,1.0082,1.0192,0.00%,暂停申购,暂停赎回,009018,2021-01-20
74,1.0082,1.0192,-0.02%,暂停申购,暂停赎回,009018,2021-01-19
75,1.0084,1.0194,0.06%,暂停申购,暂停赎回,009018,2021-01-18
76,1.0078,1.0188,0.12%,暂停申购,暂停赎回,009018,2021-01-15
78,1.0066,1.0176,0.10%,暂停申购,暂停赎回,009018,2021-01-14
79,1.0056,1.0166,-0.05%,暂停申购,暂停赎回,009018,2021-01-13
80,1.0061,1.0171,-0.05%,暂停申购,暂停赎回,009018,2021-01-12
81,1.0066,1.0176,-0.06%,暂停申购,暂停赎回,009018,2021-01-11
82,1.0072,1.0182,0.00%,暂停申购,暂停赎回,009018,2021-01-08
83,1.0072,1.0182,-0.12%,暂停申购,暂停赎回,009018,2021-01-07
84,1.0084,1.0194,-0.02%,暂停申购,暂停赎回,009018,2021-01-06
85,1.0086,1.0196,0.05%,暂停申购,暂停赎回,009018,2021-01-05
86,1.0081,1.0191,0.10%,暂停申购,暂停赎回,009018,2021-01-04
