,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6544,1.6544,0.43%,暂停申购,暂停赎回,006198,2021-04-30
2,1.6473,1.6473,-0.08%,暂停申购,暂停赎回,006198,2021-04-29
3,1.6486,1.6486,0.98%,开放申购,开放赎回,006198,2021-04-28
4,1.6326,1.6326,0.75%,开放申购,开放赎回,006198,2021-04-27
5,1.6204,1.6204,-0.39%,开放申购,开放赎回,006198,2021-04-26
6,1.6268,1.6268,1.51%,开放申购,开放赎回,006198,2021-04-23
7,1.6026,1.6026,0.01%,开放申购,开放赎回,006198,2021-04-22
8,1.6025,1.6025,0.36%,开放申购,开放赎回,006198,2021-04-21
9,1.5967,1.5967,0.16%,开放申购,开放赎回,006198,2021-04-20
10,1.5942,1.5942,2.27%,开放申购,开放赎回,006198,2021-04-19
12,1.5588,1.5588,0.33%,开放申购,开放赎回,006198,2021-04-16
13,1.5536,1.5536,-0.29%,开放申购,开放赎回,006198,2021-04-15
14,1.5581,1.5581,1.30%,开放申购,开放赎回,006198,2021-04-14
15,1.5381,1.5381,0.34%,开放申购,开放赎回,006198,2021-04-13
16,1.5329,1.5329,-2.61%,开放申购,开放赎回,006198,2021-04-12
17,1.5740,1.5740,-1.59%,开放申购,开放赎回,006198,2021-04-09
18,1.5994,1.5994,0.14%,开放申购,开放赎回,006198,2021-04-08
19,1.5972,1.5972,-1.03%,开放申购,开放赎回,006198,2021-04-07
20,1.6139,1.6139,-0.19%,暂停申购,暂停赎回,006198,2021-04-06
21,1.6169,1.6169,0.81%,暂停申购,暂停赎回,006198,2021-04-02
23,1.6039,1.6039,1.91%,开放申购,开放赎回,006198,2021-04-01
24,1.5738,1.5738,-0.64%,开放申购,开放赎回,006198,2021-03-31
25,1.5840,1.5840,1.16%,开放申购,开放赎回,006198,2021-03-30
26,1.5659,1.5659,-0.01%,开放申购,开放赎回,006198,2021-03-29
