,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0562,1.0641,,暂停申购,开放赎回,006082,2021-04-30
2,1.0559,1.0638,,暂停申购,开放赎回,006082,2021-04-23
3,1.0554,1.0633,0.05%,暂停申购,开放赎回,006082,2021-04-20
4,1.0549,1.0628,0.05%,暂停申购,开放赎回,006082,2021-04-19
5,1.0544,1.0623,0.03%,暂停申购,开放赎回,006082,2021-04-16
6,1.0541,1.0620,0.00%,暂停申购,开放赎回,006082,2021-04-15
7,1.0541,1.0620,0.05%,暂停申购,开放赎回,006082,2021-04-14
8,1.0536,1.0615,0.08%,暂停申购,开放赎回,006082,2021-04-13
9,1.0528,1.0607,0.04%,暂停申购,开放赎回,006082,2021-04-12
10,1.0524,1.0603,0.04%,暂停申购,开放赎回,006082,2021-04-09
12,1.0520,1.0599,0.01%,暂停申购,开放赎回,006082,2021-04-08
13,1.0519,1.0598,0.00%,暂停申购,开放赎回,006082,2021-04-07
14,1.0519,1.0598,0.03%,暂停申购,开放赎回,006082,2021-04-06
15,1.0516,1.0595,0.02%,暂停申购,开放赎回,006082,2021-04-02
16,1.0514,1.0593,0.00%,暂停申购,开放赎回,006082,2021-04-01
17,1.0514,1.0593,0.03%,暂停申购,开放赎回,006082,2021-03-31
18,1.0511,1.0590,-0.01%,暂停申购,开放赎回,006082,2021-03-30
19,1.0512,1.0591,0.03%,暂停申购,开放赎回,006082,2021-03-29
20,1.0509,1.0588,-0.01%,暂停申购,开放赎回,006082,2021-03-26
21,1.0510,1.0589,0.01%,暂停申购,开放赎回,006082,2021-03-25
23,1.0509,1.0588,0.06%,暂停申购,开放赎回,006082,2021-03-24
24,1.0503,1.0582,0.03%,暂停申购,开放赎回,006082,2021-03-23
25,1.0500,1.0579,0.04%,暂停申购,开放赎回,006082,2021-03-22
26,1.0496,1.0575,0.04%,暂停申购,开放赎回,006082,2021-03-19
27,1.0492,1.0571,0.00%,暂停申购,开放赎回,006082,2021-03-18
28,1.0492,1.0571,0.04%,暂停申购,开放赎回,006082,2021-03-17
29,1.0488,1.0567,0.02%,暂停申购,开放赎回,006082,2021-03-16
30,1.0486,1.0565,0.02%,暂停申购,开放赎回,006082,2021-03-15
31,1.0484,1.0563,0.01%,暂停申购,开放赎回,006082,2021-03-12
32,1.0483,1.0562,-0.01%,暂停申购,开放赎回,006082,2021-03-11
34,1.0484,1.0563,0.04%,暂停申购,开放赎回,006082,2021-03-10
35,1.0480,1.0559,-0.02%,暂停申购,开放赎回,006082,2021-03-09
36,1.0482,1.0561,0.08%,暂停申购,开放赎回,006082,2021-03-08
37,1.0474,1.0553,0.11%,暂停申购,开放赎回,006082,2021-03-05
38,1.0463,1.0542,-0.02%,暂停申购,开放赎回,006082,2021-03-04
39,1.0465,1.0544,0.01%,暂停申购,开放赎回,006082,2021-03-03
40,1.0464,1.0543,0.02%,暂停申购,开放赎回,006082,2021-03-02
41,1.0462,1.0541,0.15%,暂停申购,开放赎回,006082,2021-03-01
42,1.0446,1.0525,-0.03%,暂停申购,开放赎回,006082,2021-02-26
43,1.0449,1.0528,-0.02%,暂停申购,开放赎回,006082,2021-02-25
45,1.0451,1.0530,0.06%,暂停申购,开放赎回,006082,2021-02-24
46,1.0445,1.0524,0.06%,暂停申购,开放赎回,006082,2021-02-23
47,1.0439,1.0518,-0.01%,暂停申购,开放赎回,006082,2021-02-22
48,1.0440,1.0519,0.14%,暂停申购,开放赎回,006082,2021-02-19
49,1.0425,1.0504,-0.13%,暂停申购,开放赎回,006082,2021-02-18
50,1.0439,1.0518,-0.04%,暂停申购,开放赎回,006082,2021-02-10
51,1.0443,1.0522,0.08%,暂停申购,开放赎回,006082,2021-02-09
52,1.0435,1.0514,-0.04%,暂停申购,开放赎回,006082,2021-02-08
53,1.0439,1.0518,-0.01%,暂停申购,开放赎回,006082,2021-02-05
54,1.0440,1.0519,-0.13%,暂停申购,开放赎回,006082,2021-02-04
56,1.0454,1.0533,-0.15%,暂停申购,开放赎回,006082,2021-02-03
57,1.0470,1.0549,-0.01%,暂停申购,开放赎回,006082,2021-02-02
58,1.0471,1.0550,0.11%,暂停申购,开放赎回,006082,2021-02-01
59,1.0460,1.0539,0.00%,暂停申购,开放赎回,006082,2021-01-29
60,1.0460,1.0539,-0.22%,暂停申购,开放赎回,006082,2021-01-28
61,1.0483,1.0562,-0.03%,暂停申购,开放赎回,006082,2021-01-27
62,1.0486,1.0565,-0.14%,暂停申购,开放赎回,006082,2021-01-26
63,1.0501,1.0580,-0.03%,暂停申购,开放赎回,006082,2021-01-25
64,1.0504,1.0583,0.04%,暂停申购,开放赎回,006082,2021-01-22
65,1.0500,1.0579,0.10%,暂停申购,开放赎回,006082,2021-01-21
67,1.0490,1.0569,0.05%,暂停申购,开放赎回,006082,2021-01-20
68,1.0485,1.0564,0.02%,暂停申购,开放赎回,006082,2021-01-19
69,1.0483,1.0562,-0.04%,暂停申购,开放赎回,006082,2021-01-18
70,1.0487,1.0566,-0.15%,暂停申购,开放赎回,006082,2021-01-15
71,1.0503,1.0582,0.05%,暂停申购,开放赎回,006082,2021-01-14
72,1.0498,1.0577,0.09%,暂停申购,开放赎回,006082,2021-01-13
73,1.0489,1.0568,0.07%,暂停申购,开放赎回,006082,2021-01-12
74,1.0482,1.0561,-0.01%,暂停申购,开放赎回,006082,2021-01-11
75,1.0483,1.0562,-0.03%,暂停申购,开放赎回,006082,2021-01-08
76,1.0486,1.0565,0.06%,暂停申购,开放赎回,006082,2021-01-07
78,1.0480,1.0559,0.04%,暂停申购,开放赎回,006082,2021-01-06
79,1.0476,1.0555,0.16%,暂停申购,开放赎回,006082,2021-01-05
80,1.0459,1.0538,-0.11%,暂停申购,开放赎回,006082,2021-01-04
