,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8938,0.8938,-1.55%,开放申购,开放赎回,010210,2021-04-30
2,0.9079,0.9079,-0.18%,开放申购,开放赎回,010210,2021-04-29
3,0.9095,0.9095,0.51%,开放申购,开放赎回,010210,2021-04-28
4,0.9049,0.9049,-0.46%,开放申购,开放赎回,010210,2021-04-27
5,0.9091,0.9091,-0.50%,开放申购,开放赎回,010210,2021-04-26
6,0.9137,0.9137,-0.70%,开放申购,开放赎回,010210,2021-04-23
7,0.9201,0.9201,0.28%,开放申购,开放赎回,010210,2021-04-22
8,0.9175,0.9175,-0.63%,开放申购,开放赎回,010210,2021-04-21
9,0.9233,0.9233,0.18%,开放申购,开放赎回,010210,2021-04-20
10,0.9216,0.9216,3.04%,开放申购,开放赎回,010210,2021-04-19
12,0.8944,0.8944,0.89%,开放申购,开放赎回,010210,2021-04-16
13,0.8865,0.8865,0.14%,开放申购,开放赎回,010210,2021-04-15
14,0.8853,0.8853,1.43%,开放申购,开放赎回,010210,2021-04-14
15,0.8728,0.8728,0.41%,开放申购,开放赎回,010210,2021-04-13
16,0.8692,0.8692,-1.82%,开放申购,开放赎回,010210,2021-04-12
17,0.8853,0.8853,-1.13%,开放申购,开放赎回,010210,2021-04-09
18,0.8954,0.8954,0.21%,开放申购,开放赎回,010210,2021-04-08
19,0.8935,0.8935,-0.83%,开放申购,开放赎回,010210,2021-04-07
20,0.9010,0.9010,0.83%,开放申购,开放赎回,010210,2021-04-06
21,0.8936,0.8936,0.28%,开放申购,开放赎回,010210,2021-04-02
23,0.8911,0.8911,0.67%,开放申购,开放赎回,010210,2021-04-01
24,0.8852,0.8852,0.55%,开放申购,开放赎回,010210,2021-03-31
25,0.8804,0.8804,0.41%,开放申购,开放赎回,010210,2021-03-30
26,0.8768,0.8768,-0.75%,开放申购,开放赎回,010210,2021-03-29
27,0.8834,0.8834,2.01%,开放申购,开放赎回,010210,2021-03-26
28,0.8660,0.8660,0.94%,开放申购,开放赎回,010210,2021-03-25
29,0.8579,0.8579,-0.87%,开放申购,开放赎回,010210,2021-03-24
30,0.8654,0.8654,-0.37%,开放申购,开放赎回,010210,2021-03-23
31,0.8686,0.8686,2.02%,开放申购,开放赎回,010210,2021-03-22
32,0.8514,0.8514,-1.50%,开放申购,开放赎回,010210,2021-03-19
34,0.8644,0.8644,0.34%,开放申购,开放赎回,010210,2021-03-18
35,0.8615,0.8615,0.69%,开放申购,开放赎回,010210,2021-03-17
36,0.8556,0.8556,0.51%,开放申购,开放赎回,010210,2021-03-16
37,0.8513,0.8513,-1.89%,开放申购,开放赎回,010210,2021-03-15
38,0.8677,0.8677,-1.15%,开放申购,开放赎回,010210,2021-03-12
39,0.8778,0.8778,1.79%,开放申购,开放赎回,010210,2021-03-11
40,0.8624,0.8624,-0.93%,开放申购,开放赎回,010210,2021-03-10
41,0.8705,0.8705,-2.36%,开放申购,开放赎回,010210,2021-03-09
42,0.8915,0.8915,-2.75%,开放申购,开放赎回,010210,2021-03-08
43,0.9167,0.9167,0.67%,开放申购,开放赎回,010210,2021-03-05
45,0.9106,0.9106,-2.25%,开放申购,开放赎回,010210,2021-03-04
46,0.9316,0.9316,0.57%,开放申购,开放赎回,010210,2021-03-03
47,0.9263,0.9263,-0.30%,开放申购,开放赎回,010210,2021-03-02
48,0.9291,0.9291,2.19%,开放申购,开放赎回,010210,2021-03-01
49,0.9092,0.9092,-0.99%,开放申购,开放赎回,010210,2021-02-26
50,0.9183,0.9183,-0.96%,开放申购,开放赎回,010210,2021-02-25
51,0.9272,0.9272,-1.26%,开放申购,开放赎回,010210,2021-02-24
52,0.9390,0.9390,-0.41%,开放申购,开放赎回,010210,2021-02-23
53,0.9429,0.9429,-2.00%,开放申购,开放赎回,010210,2021-02-22
