,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1950,2.1950,0.00%,限制大额申购,开放赎回,519127,2021-04-30
2,2.1950,2.1950,0.05%,限制大额申购,开放赎回,519127,2021-04-29
3,2.1940,2.1940,0.18%,限制大额申购,开放赎回,519127,2021-04-28
4,2.1900,2.1900,0.09%,限制大额申购,开放赎回,519127,2021-04-27
5,2.1880,2.1880,-0.23%,限制大额申购,开放赎回,519127,2021-04-26
6,2.1930,2.1930,0.27%,限制大额申购,开放赎回,519127,2021-04-23
7,2.1870,2.1870,0.00%,限制大额申购,开放赎回,519127,2021-04-22
8,2.1870,2.1870,0.05%,限制大额申购,开放赎回,519127,2021-04-21
9,2.1860,2.1860,0.09%,限制大额申购,开放赎回,519127,2021-04-20
10,2.1840,2.1840,0.32%,限制大额申购,开放赎回,519127,2021-04-19
12,2.1770,2.1770,0.09%,限制大额申购,开放赎回,519127,2021-04-16
13,2.1750,2.1750,-0.14%,限制大额申购,开放赎回,519127,2021-04-15
14,2.1780,2.1780,0.09%,限制大额申购,开放赎回,519127,2021-04-14
15,2.1760,2.1760,0.05%,限制大额申购,开放赎回,519127,2021-04-13
16,2.1750,2.1750,-0.28%,限制大额申购,开放赎回,519127,2021-04-12
17,2.1810,2.1810,-0.18%,限制大额申购,开放赎回,519127,2021-04-09
18,2.1850,2.1850,0.05%,限制大额申购,开放赎回,519127,2021-04-08
19,2.1840,2.1840,-0.14%,限制大额申购,开放赎回,519127,2021-04-07
20,2.1870,2.1870,-0.09%,限制大额申购,开放赎回,519127,2021-04-06
21,2.1890,2.1890,0.18%,限制大额申购,开放赎回,519127,2021-04-02
23,2.1850,2.1850,0.23%,限制大额申购,开放赎回,519127,2021-04-01
24,2.1800,2.1800,-0.18%,限制大额申购,开放赎回,519127,2021-03-31
25,2.1840,2.1840,0.18%,限制大额申购,开放赎回,519127,2021-03-30
26,2.1800,2.1800,0.05%,限制大额申购,开放赎回,519127,2021-03-29
27,2.1790,2.1790,0.32%,限制大额申购,开放赎回,519127,2021-03-26
28,2.1720,2.1720,0.09%,限制大额申购,开放赎回,519127,2021-03-25
29,2.1700,2.1700,-0.14%,限制大额申购,开放赎回,519127,2021-03-24
30,2.1730,2.1730,-0.05%,限制大额申购,开放赎回,519127,2021-03-23
31,2.1740,2.1740,0.00%,限制大额申购,开放赎回,519127,2021-03-22
32,2.1740,2.1740,-0.32%,限制大额申购,开放赎回,519127,2021-03-19
34,2.1810,2.1810,0.23%,限制大额申购,开放赎回,519127,2021-03-18
35,2.1760,2.1760,0.05%,限制大额申购,开放赎回,519127,2021-03-17
