,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3983,1.4833,0.37%,开放申购,开放赎回,004688,2021-04-30
2,1.3932,1.4782,-0.19%,开放申购,开放赎回,004688,2021-04-29
3,1.3959,1.4809,0.86%,开放申购,开放赎回,004688,2021-04-28
4,1.3840,1.4690,1.04%,开放申购,开放赎回,004688,2021-04-27
5,1.3698,1.4548,-0.23%,开放申购,开放赎回,004688,2021-04-26
6,1.3729,1.4579,1.37%,开放申购,开放赎回,004688,2021-04-23
7,1.3544,1.4394,-0.08%,开放申购,开放赎回,004688,2021-04-22
8,1.3555,1.4405,0.48%,开放申购,开放赎回,004688,2021-04-21
9,1.3490,1.4340,0.51%,开放申购,开放赎回,004688,2021-04-20
10,1.3422,1.4272,1.31%,开放申购,开放赎回,004688,2021-04-19
12,1.3249,1.4099,0.14%,开放申购,开放赎回,004688,2021-04-16
13,1.3231,1.4081,-0.17%,开放申购,开放赎回,004688,2021-04-15
14,1.3254,1.4104,0.68%,开放申购,开放赎回,004688,2021-04-14
15,1.3164,1.4014,0.47%,开放申购,开放赎回,004688,2021-04-13
16,1.3102,1.3952,-1.50%,开放申购,开放赎回,004688,2021-04-12
17,1.3302,1.4152,-1.07%,开放申购,开放赎回,004688,2021-04-09
18,1.3446,1.4296,0.78%,开放申购,开放赎回,004688,2021-04-08
19,1.3342,1.4192,-0.57%,开放申购,开放赎回,004688,2021-04-07
20,1.3418,1.4268,-0.85%,开放申购,开放赎回,004688,2021-04-06
21,1.3533,1.4383,1.13%,开放申购,开放赎回,004688,2021-04-02
23,1.3382,1.4232,1.28%,开放申购,开放赎回,004688,2021-04-01
24,1.3213,1.4063,-0.77%,开放申购,开放赎回,004688,2021-03-31
25,1.3316,1.4166,0.85%,开放申购,开放赎回,004688,2021-03-30
26,1.3204,1.4054,0.69%,开放申购,开放赎回,004688,2021-03-29
27,1.3113,1.3963,1.57%,开放申购,开放赎回,004688,2021-03-26
28,1.2910,1.3760,0.48%,开放申购,开放赎回,004688,2021-03-25
29,1.2848,1.3698,-0.33%,开放申购,开放赎回,004688,2021-03-24
30,1.2890,1.3740,-0.16%,开放申购,开放赎回,004688,2021-03-23
31,1.2911,1.3761,-0.11%,开放申购,开放赎回,004688,2021-03-22
32,1.2925,1.3775,-1.67%,开放申购,开放赎回,004688,2021-03-19
34,1.3145,1.3995,1.04%,开放申购,开放赎回,004688,2021-03-18
35,1.3010,1.3860,0.51%,开放申购,开放赎回,004688,2021-03-17
36,1.2944,1.3794,0.53%,开放申购,开放赎回,004688,2021-03-16
37,1.2876,1.3726,-2.02%,开放申购,开放赎回,004688,2021-03-15
38,1.3141,1.3991,0.69%,开放申购,开放赎回,004688,2021-03-12
39,1.3051,1.3901,1.72%,开放申购,开放赎回,004688,2021-03-11
40,1.2830,1.3680,1.74%,开放申购,开放赎回,004688,2021-03-10
41,1.2611,1.3461,-0.97%,开放申购,开放赎回,004688,2021-03-09
42,1.2735,1.3585,-2.51%,开放申购,开放赎回,004688,2021-03-08
43,1.3063,1.3913,0.01%,开放申购,开放赎回,004688,2021-03-05
45,1.3062,1.3912,-2.44%,开放申购,开放赎回,004688,2021-03-04
46,1.3388,1.4238,0.81%,开放申购,开放赎回,004688,2021-03-03
47,1.3280,1.4130,-1.07%,开放申购,开放赎回,004688,2021-03-02
48,1.3423,1.4273,0.61%,开放申购,开放赎回,004688,2021-03-01
49,1.3341,1.4191,-1.44%,开放申购,开放赎回,004688,2021-02-26
50,1.3536,1.4386,-0.15%,开放申购,开放赎回,004688,2021-02-25
51,1.3557,1.4407,-2.17%,开放申购,开放赎回,004688,2021-02-24
52,1.3858,1.4708,-0.89%,开放申购,开放赎回,004688,2021-02-23
53,1.3983,1.4833,-2.96%,开放申购,开放赎回,004688,2021-02-22
54,1.4409,1.5259,-0.52%,开放申购,开放赎回,004688,2021-02-19
56,1.4485,1.5335,-1.33%,开放申购,开放赎回,004688,2021-02-18
57,1.4680,1.5530,1.92%,开放申购,开放赎回,004688,2021-02-10
58,1.4403,1.5253,0.98%,开放申购,开放赎回,004688,2021-02-09
59,1.4263,1.5113,0.81%,开放申购,开放赎回,004688,2021-02-08
60,1.4149,1.4999,0.73%,开放申购,开放赎回,004688,2021-02-05
61,1.4046,1.4896,-0.21%,开放申购,开放赎回,004688,2021-02-04
62,1.4076,1.4926,0.33%,开放申购,开放赎回,004688,2021-02-03
63,1.4030,1.4880,1.35%,开放申购,开放赎回,004688,2021-02-02
64,1.3843,1.4693,0.41%,开放申购,开放赎回,004688,2021-02-01
65,1.3787,1.4637,0.26%,开放申购,开放赎回,004688,2021-01-29
67,1.3751,1.4601,-1.38%,开放申购,开放赎回,004688,2021-01-28
68,1.3943,1.4793,0.19%,开放申购,开放赎回,004688,2021-01-27
69,1.3917,1.4767,-1.48%,开放申购,开放赎回,004688,2021-01-26
70,1.4126,1.4976,1.28%,开放申购,开放赎回,004688,2021-01-25
71,1.3948,1.4798,1.57%,开放申购,开放赎回,004688,2021-01-22
72,1.3732,1.4582,1.05%,开放申购,开放赎回,004688,2021-01-21
73,1.3589,1.4439,1.32%,开放申购,开放赎回,004688,2021-01-20
74,1.3412,1.4262,-0.86%,开放申购,开放赎回,004688,2021-01-19
75,1.3529,1.4379,0.27%,开放申购,开放赎回,004688,2021-01-18
76,1.3493,1.4343,-0.17%,开放申购,开放赎回,004688,2021-01-15
78,1.3516,1.4366,-1.06%,开放申购,开放赎回,004688,2021-01-14
79,1.3661,1.4511,-0.85%,开放申购,开放赎回,004688,2021-01-13
80,1.3778,1.4628,1.21%,开放申购,开放赎回,004688,2021-01-12
81,1.3613,1.4463,-0.64%,开放申购,开放赎回,004688,2021-01-11
82,1.3700,1.4550,-0.72%,开放申购,开放赎回,004688,2021-01-08
83,1.3800,1.4650,1.94%,开放申购,开放赎回,004688,2021-01-07
84,1.3538,1.4388,0.55%,开放申购,开放赎回,004688,2021-01-06
85,1.3464,1.4314,1.13%,开放申购,开放赎回,004688,2021-01-05
86,1.3314,1.4164,0.25%,限制大额申购,开放赎回,004688,2021-01-04
