,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.2950,3.2950,1.35%,开放申购,开放赎回,070021,2021-04-30
2,3.2510,3.2510,-0.43%,开放申购,开放赎回,070021,2021-04-29
3,3.2650,3.2650,1.24%,开放申购,开放赎回,070021,2021-04-28
4,3.2250,3.2250,0.56%,开放申购,开放赎回,070021,2021-04-27
5,3.2070,3.2070,-0.22%,开放申购,开放赎回,070021,2021-04-26
6,3.2140,3.2140,0.34%,开放申购,开放赎回,070021,2021-04-23
7,3.2030,3.2030,0.16%,开放申购,开放赎回,070021,2021-04-22
8,3.1980,3.1980,0.13%,开放申购,开放赎回,070021,2021-04-21
9,3.1940,3.1940,0.63%,开放申购,开放赎回,070021,2021-04-20
10,3.1740,3.1740,2.35%,开放申购,开放赎回,070021,2021-04-19
12,3.1010,3.1010,-0.06%,开放申购,开放赎回,070021,2021-04-16
13,3.1030,3.1030,0.03%,开放申购,开放赎回,070021,2021-04-15
14,3.1020,3.1020,1.34%,开放申购,开放赎回,070021,2021-04-14
15,3.0610,3.0610,-0.07%,开放申购,开放赎回,070021,2021-04-13
16,3.0630,3.0630,-3.10%,开放申购,开放赎回,070021,2021-04-12
17,3.1610,3.1610,-1.03%,开放申购,开放赎回,070021,2021-04-09
18,3.1940,3.1940,-0.53%,开放申购,开放赎回,070021,2021-04-08
19,3.2110,3.2110,-0.90%,开放申购,开放赎回,070021,2021-04-07
20,3.2400,3.2400,0.62%,开放申购,开放赎回,070021,2021-04-06
21,3.2200,3.2200,0.62%,开放申购,开放赎回,070021,2021-04-02
23,3.2000,3.2000,1.33%,开放申购,开放赎回,070021,2021-04-01
24,3.1580,3.1580,-0.38%,开放申购,开放赎回,070021,2021-03-31
25,3.1700,3.1700,0.67%,开放申购,开放赎回,070021,2021-03-30
26,3.1490,3.1490,0.74%,开放申购,开放赎回,070021,2021-03-29
27,3.1260,3.1260,2.36%,开放申购,开放赎回,070021,2021-03-26
28,3.0540,3.0540,0.73%,开放申购,开放赎回,070021,2021-03-25
29,3.0320,3.0320,-3.32%,开放申购,开放赎回,070021,2021-03-24
30,3.1360,3.1360,-2.34%,开放申购,开放赎回,070021,2021-03-23
31,3.2110,3.2110,0.85%,开放申购,开放赎回,070021,2021-03-22
32,3.1840,3.1840,-2.96%,开放申购,开放赎回,070021,2021-03-19
34,3.2810,3.2810,1.86%,开放申购,开放赎回,070021,2021-03-18
35,3.2210,3.2210,0.41%,开放申购,开放赎回,070021,2021-03-17
36,3.2080,3.2080,0.56%,开放申购,开放赎回,070021,2021-03-16
37,3.1900,3.1900,-2.15%,开放申购,开放赎回,070021,2021-03-15
38,3.2600,3.2600,0.37%,开放申购,开放赎回,070021,2021-03-12
39,3.2480,3.2480,2.65%,开放申购,开放赎回,070021,2021-03-11
40,3.1640,3.1640,-0.44%,开放申购,开放赎回,070021,2021-03-10
41,3.1780,3.1780,-2.78%,开放申购,开放赎回,070021,2021-03-09
42,3.2690,3.2690,-2.82%,开放申购,开放赎回,070021,2021-03-08
43,3.3640,3.3640,-0.74%,开放申购,开放赎回,070021,2021-03-05
45,3.3890,3.3890,-3.56%,开放申购,开放赎回,070021,2021-03-04
46,3.5140,3.5140,0.06%,开放申购,开放赎回,070021,2021-03-03
47,3.5120,3.5120,-0.87%,开放申购,开放赎回,070021,2021-03-02
48,3.5430,3.5430,3.11%,开放申购,开放赎回,070021,2021-03-01
49,3.4360,3.4360,-2.94%,开放申购,开放赎回,070021,2021-02-26
50,3.5400,3.5400,-0.25%,开放申购,开放赎回,070021,2021-02-25
51,3.5490,3.5490,-3.32%,开放申购,开放赎回,070021,2021-02-24
52,3.6710,3.6710,0.30%,开放申购,开放赎回,070021,2021-02-23
53,3.6600,3.6600,-0.92%,开放申购,开放赎回,070021,2021-02-22
54,3.6940,3.6940,-1.15%,开放申购,开放赎回,070021,2021-02-19
56,3.7370,3.7370,1.58%,开放申购,开放赎回,070021,2021-02-18
57,3.6790,3.6790,2.39%,开放申购,开放赎回,070021,2021-02-10
58,3.5930,3.5930,3.54%,开放申购,开放赎回,070021,2021-02-09
59,3.4700,3.4700,2.30%,开放申购,开放赎回,070021,2021-02-08
60,3.3920,3.3920,-2.33%,开放申购,开放赎回,070021,2021-02-05
61,3.4730,3.4730,-0.43%,开放申购,开放赎回,070021,2021-02-04
62,3.4880,3.4880,-0.49%,开放申购,开放赎回,070021,2021-02-03
63,3.5050,3.5050,1.48%,开放申购,开放赎回,070021,2021-02-02
64,3.4540,3.4540,1.92%,开放申购,开放赎回,070021,2021-02-01
65,3.3890,3.3890,-0.94%,开放申购,开放赎回,070021,2021-01-29
67,3.4210,3.4210,-3.31%,开放申购,开放赎回,070021,2021-01-28
68,3.5380,3.5380,1.87%,开放申购,开放赎回,070021,2021-01-27
69,3.4730,3.4730,-1.59%,开放申购,开放赎回,070021,2021-01-26
70,3.5290,3.5290,-0.42%,开放申购,开放赎回,070021,2021-01-25
71,3.5440,3.5440,1.23%,开放申购,开放赎回,070021,2021-01-22
72,3.5010,3.5010,1.54%,开放申购,开放赎回,070021,2021-01-21
73,3.4480,3.4480,1.44%,开放申购,开放赎回,070021,2021-01-20
74,3.3990,3.3990,-1.08%,开放申购,开放赎回,070021,2021-01-19
75,3.4360,3.4360,1.60%,开放申购,开放赎回,070021,2021-01-18
76,3.3820,3.3820,-0.41%,开放申购,开放赎回,070021,2021-01-15
78,3.3960,3.3960,-1.54%,开放申购,开放赎回,070021,2021-01-14
79,3.4490,3.4490,-0.46%,开放申购,开放赎回,070021,2021-01-13
80,3.4650,3.4650,2.03%,开放申购,开放赎回,070021,2021-01-12
81,3.3960,3.3960,-1.57%,开放申购,开放赎回,070021,2021-01-11
82,3.4500,3.4500,-0.35%,开放申购,开放赎回,070021,2021-01-08
83,3.4620,3.4620,1.02%,开放申购,开放赎回,070021,2021-01-07
84,3.4270,3.4270,-0.26%,开放申购,开放赎回,070021,2021-01-06
85,3.4360,3.4360,1.30%,开放申购,开放赎回,070021,2021-01-05
86,3.3920,3.3920,5.08%,开放申购,开放赎回,070021,2021-01-04
