,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2359,1.2359,,暂停申购,暂停赎回,009867,2021-04-30
2,1.2368,1.2368,,暂停申购,暂停赎回,009867,2021-04-23
3,1.1890,1.1890,,暂停申购,暂停赎回,009867,2021-04-16
4,1.1883,1.1883,,暂停申购,暂停赎回,009867,2021-04-09
5,1.2026,1.2026,,暂停申购,暂停赎回,009867,2021-04-02
6,1.1604,1.1604,,暂停申购,暂停赎回,009867,2021-03-26
7,1.1562,1.1562,,暂停申购,暂停赎回,009867,2021-03-19
8,1.1856,1.1856,,暂停申购,暂停赎回,009867,2021-03-12
9,1.2363,1.2363,,暂停申购,暂停赎回,009867,2021-03-05
10,1.2442,1.2442,,暂停申购,暂停赎回,009867,2021-02-26
12,1.3942,1.3942,,暂停申购,暂停赎回,009867,2021-02-19
13,1.4186,1.4186,,暂停申购,暂停赎回,009867,2021-02-10
14,1.3408,1.3408,,暂停申购,暂停赎回,009867,2021-02-05
15,1.2903,1.2903,,暂停申购,暂停赎回,009867,2021-01-29
16,1.3632,1.3632,,暂停申购,暂停赎回,009867,2021-01-22
17,1.2929,1.2929,,暂停申购,暂停赎回,009867,2021-01-15
18,1.3014,1.3014,,暂停申购,暂停赎回,009867,2021-01-08
