,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3679,2.3679,0.47%,开放申购,开放赎回,002649,2021-04-30
2,2.3568,2.3568,0.26%,开放申购,开放赎回,002649,2021-04-29
3,2.3508,2.3508,1.67%,开放申购,开放赎回,002649,2021-04-28
4,2.3121,2.3121,1.42%,开放申购,开放赎回,002649,2021-04-27
5,2.2797,2.2797,-1.08%,开放申购,开放赎回,002649,2021-04-26
6,2.3046,2.3046,2.07%,开放申购,开放赎回,002649,2021-04-23
7,2.2579,2.2579,-0.12%,开放申购,开放赎回,002649,2021-04-22
8,2.2607,2.2607,0.39%,开放申购,开放赎回,002649,2021-04-21
9,2.2520,2.2520,1.07%,开放申购,开放赎回,002649,2021-04-20
10,2.2282,2.2282,2.25%,开放申购,开放赎回,002649,2021-04-19
12,2.1791,2.1791,-0.04%,开放申购,开放赎回,002649,2021-04-16
13,2.1800,2.1800,0.20%,开放申购,开放赎回,002649,2021-04-15
14,2.1756,2.1756,0.81%,开放申购,开放赎回,002649,2021-04-14
15,2.1581,2.1581,0.64%,开放申购,开放赎回,002649,2021-04-13
16,2.1444,2.1444,-2.57%,开放申购,开放赎回,002649,2021-04-12
17,2.2010,2.2010,-1.78%,开放申购,开放赎回,002649,2021-04-09
18,2.2410,2.2410,1.09%,开放申购,开放赎回,002649,2021-04-08
19,2.2168,2.2168,-1.19%,开放申购,开放赎回,002649,2021-04-07
20,2.2434,2.2434,-0.90%,开放申购,开放赎回,002649,2021-04-06
21,2.2638,2.2638,0.94%,开放申购,开放赎回,002649,2021-04-02
23,2.2428,2.2428,1.42%,开放申购,开放赎回,002649,2021-04-01
24,2.2113,2.2113,-0.88%,开放申购,开放赎回,002649,2021-03-31
25,2.2309,2.2309,2.65%,开放申购,开放赎回,002649,2021-03-30
26,2.1734,2.1734,0.21%,开放申购,开放赎回,002649,2021-03-29
27,2.1688,2.1688,2.50%,开放申购,开放赎回,002649,2021-03-26
28,2.1158,2.1158,0.83%,开放申购,开放赎回,002649,2021-03-25
29,2.0984,2.0984,-0.28%,开放申购,开放赎回,002649,2021-03-24
30,2.1042,2.1042,-0.07%,开放申购,开放赎回,002649,2021-03-23
31,2.1056,2.1056,-0.25%,开放申购,开放赎回,002649,2021-03-22
32,2.1109,2.1109,-2.43%,开放申购,开放赎回,002649,2021-03-19
34,2.1634,2.1634,1.28%,开放申购,开放赎回,002649,2021-03-18
35,2.1361,2.1361,1.92%,开放申购,开放赎回,002649,2021-03-17
36,2.0959,2.0959,1.28%,开放申购,开放赎回,002649,2021-03-16
37,2.0695,2.0695,-4.02%,开放申购,开放赎回,002649,2021-03-15
38,2.1561,2.1561,0.34%,开放申购,开放赎回,002649,2021-03-12
39,2.1488,2.1488,2.74%,开放申购,开放赎回,002649,2021-03-11
40,2.0914,2.0914,1.84%,开放申购,开放赎回,002649,2021-03-10
41,2.0537,2.0537,-2.24%,开放申购,开放赎回,002649,2021-03-09
42,2.1007,2.1007,-4.84%,开放申购,开放赎回,002649,2021-03-08
43,2.2075,2.2075,-0.42%,开放申购,开放赎回,002649,2021-03-05
45,2.2168,2.2168,-4.34%,开放申购,开放赎回,002649,2021-03-04
46,2.3173,2.3173,1.23%,开放申购,开放赎回,002649,2021-03-03
47,2.2891,2.2891,-1.18%,开放申购,开放赎回,002649,2021-03-02
48,2.3165,2.3165,1.04%,开放申购,开放赎回,002649,2021-03-01
49,2.2927,2.2927,-1.70%,开放申购,开放赎回,002649,2021-02-26
50,2.3324,2.3324,-0.61%,开放申购,开放赎回,002649,2021-02-25
51,2.3467,2.3467,-2.83%,开放申购,开放赎回,002649,2021-02-24
52,2.4150,2.4150,0.02%,开放申购,开放赎回,002649,2021-02-23
53,2.4146,2.4146,-5.21%,开放申购,开放赎回,002649,2021-02-22
54,2.5473,2.5473,-1.11%,开放申购,开放赎回,002649,2021-02-19
56,2.5759,2.5759,-3.23%,开放申购,开放赎回,002649,2021-02-18
57,2.6618,2.6618,1.65%,开放申购,开放赎回,002649,2021-02-10
58,2.6186,2.6186,2.35%,开放申购,开放赎回,002649,2021-02-09
59,2.5585,2.5585,0.61%,开放申购,开放赎回,002649,2021-02-08
60,2.5429,2.5429,1.12%,开放申购,开放赎回,002649,2021-02-05
61,2.5148,2.5148,-0.15%,开放申购,开放赎回,002649,2021-02-04
62,2.5187,2.5187,0.00%,开放申购,开放赎回,002649,2021-02-03
63,2.5186,2.5186,2.10%,开放申购,开放赎回,002649,2021-02-02
64,2.4669,2.4669,1.14%,开放申购,开放赎回,002649,2021-02-01
65,2.4391,2.4391,0.24%,开放申购,开放赎回,002649,2021-01-29
67,2.4332,2.4332,-3.12%,开放申购,开放赎回,002649,2021-01-28
68,2.5115,2.5115,0.26%,开放申购,开放赎回,002649,2021-01-27
69,2.5051,2.5051,-2.40%,开放申购,开放赎回,002649,2021-01-26
70,2.5668,2.5668,1.28%,开放申购,开放赎回,002649,2021-01-25
71,2.5343,2.5343,1.64%,开放申购,开放赎回,002649,2021-01-22
72,2.4935,2.4935,2.41%,开放申购,开放赎回,002649,2021-01-21
73,2.4348,2.4348,2.15%,开放申购,开放赎回,002649,2021-01-20
74,2.3835,2.3835,-2.01%,开放申购,开放赎回,002649,2021-01-19
75,2.4324,2.4324,1.32%,开放申购,开放赎回,002649,2021-01-18
76,2.4007,2.4007,-0.07%,开放申购,开放赎回,002649,2021-01-15
78,2.4024,2.4024,-2.15%,开放申购,开放赎回,002649,2021-01-14
79,2.4553,2.4553,-1.14%,开放申购,开放赎回,002649,2021-01-13
80,2.4836,2.4836,2.33%,开放申购,开放赎回,002649,2021-01-12
81,2.4271,2.4271,-1.03%,开放申购,开放赎回,002649,2021-01-11
82,2.4524,2.4524,-0.95%,开放申购,开放赎回,002649,2021-01-08
83,2.4760,2.4760,1.63%,开放申购,开放赎回,002649,2021-01-07
84,2.4364,2.4364,0.37%,开放申购,开放赎回,002649,2021-01-06
85,2.4274,2.4274,2.14%,开放申购,开放赎回,002649,2021-01-05
86,2.3766,2.3766,2.26%,开放申购,开放赎回,002649,2021-01-04
