,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9951,0.9951,-0.66%,场内买入,场内卖出,159855,2021-04-30
2,1.0017,1.0017,-0.95%,场内买入,场内卖出,159855,2021-04-29
3,1.0113,1.0113,2.12%,场内买入,场内卖出,159855,2021-04-28
4,0.9903,0.9903,-0.11%,场内买入,场内卖出,159855,2021-04-27
5,0.9914,0.9914,0.11%,场内买入,场内卖出,159855,2021-04-26
6,0.9903,0.9903,-0.93%,场内买入,场内卖出,159855,2021-04-23
7,0.9996,0.9996,0.65%,场内买入,场内卖出,159855,2021-04-22
8,0.9931,0.9931,-0.39%,场内买入,场内卖出,159855,2021-04-21
9,0.9970,0.9970,0.98%,场内买入,场内卖出,159855,2021-04-20
10,0.9873,0.9873,1.23%,场内买入,场内卖出,159855,2021-04-19
12,0.9753,0.9753,2.38%,场内买入,场内卖出,159855,2021-04-16
13,0.9526,0.9526,-0.10%,场内买入,场内卖出,159855,2021-04-15
14,0.9536,0.9536,1.82%,场内买入,场内卖出,159855,2021-04-14
15,0.9366,0.9366,-1.03%,场内买入,场内卖出,159855,2021-04-13
16,0.9463,0.9463,-1.47%,场内买入,场内卖出,159855,2021-04-12
17,0.9604,0.9604,0.90%,场内买入,场内卖出,159855,2021-04-09
18,0.9518,0.9518,-0.84%,场内买入,场内卖出,159855,2021-04-08
19,0.9599,0.9599,0.41%,场内买入,场内卖出,159855,2021-04-07
20,0.9560,0.9560,0.46%,场内买入,场内卖出,159855,2021-04-06
21,0.9516,0.9516,0.37%,场内买入,场内卖出,159855,2021-04-02
23,0.9481,0.9481,1.37%,场内买入,场内卖出,159855,2021-04-01
24,0.9353,0.9353,0.65%,场内买入,场内卖出,159855,2021-03-31
25,0.9293,0.9293,-1.17%,场内买入,场内卖出,159855,2021-03-30
26,0.9403,0.9403,-0.78%,场内买入,场内卖出,159855,2021-03-29
27,0.9477,0.9477,1.09%,场内买入,场内卖出,159855,2021-03-26
28,0.9375,0.9375,-0.67%,场内买入,场内卖出,159855,2021-03-25
29,0.9438,0.9438,0.28%,场内买入,场内卖出,159855,2021-03-24
30,0.9412,0.9412,-0.56%,场内买入,场内卖出,159855,2021-03-23
31,0.9465,0.9465,1.58%,场内买入,场内卖出,159855,2021-03-22
32,0.9318,0.9318,-1.28%,场内买入,场内卖出,159855,2021-03-19
34,0.9439,0.9439,-0.40%,场内买入,场内卖出,159855,2021-03-18
35,0.9477,0.9477,-0.19%,场内买入,场内卖出,159855,2021-03-17
36,0.9495,0.9495,1.88%,场内买入,场内卖出,159855,2021-03-16
37,0.9320,0.9320,-0.17%,场内买入,场内卖出,159855,2021-03-15
38,0.9336,0.9336,-0.52%,场内买入,场内卖出,159855,2021-03-12
39,0.9385,0.9385,1.28%,场内买入,场内卖出,159855,2021-03-11
40,0.9266,0.9266,-2.74%,场内买入,场内卖出,159855,2021-03-10
41,0.9527,0.9527,-1.15%,场内买入,场内卖出,159855,2021-03-09
42,0.9638,0.9638,-2.30%,场内买入,场内卖出,159855,2021-03-08
43,0.9865,0.9865,1.15%,场内买入,场内卖出,159855,2021-03-05
45,0.9753,0.9753,-1.39%,场内买入,场内卖出,159855,2021-03-04
46,0.9890,0.9890,1.51%,场内买入,场内卖出,159855,2021-03-03
47,0.9743,0.9743,-1.31%,场内买入,场内卖出,159855,2021-03-02
48,0.9872,0.9872,2.07%,场内买入,场内卖出,159855,2021-03-01
49,0.9672,0.9672,-1.56%,场内买入,场内卖出,159855,2021-02-26
50,0.9825,0.9825,,场内买入,场内卖出,159855,2021-02-25
51,1.0082,1.0082,,场内买入,场内卖出,159855,2021-02-19
52,1.0013,1.0013,0.13%,场内买入,场内卖出,159855,2021-02-10
53,1.0000,1.0000,,场内买入,场内卖出,159855,2021-02-09
