,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4282,1.4282,-0.62%,限制大额申购,开放赎回,005961,2021-04-30
2,1.4371,1.4371,0.31%,限制大额申购,开放赎回,005961,2021-04-29
3,1.4327,1.4327,0.34%,限制大额申购,开放赎回,005961,2021-04-28
4,1.4279,1.4279,0.25%,限制大额申购,开放赎回,005961,2021-04-27
5,1.4243,1.4243,-0.59%,限制大额申购,开放赎回,005961,2021-04-26
6,1.4328,1.4328,0.34%,限制大额申购,开放赎回,005961,2021-04-23
7,1.4279,1.4279,0.26%,限制大额申购,开放赎回,005961,2021-04-22
8,1.4242,1.4242,0.11%,限制大额申购,开放赎回,005961,2021-04-21
9,1.4226,1.4226,0.01%,限制大额申购,开放赎回,005961,2021-04-20
10,1.4225,1.4225,1.41%,限制大额申购,开放赎回,005961,2021-04-19
12,1.4027,1.4027,0.61%,限制大额申购,开放赎回,005961,2021-04-16
13,1.3942,1.3942,-0.44%,限制大额申购,开放赎回,005961,2021-04-15
14,1.4004,1.4004,0.83%,限制大额申购,开放赎回,005961,2021-04-14
15,1.3889,1.3889,-0.37%,限制大额申购,开放赎回,005961,2021-04-13
16,1.3941,1.3941,-1.71%,限制大额申购,开放赎回,005961,2021-04-12
17,1.4184,1.4184,-0.76%,限制大额申购,开放赎回,005961,2021-04-09
18,1.4292,1.4292,0.13%,限制大额申购,开放赎回,005961,2021-04-08
19,1.4273,1.4273,0.05%,限制大额申购,开放赎回,005961,2021-04-07
20,1.4266,1.4266,0.06%,限制大额申购,开放赎回,005961,2021-04-06
21,1.4258,1.4258,0.00%,限制大额申购,开放赎回,005961,2021-04-02
23,1.4258,1.4258,0.64%,限制大额申购,开放赎回,005961,2021-04-01
24,1.4168,1.4168,-0.03%,限制大额申购,开放赎回,005961,2021-03-31
25,1.4172,1.4172,0.50%,限制大额申购,开放赎回,005961,2021-03-30
26,1.4102,1.4102,0.51%,限制大额申购,开放赎回,005961,2021-03-29
27,1.4030,1.4030,1.51%,限制大额申购,开放赎回,005961,2021-03-26
28,1.3821,1.3821,0.08%,限制大额申购,开放赎回,005961,2021-03-25
29,1.3810,1.3810,-1.37%,限制大额申购,开放赎回,005961,2021-03-24
30,1.4002,1.4002,-1.16%,限制大额申购,开放赎回,005961,2021-03-23
31,1.4167,1.4167,1.34%,限制大额申购,开放赎回,005961,2021-03-22
32,1.3980,1.3980,-1.34%,限制大额申购,开放赎回,005961,2021-03-19
34,1.4170,1.4170,0.39%,限制大额申购,开放赎回,005961,2021-03-18
35,1.4115,1.4115,-0.08%,限制大额申购,开放赎回,005961,2021-03-17
36,1.4127,1.4127,0.46%,限制大额申购,开放赎回,005961,2021-03-16
37,1.4063,1.4063,-0.38%,限制大额申购,开放赎回,005961,2021-03-15
38,1.4117,1.4117,0.72%,限制大额申购,开放赎回,005961,2021-03-12
39,1.4016,1.4016,2.40%,限制大额申购,开放赎回,005961,2021-03-11
40,1.3687,1.3687,-0.39%,限制大额申购,开放赎回,005961,2021-03-10
41,1.3740,1.3740,-1.58%,限制大额申购,开放赎回,005961,2021-03-09
42,1.3960,1.3960,-1.46%,限制大额申购,开放赎回,005961,2021-03-08
43,1.4167,1.4167,-0.26%,限制大额申购,开放赎回,005961,2021-03-05
45,1.4204,1.4204,-1.29%,限制大额申购,开放赎回,005961,2021-03-04
46,1.4390,1.4390,2.07%,限制大额申购,开放赎回,005961,2021-03-03
47,1.4098,1.4098,-0.76%,限制大额申购,开放赎回,005961,2021-03-02
48,1.4206,1.4206,1.25%,限制大额申购,开放赎回,005961,2021-03-01
49,1.4030,1.4030,-2.00%,限制大额申购,开放赎回,005961,2021-02-26
50,1.4316,1.4316,0.87%,限制大额申购,开放赎回,005961,2021-02-25
51,1.4193,1.4193,-1.39%,限制大额申购,开放赎回,005961,2021-02-24
52,1.4393,1.4393,-0.50%,限制大额申购,开放赎回,005961,2021-02-23
53,1.4466,1.4466,-2.51%,限制大额申购,开放赎回,005961,2021-02-22
54,1.4838,1.4838,0.03%,限制大额申购,开放赎回,005961,2021-02-19
56,1.4833,1.4833,-0.07%,限制大额申购,开放赎回,005961,2021-02-18
57,1.4844,1.4844,1.39%,限制大额申购,开放赎回,005961,2021-02-10
58,1.4640,1.4640,1.60%,限制大额申购,开放赎回,005961,2021-02-09
59,1.4410,1.4410,1.28%,限制大额申购,开放赎回,005961,2021-02-08
